##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1190.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	35079096
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.929432189472614	32.0	32.0	32.0	32.0	32.0
2	31.029520743636038	32.0	32.0	32.0	32.0	32.0
3	31.28542557082999	32.0	32.0	32.0	32.0	32.0
4	31.45509778815281	32.0	32.0	32.0	32.0	32.0
5	31.47976883440782	32.0	32.0	32.0	32.0	32.0
6	34.90034127447298	36.0	36.0	36.0	36.0	36.0
7	34.91752757824774	36.0	36.0	36.0	36.0	36.0
8	34.74748075035913	36.0	36.0	36.0	32.0	36.0
9	34.97642995133056	36.0	36.0	36.0	36.0	36.0
10-11	34.888444117830176	36.0	36.0	36.0	34.0	36.0
12-13	34.88105064052962	36.0	36.0	36.0	34.0	36.0
14-15	34.83788095622533	36.0	36.0	36.0	32.0	36.0
16-17	34.86437709227171	36.0	36.0	36.0	32.0	36.0
18-19	34.86089634407911	36.0	36.0	36.0	32.0	36.0
20-21	34.812157759139524	36.0	36.0	36.0	32.0	36.0
22-23	34.77310857725638	36.0	36.0	36.0	32.0	36.0
24-25	34.75546693107485	36.0	36.0	36.0	32.0	36.0
26-27	34.634643349988266	36.0	36.0	36.0	32.0	36.0
28-29	34.533740336410034	36.0	36.0	36.0	32.0	36.0
30-31	34.47325218985119	36.0	36.0	36.0	32.0	36.0
32-33	34.48452210684107	36.0	36.0	36.0	32.0	36.0
34-35	34.48747470573358	36.0	36.0	36.0	32.0	36.0
36-37	34.43801611853239	36.0	36.0	36.0	32.0	36.0
38-39	34.34187331595116	36.0	36.0	36.0	32.0	36.0
40-41	34.296197074536224	36.0	36.0	36.0	32.0	36.0
42-43	34.28964801815562	36.0	36.0	36.0	32.0	36.0
44-45	34.18823989535197	36.0	36.0	36.0	32.0	36.0
46-47	34.114959693483854	36.0	36.0	36.0	32.0	36.0
48-49	34.05385399489691	36.0	36.0	36.0	32.0	36.0
50-51	34.01593289842769	36.0	36.0	36.0	32.0	36.0
52-53	33.90110933390012	36.0	36.0	36.0	32.0	36.0
54-55	33.79728796928519	36.0	36.0	36.0	29.5	36.0
56-57	33.63140571751421	36.0	36.0	36.0	27.0	36.0
58-59	33.50699695881008	36.0	36.0	36.0	27.0	36.0
60-61	33.50289662685029	36.0	36.0	36.0	27.0	36.0
62-63	33.42535340977791	36.0	36.0	36.0	27.0	36.0
64-65	33.32203621800545	36.0	36.0	36.0	24.0	36.0
66-67	33.16114151234923	36.0	36.0	36.0	21.0	36.0
68-69	33.12605920183447	36.0	36.0	36.0	21.0	36.0
70-71	32.974803452222986	36.0	36.0	36.0	17.5	36.0
72-73	32.87444376330622	36.0	34.0	36.0	14.0	36.0
74-75	32.80091898571531	36.0	34.0	36.0	14.0	36.0
76	31.799807987286353	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	0.23887599353279398
11103	26-27	0.31170777963544793
11103	28-29	0.34018382585981755
11103	30-31	0.3568747870404607
11103	32-33	0.29430600564628406
11103	34-35	0.32962420087014266
11103	36-37	0.3216613293704853
11103	38-39	0.36325971113164
11103	40-41	0.2846377976516621
11103	42-43	0.335298065776243
11103	44-45	0.38079712714851865
11103	46-47	0.41800632544119765
11103	48-49	0.36511555473732216
11103	50-51	0.34578409796871057
11103	52-53	0.44209693377202797
11103	54-55	0.43524125774114
11103	56-57	0.5588754676209362
11103	58-59	0.4053888245756667
11103	60-61	0.45978861984483643
11103	62-63	0.5513757657847762
11103	64-65	0.5758516897480277
11103	66-67	0.5327639146778012
11103	68-69	0.5521163953388069
11103	70-71	0.6089393202021967
11103	72-73	0.6885645516655003
11103	74-75	0.6821308761980021
11103	76	0.6079141913501225
11104	1	0.20306538982717726
11104	2	0.13300070736620384
11104	3	0.2016919880178243
11104	4	0.10661197519031873
11104	5	0.13956461252424646
11104	6	0.14101887875987273
11104	7	0.24544763091209632
11104	8	0.3571635033595797
11104	9	0.22564908388430638
11104	10-11	0.25901436731815863
11104	12-13	0.2571519366162889
11104	14-15	0.2687385977676726
11104	16-17	0.25874801654469337
11104	18-19	0.19105571195800763
11104	20-21	0.2482533155763278
11104	22-23	0.26960354841416034
11104	24-25	0.29756670180611167
11104	26-27	0.366756254002361
11104	28-29	0.2452900324151699
11104	30-31	0.26869322839018395
11104	32-33	0.31598695078260874
11104	34-35	0.33462047143876106
11104	36-37	0.4043935110161314
11104	38-39	0.3236983898099979
11104	40-41	0.3624695041329744
11104	42-43	0.4219318991217804
11104	44-45	0.4561706251816844
11104	46-47	0.3825479193226471
11104	48-49	0.45438329571836533
11104	50-51	0.4414182847595285
11104	52-53	0.48050556872404115
11104	54-55	0.4320602093125814
11104	56-57	0.48851460287528425
11104	58-59	0.4890140252635433
11104	60-61	0.4100513249922244
11104	62-63	0.5768156449773798
11104	64-65	0.6734433638197714
11104	66-67	0.6147809626380862
11104	68-69	0.6645170067567463
11104	70-71	0.7116314341461205
11104	72-73	0.6870476520902642
11104	74-75	0.8525674849872331
11104	76	0.8427533049253277
11105	1	0.18358870572035357
11105	2	0.1354657986903547
11105	3	0.12770978473103156
11105	4	0.10558930229095509
11105	5	0.12474864975143873
11105	6	0.18497375683076456
11105	7	0.2775697419179508
11105	8	0.24567683093141568
11105	9	0.30227426892850673
11105	10-11	0.2666843405715298
11105	12-13	0.275204902640958
11105	14-15	0.28092225514875224
11105	16-17	0.22801099361706179
11105	18-19	0.24037339264357627
11105	20-21	0.34265515722401574
11105	22-23	0.307036069006152
11105	24-25	0.24268705551423153
11105	26-27	0.3517413019459994
11105	28-29	0.35325453305836163
11105	30-31	0.3474838382820451
11105	32-33	0.3944699904804736
11105	34-35	0.4006388675784507
11105	36-37	0.3588954616599267
11105	38-39	0.36009643421447635
11105	40-41	0.40949569659341734
11105	42-43	0.4072200962734769
11105	44-45	0.4083676473732183
11105	46-47	0.4158227617360879
11105	48-49	0.5438194169647801
11105	50-51	0.48908266696725633
11105	52-53	0.4730207293903206
11105	54-55	0.5802996274562204
11105	56-57	0.5741941955189276
11105	58-59	0.686650672602326
11105	60-61	0.6268776396824265
11105	62-63	0.6825421429139382
11105	64-65	0.5987645264731043
11105	66-67	0.7029070437481622
11105	68-69	0.6380666207635031
11105	70-71	0.7217088741914495
11105	72-73	0.583696051931355
11105	74-75	0.7645612255640302
11105	76	0.6838698900842495
11106	1	0.23705858595524631
11106	2	0.13842202496465816
11106	3	0.16462888867373593
11106	4	0.09119996912966855
11106	5	0.11242433831953846
11106	6	0.23361239246175813
11106	7	0.2261408273572627
11106	8	0.23922657437753259
11106	9	0.23139400936288723
11106	10-11	0.2678851583774957
11106	12-13	0.25360538477162464
11106	14-15	0.2679247619605931
11106	16-17	0.2001020719978186
11106	18-19	0.29157986756612786
11106	20-21	0.29848664931608937
11106	22-23	0.304293507825264
11106	24-25	0.2336169433789692
11106	26-27	0.32627544362062366
11106	28-29	0.2557198357151549
11106	30-31	0.33404542915130264
11106	32-33	0.33149398539647024
11106	34-35	0.35661115332026583
11106	36-37	0.34399391204174634
11106	38-39	0.40094383790840027
11106	40-41	0.40415726358987314
11106	42-43	0.39224403155077425
11106	44-45	0.4237734487578422
11106	46-47	0.41536854849541527
11106	48-49	0.5029209565822725
11106	50-51	0.5656661235806268
11106	52-53	0.46427012317443683
11106	54-55	0.5706414913429256
11106	56-57	0.5481921356915507
11106	58-59	0.5604786846117378
11106	60-61	0.5457577184889786
11106	62-63	0.5278083999562355
11106	64-65	0.5877045619699004
11106	66-67	0.6944083222166739
11106	68-69	0.6153513090483287
11106	70-71	0.6345874686982285
11106	72-73	0.7342747600523225
11106	74-75	0.7063326625111017
11106	76	0.6801575970231859
11107	1	0.25852728434949057
11107	2	0.19489196462265923
11107	3	0.09885780063542171
11107	4	0.12225715814131988
11107	5	0.04818038439553263
11107	6	0.3427089586399603
11107	7	0.25209984086576753
11107	8	0.35900350562313577
11107	9	0.18744351626810385
11107	10-11	0.2733023019994931
11107	12-13	0.27286242064783295
11107	14-15	0.2766939429504234
11107	16-17	0.24537771298430755
11107	18-19	0.3168383964496897
11107	20-21	0.2871762219176972
11107	22-23	0.28809084438154997
11107	24-25	0.3292144031120827
11107	26-27	0.36795453280252133
11107	28-29	0.41985837698021555
11107	30-31	0.3803154357941665
11107	32-33	0.3915418699512685
11107	34-35	0.4059386519997119
11107	36-37	0.3943305335132763
11107	38-39	0.45352144957804796
11107	40-41	0.43742259409069106
11107	42-43	0.4480568313375244
11107	44-45	0.5388207444690565
11107	46-47	0.48019151233070545
11107	48-49	0.5254835965435873
11107	50-51	0.592087962987712
11107	52-53	0.542029174718742
11107	54-55	0.6177635017508294
11107	56-57	0.6799518010671761
11107	58-59	0.6538073009475056
11107	60-61	0.6303684595851209
11107	62-63	0.5748786821606089
11107	64-65	0.7062295112583854
11107	66-67	0.7594304553356608
11107	68-69	0.7401358231486839
11107	70-71	0.7288976386133754
11107	72-73	0.8779761462950546
11107	74-75	0.7678895901146774
11107	76	0.9419136302245867
11108	1	0.21473821155120376
11108	2	0.14116258087367584
11108	3	0.15192508902526924
11108	4	0.10538686792360252
11108	5	0.08928510498922648
11108	6	0.24531160068838886
11108	7	0.23293997986542792
11108	8	0.22928026794184575
11108	9	0.22960484453491148
11108	10-11	0.29369274898876085
11108	12-13	0.2829667080673701
11108	14-15	0.2532362030861677
11108	16-17	0.28281547839766574
11108	18-19	0.312186864835013
11108	20-21	0.3013381644683406
11108	22-23	0.30812530635080293
11108	24-25	0.30924721814043465
11108	26-27	0.37331807930855376
11108	28-29	0.39793329682415646
11108	30-31	0.3837446340649464
11108	32-33	0.41173900770073857
11108	34-35	0.35736555675280357
11108	36-37	0.3820710700834766
11108	38-39	0.44435802129775226
11108	40-41	0.37945046087179435
11108	42-43	0.4158582384626257
11108	44-45	0.4167354884978849
11108	46-47	0.4540578452643018
11108	48-49	0.4451275918138933
11108	50-51	0.5098949847276231
11108	52-53	0.41598352982487086
11108	54-55	0.5291999795614544
11108	56-57	0.6523549123334789
11108	58-59	0.5099630860149489
11108	60-61	0.7555938536837914
11108	62-63	0.6146724722987784
11108	64-65	0.6286594467095625
11108	66-67	0.834880406290992
11108	68-69	0.759517786051255
11108	70-71	0.7039325898936397
11108	72-73	0.7190789459808755
11108	74-75	0.7385520050286942
11108	76	0.8088256178578312
11109	1	0.1457251704936482
11109	2	0.11094676879001852
11109	3	0.15727870971348068
11109	4	0.05084673113859495
11109	5	0.09030235062148151
11109	6	0.1901825155351773
11109	7	0.1619257749116798
11109	8	0.29738333741909884
11109	9	0.2116121745015107
11109	10-11	0.18764216527220867
11109	12-13	0.2672224242975645
11109	14-15	0.30671645220089516
11109	16-17	0.25043235381966866
11109	18-19	0.2901675119061551
11109	20-21	0.29595795036637895
11109	22-23	0.2838371053209272
11109	24-25	0.26108685653290564
11109	26-27	0.36260877716449613
11109	28-29	0.4016542822779172
11109	30-31	0.4494049456750844
11109	32-33	0.43777728235708935
11109	34-35	0.38811957159420984
11109	36-37	0.43555745921184297
11109	38-39	0.4472781724329522
11109	40-41	0.32112738699758125
11109	42-43	0.44989496777004945
11109	44-45	0.4528607410568455
11109	46-47	0.4618460261246966
11109	48-49	0.5349850410518755
11109	50-51	0.5368032801908953
11109	52-53	0.6006727659629476
11109	54-55	0.5774312284973746
11109	56-57	0.6354159517196933
11109	58-59	0.609082178976557
11109	60-61	0.5392076800911099
11109	62-63	0.5923406711637824
11109	64-65	0.554309598481332
11109	66-67	0.6610629153801924
11109	68-69	0.6366106186726554
11109	70-71	0.5900398591636602
11109	72-73	0.7503142247148773
11109	74-75	0.6893313297327737
11109	76	0.744884966171167
11110	1	0.1998832257225871
11110	2	0.16334756199878342
11110	3	0.16723700265249164
11110	4	0.1510504745640695
11110	5	0.1275841738086747
11110	6	0.22785939286624313
11110	7	0.2640147391953107
11110	8	0.2974864513758959
11110	9	0.2289416459615694
11110	10-11	0.2733575379500479
11110	12-13	0.24694677470402127
11110	14-15	0.2922724326461221
11110	16-17	0.23047939252029437
11110	18-19	0.28551475608011145
11110	20-21	0.3061991746564203
11110	22-23	0.31823655654677907
11110	24-25	0.3146623852797177
11110	26-27	0.34667040088836387
11110	28-29	0.38350776585365054
11110	30-31	0.3563165272601836
11110	32-33	0.37550823965397484
11110	34-35	0.36751063356606295
11110	36-37	0.2903658861213714
11110	38-39	0.445768015185962
11110	40-41	0.38861597294337
11110	42-43	0.39469193247997936
11110	44-45	0.4343001761804004
11110	46-47	0.5039070042539322
11110	48-49	0.4878584756269788
11110	50-51	0.5207574853639017
11110	52-53	0.44319410022438177
11110	54-55	0.48611974578133044
11110	56-57	0.6149731326000065
11110	58-59	0.6166992895700361
11110	60-61	0.5903676950193741
11110	62-63	0.64728215121891
11110	64-65	0.5998400770921251
11110	66-67	0.6802010701343235
11110	68-69	0.6688336825297441
11110	70-71	0.7047742408757003
11110	72-73	0.7469244327923619
11110	74-75	0.6363715222590827
11110	76	0.5737890533767462
11111	1	0.2347947342939669
11111	2	0.22014375712107181
11111	3	0.14026272385006422
11111	4	0.15290678321025908
11111	5	0.12444115051931348
11111	6	0.28110960315819966
11111	7	0.22230426809835535
11111	8	0.30246176675244385
11111	9	0.2692468798015213
11111	10-11	0.2605796159762903
11111	12-13	0.21836557326017925
11111	14-15	0.25224904169419204
11111	16-17	0.2072472337799951
11111	18-19	0.2862110828305404
11111	20-21	0.29462493243895693
11111	22-23	0.2930811292546025
11111	24-25	0.3187082035543156
11111	26-27	0.3495338704079458
11111	28-29	0.3894706758973925
11111	30-31	0.3642944496227045
11111	32-33	0.35986441837032146
11111	34-35	0.3301536177741653
11111	36-37	0.40100386859578663
11111	38-39	0.45878097093390835
11111	40-41	0.3921042609023502
11111	42-43	0.4368445138346715
11111	44-45	0.5021641889957351
11111	46-47	0.4445480822779828
11111	48-49	0.5716035864714186
11111	50-51	0.527394998787905
11111	52-53	0.5618215490146667
11111	54-55	0.5074265144223489
11111	56-57	0.7564906469259824
11111	58-59	0.6180712202294387
11111	60-61	0.6546851797377045
11111	62-63	0.5962895403152615
11111	64-65	0.761773140688554
11111	66-67	0.7560899610871346
11111	68-69	0.7798622672548348
11111	70-71	0.6988961701155318
11111	72-73	0.7858731464768667
11111	74-75	0.8342660490541363
11111	76	0.6994895661587783
11112	1	0.19985268022606917
11112	2	0.19849099996655895
11112	3	0.15295127813378073
11112	4	0.07173154601617782
11112	5	0.13312186255118874
11112	6	0.19792582957699523
11112	7	0.212548238139469
11112	8	0.3448666096762665
11112	9	0.3367753839076144
11112	10-11	0.250824964273491
11112	12-13	0.28692860397096354
11112	14-15	0.31439983080017697
11112	16-17	0.2943044633224048
11112	18-19	0.2866904251237017
11112	20-21	0.2825558347207533
11112	22-23	0.28105923364619656
11112	24-25	0.2732309496352414
11112	26-27	0.33051991729738006
11112	28-29	0.3538549960064472
11112	30-31	0.4241948626544385
11112	32-33	0.35037812197860063
11112	34-35	0.3711564202113493
11112	36-37	0.3994146407619539
11112	38-39	0.3777597908233403
11112	40-41	0.35682303278112926
11112	42-43	0.3402799051715206
11112	44-45	0.4115463728918485
11112	46-47	0.39593637482726507
11112	48-49	0.4151694407976976
11112	50-51	0.43983396039842404
11112	52-53	0.41754036447561305
11112	54-55	0.559039999697788
11112	56-57	0.6498009541685263
11112	58-59	0.6356172062483552
11112	60-61	0.6396999161964274
11112	62-63	0.6285402256212862
11112	64-65	0.6724178115402637
11112	66-67	0.671162700656545
11112	68-69	0.6980884175655504
11112	70-71	0.6213179594114635
11112	72-73	0.6056090292594192
11112	74-75	0.635098892655904
11112	76	0.4757902903948157
11201	1	0.14506488008018437
11201	2	0.19772193972925578
11201	3	0.1572777764957678
11201	4	0.11091197990624835
11201	5	0.11735904094024718
11201	6	0.13753397562881275
11201	7	0.2466082958671123
11201	8	0.1914950901101875
11201	9	0.14504203538143656
11201	10-11	0.22884207456863237
11201	12-13	0.21398341680829702
11201	14-15	0.25123642607339036
11201	16-17	0.1974445503918716
11201	18-19	0.20749637322565917
11201	20-21	0.2494393611556589
11201	22-23	0.12427851600133977
11201	24-25	0.1600621834880016
11201	26-27	0.26207715414271604
11201	28-29	0.17460656121824059
11201	30-31	0.2136864850151028
11201	32-33	0.19102146142783027
11201	34-35	0.19671408545355717
11201	36-37	0.17898764484542085
11201	38-39	0.19909040333946137
11201	40-41	0.2553850020151671
11201	42-43	0.24059349119198714
11201	44-45	0.28530830650820604
11201	46-47	0.23852060242283102
11201	48-49	0.2497807099022893
11201	50-51	0.34386600567076897
11201	52-53	0.3001140997414282
11201	54-55	0.3516397384393741
11201	56-57	0.3051896837004193
11201	58-59	0.35057640658234845
11201	60-61	0.32180490660762473
11201	62-63	0.4522481936491758
11201	64-65	0.283048707696544
11201	66-67	0.4242336917265632
11201	68-69	0.4606958151367735
11201	70-71	0.4495351497968585
11201	72-73	0.46869242277441003
11201	74-75	0.35993592517807826
11201	76	0.46870913400837466
11202	1	0.131463654484687
11202	2	0.2747376869334417
11202	3	0.16670250146909638
11202	4	0.05996223172098425
11202	5	0.10057154125498968
11202	6	0.20453049808990897
11202	7	0.28420974715526626
11202	8	0.322974469882503
11202	9	0.1783255194643658
11202	10-11	0.21932959707363153
11202	12-13	0.19393617427292753
11202	14-15	0.2474904355126668
11202	16-17	0.2525375319434744
11202	18-19	0.2573045015097932
11202	20-21	0.2755570506481817
11202	22-23	0.2699708908457268
11202	24-25	0.24525895334094372
11202	26-27	0.2694918236644668
11202	28-29	0.25583327595182226
11202	30-31	0.22699843643001572
11202	32-33	0.3107258739170149
11202	34-35	0.2686115859205671
11202	36-37	0.28906031445216485
11202	38-39	0.31631504521389786
11202	40-41	0.21808616756521104
11202	42-43	0.3705231179314197
11202	44-45	0.30492097312715316
11202	46-47	0.28336900434755563
11202	48-49	0.34020805061721404
11202	50-51	0.2750274201625871
11202	52-53	0.33044362934588634
11202	54-55	0.3314765287976371
11202	56-57	0.43708362509280363
11202	58-59	0.3787587513166528
11202	60-61	0.45153494609586176
11202	62-63	0.41137911395367865
11202	64-65	0.574085519566168
11202	66-67	0.40923565976727616
11202	68-69	0.46224228990091376
11202	70-71	0.5612617839308385
11202	72-73	0.5401422352573775
11202	74-75	0.6019229833976354
11202	76	0.5465904778176416
11203	1	0.2308878912454304
11203	2	0.20764733813630087
11203	3	0.18366305097062607
11203	4	0.1287881246338749
11203	5	0.09312993837185246
11203	6	0.2084448053439445
11203	7	0.2111072488162904
11203	8	0.23608276802905692
11203	9	0.13390179202590247
11203	10-11	0.20641216453644518
11203	12-13	0.1732893540971432
11203	14-15	0.21982014496545332
11203	16-17	0.17932071425029505
11203	18-19	0.20267701086694245
11203	20-21	0.2069131183859696
11203	22-23	0.1859102406813804
11203	24-25	0.2054291334760947
11203	26-27	0.22394056457294909
11203	28-29	0.23646979475411456
11203	30-31	0.2391990937502655
11203	32-33	0.2505497876854932
11203	34-35	0.25257911951194956
11203	36-37	0.29556461810047807
11203	38-39	0.3062923580799648
11203	40-41	0.31003233883205183
11203	42-43	0.2743047550829303
11203	44-45	0.2590461955574028
11203	46-47	0.30711899532504106
11203	48-49	0.26958787803889805
11203	50-51	0.29410354225041857
11203	52-53	0.3408241614491061
11203	54-55	0.3795618530550584
11203	56-57	0.26396483586646013
11203	58-59	0.46702763693297555
11203	60-61	0.4110571971483452
11203	62-63	0.3438811757012914
11203	64-65	0.31553011481101123
11203	66-67	0.4726268725734215
11203	68-69	0.43039874036598036
11203	70-71	0.49497312711604025
11203	72-73	0.5832370436621304
11203	74-75	0.5935600736798108
11203	76	0.401888178133472
11204	1	0.24185121603265358
11204	2	0.19309509441585604
11204	3	0.1435310458033321
11204	4	0.08191915682298401
11204	5	0.09483893804535626
11204	6	0.23232334926863274
11204	7	0.20700459018096495
11204	8	0.23097044392251576
11204	9	0.2434573099393873
11204	10-11	0.21558840001215884
11204	12-13	0.19773188164730726
11204	14-15	0.2304082719634124
11204	16-17	0.23347869351830752
11204	18-19	0.1811990382855626
11204	20-21	0.24419573134516526
11204	22-23	0.22041318035308421
11204	24-25	0.19929028475030464
11204	26-27	0.2790449188409596
11204	28-29	0.29299835465445057
11204	30-31	0.2879135170077731
11204	32-33	0.20432482886648273
11204	34-35	0.1889580572854399
11204	36-37	0.24725856327135176
11204	38-39	0.27521214920299997
11204	40-41	0.2591708652000406
11204	42-43	0.3234776467128597
11204	44-45	0.33442106074051736
11204	46-47	0.41776416592730925
11204	48-49	0.4203633968927747
11204	50-51	0.3554566491163911
11204	52-53	0.42646796259718656
11204	54-55	0.37951990917086675
11204	56-57	0.3525549325975561
11204	58-59	0.3948360797535031
11204	60-61	0.47211017292121227
11204	62-63	0.39639496274951824
11204	64-65	0.37315306573506746
11204	66-67	0.484092158559271
11204	68-69	0.4994523091008958
11204	70-71	0.5122883695976981
11204	72-73	0.5341111795892317
11204	74-75	0.5614181738562252
11204	76	0.3922265739645461
11205	1	0.1404453381075541
11205	2	0.18132078236394022
11205	3	0.18153758708341527
11205	4	0.09860154213758321
11205	5	0.06472963982225721
11205	6	0.145906295284135
11205	7	0.13573494883275572
11205	8	0.1867087931931266
11205	9	0.11605706608013122
11205	10-11	0.1488792402648329
11205	12-13	0.231229092599456
11205	14-15	0.19367693784302276
11205	16-17	0.19742312893721703
11205	18-19	0.16831739004697965
