##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1172.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2706658
Sequences flagged as poor quality	0
Sequence length	56-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.362144016717295	32.0	32.0	32.0	32.0	32.0
2	31.58575150610088	32.0	32.0	32.0	32.0	32.0
3	31.6041140033207	32.0	32.0	32.0	32.0	32.0
4	31.672397103734568	32.0	32.0	32.0	32.0	32.0
5	31.662248425918605	32.0	32.0	32.0	32.0	32.0
6	35.27244816301136	36.0	36.0	36.0	36.0	36.0
7	35.20614868963866	36.0	36.0	36.0	36.0	36.0
8	35.212941568532116	36.0	36.0	36.0	36.0	36.0
9	35.19766849007152	36.0	36.0	36.0	36.0	36.0
10-11	35.19435961248152	36.0	36.0	36.0	36.0	36.0
12-13	35.18398519502649	36.0	36.0	36.0	36.0	36.0
14-15	35.143174719524964	36.0	36.0	36.0	36.0	36.0
16-17	35.15831534682253	36.0	36.0	36.0	36.0	36.0
18-19	35.13993474609647	36.0	36.0	36.0	36.0	36.0
20-21	35.117525561042434	36.0	36.0	36.0	36.0	36.0
22-23	35.06943119522304	36.0	36.0	36.0	36.0	36.0
24-25	35.04796376195293	36.0	36.0	36.0	36.0	36.0
26-27	34.96967588812476	36.0	36.0	36.0	36.0	36.0
28-29	34.940141126067644	36.0	36.0	36.0	36.0	36.0
30-31	34.904186454291604	36.0	36.0	36.0	36.0	36.0
32-33	34.85568882363417	36.0	36.0	36.0	36.0	36.0
34-35	34.81426135108315	36.0	36.0	36.0	32.0	36.0
36-37	34.79482040213429	36.0	36.0	36.0	32.0	36.0
38-39	34.76295878533601	36.0	36.0	36.0	32.0	36.0
40-41	34.71965279691783	36.0	36.0	36.0	32.0	36.0
42-43	34.66681475827386	36.0	36.0	36.0	32.0	36.0
44-45	34.61694680303164	36.0	36.0	36.0	32.0	36.0
46-47	34.61262246652514	36.0	36.0	36.0	32.0	36.0
48-49	34.54115795198359	36.0	36.0	36.0	32.0	36.0
50-51	34.47863490695906	36.0	36.0	36.0	32.0	36.0
52-53	34.393122441032446	36.0	36.0	36.0	32.0	36.0
54-55	34.32628078612075	36.0	36.0	36.0	32.0	36.0
56-57	34.24642385828437	36.0	36.0	36.0	32.0	36.0
58-59	34.19735803243633	36.0	36.0	36.0	32.0	36.0
60-61	34.12427987735424	36.0	36.0	36.0	32.0	36.0
62-63	34.06329653147776	36.0	36.0	36.0	32.0	36.0
64-65	33.99234162423087	36.0	36.0	36.0	32.0	36.0
66-67	33.92157386855121	36.0	36.0	36.0	32.0	36.0
68-69	33.87120506511622	36.0	36.0	36.0	32.0	36.0
70-71	33.78084615440244	36.0	36.0	36.0	29.5	36.0
72-73	33.69815028437143	36.0	36.0	36.0	27.0	36.0
74-75	33.636993845171276	36.0	36.0	36.0	27.0	36.0
76	32.4922960386386	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	22-23	0.0972024227452053
11103	24-25	0.10921408972038193
11103	26-27	0.11602502127428949
11103	28-29	0.24187646686306152
11103	30-31	0.20105495718927102
11103	32-33	0.12774289083009904
11103	34-35	0.04457280932013674
11103	36-37	0.06770680408384777
11103	38-39	0.05538949921799485
11103	40-41	0.24580091907154156
11103	42-43	0.14823109230431442
11103	44-45	0.19496228251915682
11103	46-47	0.2306515727629872
11103	48-49	0.21084124448874064
11103	50-51	0.3408486132767976
11103	52-53	0.2529275851247874
11103	54-55	0.3870856804338487
11103	56-57	0.26904704259724355
11103	58-59	0.008898974934588466
11103	60-61	0.33439151533325173
11103	62-63	0.40757910511776885
11103	64-65	0.2588869560263021
11103	66-67	0.35011090361916786
11103	68-69	0.1396764914322972
11103	70-71	0.15714976368397515
11103	72-73	0.41861341460716517
11103	74-75	0.513371295709689
11103	76	0.3168009389872779
11104	1	0.020775905190017596
11104	2	0.022949620245714897
11104	3	-0.07942478899462557
11104	4	0.05619790515790868
11104	5	0.18036558236586941
11104	6	0.08663742324369395
11104	7	0.33318208053545106
11104	8	0.07995706203292485
11104	9	-0.06426775667050322
11104	10-11	0.1774893062484466
11104	12-13	0.2721697668842964
11104	14-15	0.24289402482787636
11104	16-17	0.22832085825829296
11104	18-19	0.03159449126811609
11104	20-21	-0.08389695667050745
11104	22-23	0.09293157286052178
11104	24-25	0.18310412616946792
11104	26-27	0.2530172258898915
11104	28-29	0.2699848703741097
11104	30-31	0.11612186075088005
11104	32-33	0.0035331425069031752
11104	34-35	0.21195810546289096
11104	36-37	0.26136119747390296
11104	38-39	0.10796500948103471
11104	40-41	0.07000031527833528
11104	42-43	-0.006309153353811325
11104	44-45	0.13163621974199913
11104	46-47	0.13240517313277422
11104	48-49	0.16040958530929572
11104	50-51	0.11912313214413217
11104	52-53	0.3532131109400751
11104	54-55	0.2589084233113539
11104	56-57	0.38581771192175296
11104	58-59	0.01514635681211729
11104	60-61	0.3874713903374669
11104	62-63	0.10509989361199956
11104	64-65	0.3869414322332858
11104	66-67	0.18517279964539313
11104	68-69	0.4334298317954435
11104	70-71	0.5016936347862782
11104	72-73	0.33065883567564214
11104	74-75	0.08066363294283718
11104	76	0.1800963002352276
11105	1	0.018797445698300663
11105	2	0.1131321569780539
11105	3	0.04851722184410434
11105	4	0.046467014777768156
11105	5	-0.060681215904626384
11105	6	0.18217329474409638
11105	7	0.23047826741549926
11105	8	0.2637752687513668
11105	9	0.22991620826991976
11105	10-11	0.08559854460268213
11105	12-13	0.18463332801356103
11105	14-15	0.2501341105203565
11105	16-17	0.33160060118083834
11105	18-19	0.1397115554200994
11105	20-21	0.1809855096296502
11105	22-23	0.22224432108504288
11105	24-25	0.21979366699078184
11105	26-27	0.35373402005184573
11105	28-29	0.4984076786616356
11105	30-31	0.3330224046438204
11105	32-33	0.35199512869436234
11105	34-35	0.07448329474937054
11105	36-37	0.35000303027573665
11105	38-39	0.4026478690275255
11105	40-41	0.42932304139498
11105	42-43	0.399773937053709
11105	44-45	0.629208999660996
11105	46-47	0.4563332833982656
11105	48-49	0.6376744200871514
11105	50-51	0.24972958255792577
11105	52-53	0.47481133448398793
11105	54-55	0.4936701277700948
11105	56-57	0.45876026078408216
11105	58-59	0.6812342405207659
11105	60-61	0.6711235434100686
11105	62-63	0.49920584513117916
11105	64-65	0.6209083291088433
11105	66-67	0.533544300046465
11105	68-69	0.7067384812583981
11105	70-71	0.8867549565103943
11105	72-73	0.8333804332660648
11105	74-75	0.7939520701939955
11105	76	0.5966231719345174
11106	1	0.1864574453045762
11106	2	0.048453140500704706
11106	3	0.08246607709146048
11106	4	0.03425910879906979
11106	5	0.07208499076111963
11106	6	0.18062546711648508
11106	7	0.25877718270577077
11106	8	-0.1375968595239243
11106	9	0.21024723175555948
11106	10-11	0.12297402937540625
11106	12-13	0.23683621401076493
11106	14-15	0.25687048274706115
11106	16-17	0.08530283753337642
11106	18-19	0.13753746049322757
11106	20-21	0.2529742589652386
11106	22-23	-0.011899673639057085
11106	24-25	0.11444172691557952
11106	26-27	0.3235316951113987
11106	28-29	0.17086126844056082
11106	30-31	0.09749299345811835
11106	32-33	0.015810166984032037
11106	34-35	0.020715355697852544
11106	36-37	0.2926817317738539
11106	38-39	0.1933417092149341
11106	40-41	0.19222611637972165
11106	42-43	0.39271397288260346
11106	44-45	0.058423569419055355
11106	46-47	0.38646326154658084
11106	48-49	0.14128314698047006
11106	50-51	0.22297726450764088
11106	52-53	0.32038784490783456
11106	54-55	0.35802481407046827
11106	56-57	0.4238061788501071
11106	58-59	0.38262900792829413
11106	60-61	0.2878418043309878
11106	62-63	0.37267893409312336
11106	64-65	0.2873010294651621
11106	66-67	0.42360547491900036
11106	68-69	0.2275640221367965
11106	70-71	0.22997739791167504
11106	72-73	0.2523315368254657
11106	74-75	0.5200590930172098
11106	76	-0.20896585658444877
11107	1	0.23210555574901548
11107	2	0.13303791906725948
11107	3	0.11586138987508932
11107	4	0.042638599651784403
11107	5	0.13615522541629943
11107	6	0.1760088975073444
11107	7	0.05402177258660146
11107	8	0.23077203431459736
11107	9	0.17180116614238017
11107	10-11	0.07134056832188662
11107	12-13	0.19612356480627113
11107	14-15	0.3183392975985839
11107	16-17	0.2732784153404779
11107	18-19	0.24613600536618918
11107	20-21	0.21239897846325562
11107	22-23	0.12515381675249415
11107	24-25	0.1291021563890098
11107	26-27	0.2786207149366362
11107	28-29	0.44740041116173046
11107	30-31	0.262920479954289
11107	32-33	0.12424436001649042
11107	34-35	0.26968754344161994
11107	36-37	0.25970833714791297
11107	38-39	0.3398908111670451
11107	40-41	0.3113983718266411
11107	42-43	0.23636999183948149
11107	44-45	0.3193394752429981
11107	46-47	0.19990184547150136
11107	48-49	0.22630946780506633
11107	50-51	0.3019372853091866
11107	52-53	0.2166254142667583
11107	54-55	0.3586773154073697
11107	56-57	0.7357962588673743
11107	58-59	0.5373417356291768
11107	60-61	0.38873175728220133
11107	62-63	0.551153994314582
11107	64-65	0.294120404339445
11107	66-67	0.5329877572999919
11107	68-69	0.3598496718746773
11107	70-71	0.44730578208894656
11107	72-73	0.6216092895156109
11107	74-75	0.5462719173379895
11107	76	1.3303122750503675
11108	1	0.04312870913274125
11108	2	0.16068012290433487
11108	3	0.0428449027612281
11108	4	-0.13883869336648758
11108	5	0.1006216262257773
11108	6	-0.04709786201093635
11108	7	-0.008117385796829524
11108	8	0.3143285686478734
11108	9	0.20367426893388085
11108	10-11	0.3724238371749351
11108	12-13	0.0628874479084729
11108	14-15	0.18485765960084422
11108	16-17	0.218467689788433
11108	18-19	0.22138797449500913
11108	20-21	0.2058790292538859
11108	22-23	0.19219595710128345
11108	24-25	0.29841499491053014
11108	26-27	0.18825655010518005
11108	28-29	0.24498438433793268
11108	30-31	0.37800787554581916
11108	32-33	0.26820900497809674
11108	34-35	0.4440100044062447
11108	36-37	0.3728117238510862
11108	38-39	0.39230832599751153
11108	40-41	0.48588203351344106
11108	42-43	0.4788679582303672
11108	44-45	0.4744691302238522
11108	46-47	0.32165551092792555
11108	48-49	0.36312920075747
11108	50-51	0.3931248138293171
11108	52-53	0.44276770738423465
11108	54-55	0.47925049557520794
11108	56-57	0.5158068733149364
11108	58-59	0.600329057812381
11108	60-61	0.5743109886771691
11108	62-63	0.7136244821823752
11108	64-65	0.6085386929333794
11108	66-67	0.6747303123066359
11108	68-69	0.564880747001574
11108	70-71	0.5662807407309387
11108	72-73	0.6465793109390248
11108	74-75	0.5898159131281631
11108	76	1.0397236600028847
11109	1	0.039323045839164905
11109	2	0.1280500839242329
11109	3	0.08749947684772152
11109	4	-0.14163826176635652
11109	5	0.06290035825458773
11109	6	-0.11892671895104456
11109	7	0.003970334013040144
11109	8	0.030498020301855888
11109	9	0.04237830206210447
11109	10-11	0.08707199558384104
11109	12-13	0.09365353813622335
11109	14-15	0.17797903255584657
11109	16-17	0.18272580416246598
11109	18-19	0.08028073547213666
11109	20-21	0.1123936151996574
11109	22-23	0.12152508136129114
11109	24-25	0.05327414162540833
11109	26-27	-0.008188338252310245
11109	28-29	0.264575287684778
11109	30-31	0.3077756474587545
11109	32-33	0.11867997403703612
11109	34-35	-0.05620263642273926
11109	36-37	0.0666162206578278
11109	38-39	-0.10609990551124326
11109	40-41	-0.0590568717386617
11109	42-43	-0.17014222908797194
11109	44-45	0.04508289671262844
11109	46-47	0.14708832614668665
11109	48-49	0.2724652267312422
11109	50-51	0.18171973183500967
11109	52-53	0.2110183659632554
11109	54-55	0.09584814510424167
11109	56-57	-0.0021266466563005793
11109	58-59	0.3010814418198535
11109	60-61	0.022710957570851065
11109	62-63	0.25579541138633743
11109	64-65	0.27102180317610447
11109	66-67	0.2099023205109276
11109	68-69	-0.004746366040720318
11109	70-71	0.0900700900621132
11109	72-73	0.1955321138725168
11109	74-75	0.30834805474007965
11109	76	0.08048451672301127
11110	1	-0.04082009928755426
11110	2	-0.006218281345681476
11110	3	-0.03761289109697685
11110	4	0.1553633818061968
11110	5	0.17799207744127798
11110	6	-0.15308167526533367
11110	7	0.15034626877961443
11110	8	-0.0841454518247744
11110	9	-0.06101490368818929
11110	10-11	0.18428282111776184
11110	12-13	0.12101620429994142
11110	14-15	0.05976795472986396
11110	16-17	0.22460873574723195
11110	18-19	-0.04846047410908483
11110	20-21	0.2781201061110252
11110	22-23	0.14582227651042956
11110	24-25	0.2209810027447574
11110	26-27	0.07371962658356779
11110	28-29	0.24867598895873044
11110	30-31	0.20896901340226748
11110	32-33	0.013955499012730854
11110	34-35	0.24226499548559133
11110	36-37	0.14655361303567105
11110	38-39	0.12633089175616874
11110	40-41	0.1933993017011062
11110	42-43	0.049613953904597
11110	44-45	0.12957134394072511
11110	46-47	0.3613075557006198
11110	48-49	0.20843938026688846
11110	50-51	0.15495962729301738
11110	52-53	0.4183056874298927
11110	54-55	0.16925288770510605
11110	56-57	0.16031269914794422
11110	58-59	0.5455193816469688
11110	60-61	0.4512633155218424
11110	62-63	0.4295266640041788
11110	64-65	0.16859734995178144
11110	66-67	0.405060027543513
11110	68-69	0.3835298913167762
11110	70-71	0.22414387103224698
11110	72-73	0.2488951601495515
11110	74-75	0.2796019088615367
11110	76	0.09041107748712562
11111	1	0.41886368061145873
11111	2	0.344188971814674
11111	3	0.015223138829679073
11111	4	0.13130903224416102
11111	5	0.14112184562024765
11111	6	0.19317564976323354
11111	7	0.18911824386530895
11111	8	0.0901220453189282
11111	9	0.06636258252171245
11111	10-11	0.10496735041172656
11111	12-13	0.24176707347523774
11111	14-15	0.10063577865891205
11111	16-17	0.15277001536983192
11111	18-19	0.3165722658508727
11111	20-21	0.3471946647665405
11111	22-23	0.28951568797739924
11111	24-25	0.24577860468090051
11111	26-27	0.23894032954061117
11111	28-29	0.25739845483668944
11111	30-31	0.32699134782897943
11111	32-33	0.3743813027695282
11111	34-35	0.17709834724666962
11111	36-37	0.2986783320125639
11111	38-39	0.35323417066622653
11111	40-41	0.4437144161373965
11111	42-43	0.3615760173206155
11111	44-45	0.4687868134182409
11111	46-47	0.17415660790027943
11111	48-49	0.42994578697950203
11111	50-51	0.43329228494237526
11111	52-53	0.5329754008170298
11111	54-55	0.49552225219360935
11111	56-57	0.481497234584495
11111	58-59	0.5537442984149905
11111	60-61	0.48587307731253304
11111	62-63	0.45901719828592746
11111	64-65	0.7702214485279342
11111	66-67	0.6621590091034761
11111	68-69	0.7645370289965996
11111	70-71	0.5889149370158577
11111	72-73	0.48125831659408647
11111	74-75	0.6619767211620484
11111	76	0.8672242265528496
11112	1	0.018797445698300663
11112	2	-0.0878172101105541
11112	3	0.026365323109924788
11112	4	-0.1813810864880523
11112	5	-0.024288810841337494
11112	6	0.11413532006055505
11112	7	0.1102251028585357
11112	8	0.1403575472323837
11112	9	0.06061241080156776
11112	10-11	0.13544031675458257
11112	12-13	0.07229155586166058
11112	14-15	0.02070373077351917
11112	16-17	0.18523984168717078
11112	18-19	-0.1925669255925655
11112	20-21	0.24585892735117199
11112	22-23	0.17002913121162777
11112	24-25	0.18577467964900762
11112	26-27	0.16227832384930707
11112	28-29	0.15267983056036627
11112	30-31	0.03238949325141505
11112	32-33	0.284748293251333
11112	34-35	0.12907190234430033
11112	36-37	0.14351568850357665
11112	38-39	0.018945337381957472
11112	40-41	-0.009759237086036876
11112	42-43	0.3182865952815632
11112	44-45	0.20515836674960752
11112	46-47	0.07342189099320251
11112	48-49	0.2840351795808118
11112	50-51	0.22203970914019777
11112	52-53	0.18525437245867238
11112	54-55	0.2681954442257961
11112	56-57	0.1351843114169924
11112	58-59	0.2041772784954503
11112	60-61	0.34754759404297886
11112	62-63	0.41218052867548494
11112	64-65	0.37407288607086286
11112	66-67	0.3563291101730499
11112	68-69	0.40768784834700966
11112	70-71	0.1972764815159067
11112	72-73	0.22936310116234893
11112	74-75	0.1971969970799492
11112	76	0.3931071559185
11201	1	0.011868331774252283
11201	2	0.015258739256534426
11201	3	0.10701848766688826
11201	4	-0.020740580158939537
11201	5	-0.015529317170450696
11201	6	-0.1567406293065332
11201	7	-0.07663059334399236
11201	8	-0.33105004770433055
11201	9	0.22664785383953756
11201	10-11	0.029420063590023915
11201	12-13	0.1790383913047009
11201	14-15	0.08317841431782824
11201	16-17	-0.034932310211566175
11201	18-19	0.18906218833148358
11201	20-21	0.03865512988281239
11201	22-23	0.10295444766732231
11201	24-25	0.07538480623128407
11201	26-27	0.2740162985328567
11201	28-29	0.135903881193272
11201	30-31	-0.019687721938460356
11201	32-33	0.05900145780828581
11201	34-35	0.150630130192404
11201	36-37	-0.09501469124325723
11201	38-39	0.2394605272553747
11201	40-41	0.05160278823041864
11201	42-43	0.176323304142322
11201	44-45	0.3069697591546756
11201	46-47	0.26556746061345393
11201	48-49	9.845466694216043E-4
11201	50-51	0.637571354709813
11201	52-53	0.14427462562322546
11201	54-55	0.18414860878275618
11201	56-57	0.1303716531891439
11201	58-59	0.22611018988785503
11201	60-61	0.2005273408784234
11201	62-63	0.2883691362704255
11201	64-65	0.04353617721010039
11201	66-67	0.35272024941355085
11201	68-69	0.399358734422961
11201	70-71	0.2639536967057765
11201	72-73	0.47812333830697895
11201	74-75	0.4543113973367383
11201	76	0.6849471787607229
11202	1	0.08969763113730878
11202	2	0.1445963188743704
11202	3	0.12432549403631654
11202	4	0.15929254086016797
11202	5	0.08328596945375466
11202	6	0.253537077699832
11202	7	0.03899233659230816
11202	8	0.07085823255044943
11202	9	0.1736898920561032
11202	10-11	0.2696417196409797
11202	12-13	0.10410845499896482
11202	14-15	0.1625796882031736
11202	16-17	0.16114284902410247
11202	18-19	0.03231314374550465
11202	20-21	0.06899143561529542
11202	22-23	0.19933151773101798
11202	24-25	0.2619860801166354
11202	26-27	0.23628763611247905
11202	28-29	0.022575218772892924
11202	30-31	0.4140562271061299
11202	32-33	0.2473581457063787
11202	34-35	0.3395804486637459
11202	36-37	0.17005664633636286
11202	38-39	0.2690108457267115
11202	40-41	0.1984766735807426
11202	42-43	0.1445131130595172
11202	44-45	0.3233404597916163
11202	46-47	0.12935090010390127
11202	48-49	0.27081257214712906
11202	50-51	0.24543122732128353
11202	52-53	0.2588555173429796
11202	54-55	0.3068403285279828
11202	56-57	0.1852226086031621
11202	58-59	0.2265458586776603
11202	60-61	0.43875536635613344
11202	62-63	0.35450798977360876
11202	64-65	0.5418750307132854
11202	66-67	0.3969291666110024
11202	68-69	0.20709121849938583
11202	70-71	0.5051001935210664
11202	72-73	0.21317847973562465
11202	74-75	0.6708046121068634
11202	76	0.09692209786273054
11203	1	0.2547911664199205
11203	2	0.06420362114629796
11203	3	0.12890195223381795
11203	4	0.12813501039224207
11203	5	0.034108478105139284
11203	6	0.21467354392181193
11203	7	0.1953442098056115
11203	8	0.3277342042641749
11203	9	0.24996753887891288
11203	10-11	0.23078069351128505
11203	12-13	0.1427864228007607
11203	14-15	0.137320146601283
11203	16-17	0.07496375278055467
11203	18-19	0.09515982612676055
11203	20-21	0.1843307204339979
11203	22-23	0.1311686208956715
11203	24-25	0.19026984560136384
11203	26-27	0.20895803081631925
11203	28-29	0.2546944323743787
11203	30-31	0.30756267176232654
11203	32-33	0.09515893812324805
11203	34-35	0.2774584766491017
11203	36-37	0.3281601119063495
11203	38-39	0.12558966111363645
11203	40-41	0.3294862527973521
11203	42-43	0.3310382647722392
11203	44-45	0.380097318209792
11203	46-47	0.19788242124337785
11203	48-49	0.30939399548832114
11203	50-51	0.11492568541847703
11203	52-53	0.40625257837913864
11203	54-55	0.29464939618433306
11203	56-57	0.2791716531891453
11203	58-59	0.09447554421856097
11203	60-61	0.05489584481543375
11203	62-63	0.19354078981373135
11203	64-65	0.22913617721010837
11203	66-67	0.12601788720883178
11203	68-69	0.37104377379303344
11203	70-71	0.31966347588559785
11203	72-73	0.28371322539854305
11203	74-75	0.3211117960694523
11203	76	0.24547113494176642
11204	1	0.0870683317742511
11204	2	-0.14154126074346607
11204	3	0.055818487666886796
11204	4	0.08965941984105896
11204	5	0.005270682829550566
11204	6	0.13445937069346314
11204	7	0.03376940665600614
11204	8	0.017749952295673666
11204	9	-0.04055214616045788
11204	10-11	0.09422006359002921
11204	12-13	-0.07456160869530493
11204	14-15	0.12637841431782704
11204	16-17	-0.04693231021156663
11204	18-19	0.05866218833148906
11204	20-21	0.013855129882813344
11204	22-23	0.21815444766732384
11204	24-25	-0.035015193768714425
11204	26-27	-0.0787837014671453
11204	28-29	-0.04089611880672095
11204	30-31	0.05391227806153864
11204	32-33	-0.0385985421917141
11204	34-35	0.10263013019240219
11204	36-37	-0.06541469124325516
11204	38-39	0.0066605272553772465
11204	40-41	0.07480278823042141
11204	42-43	0.21792330414231742
11204	44-45	0.14296975915467414
11204	46-47	0.2303674606134507
11204	48-49	-0.26621545333057384
11204	50-51	0.3247713547098172
11204	52-53	0.10347462562323528
11204	54-55	0.0177486087827603
11204	56-57	0.031971653189145854
11204	58-59	0.2509101898878541
11204	60-61	0.47332734087842
11204	62-63	-0.1572308637295734
11204	64-65	0.1971361772101048
11204	66-67	0.29832024941355684
11204	68-69	-0.018304086089869998
11204	70-71	-0.06675823337914011
11204	72-73	0.34201871430045827
11204	74-75	0.22687915748990406
11204	76	-0.43941286410152003
11205	1	-0.08656267597768874
11205	2	-0.04340792741012933
11205	3	0.08499058069014254
11205	4	0.09720050511237943
11205	5	0.049648977403194294
11205	6	-0.10604915643831703
11205	7	-0.0496414460571728
11205	8	0.16609103756699284
