##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1187.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3436179
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.12237721026757	32.0	32.0	32.0	32.0	32.0
2	31.361498338707033	32.0	32.0	32.0	32.0	32.0
3	31.483243451519844	32.0	32.0	32.0	32.0	32.0
4	31.584267292245254	32.0	32.0	32.0	32.0	32.0
5	31.580761363130385	32.0	32.0	32.0	32.0	32.0
6	35.05978792140922	36.0	36.0	36.0	36.0	36.0
7	35.041291795334296	36.0	36.0	36.0	36.0	36.0
8	34.93546028888483	36.0	36.0	36.0	36.0	36.0
9	35.08776696441018	36.0	36.0	36.0	36.0	36.0
10-11	35.02241996124184	36.0	36.0	36.0	36.0	36.0
12-13	35.00743587572126	36.0	36.0	36.0	36.0	36.0
14-15	34.96755073004054	36.0	36.0	36.0	36.0	36.0
16-17	34.979049839953035	36.0	36.0	36.0	36.0	36.0
18-19	34.97260663661585	36.0	36.0	36.0	36.0	36.0
20-21	34.94446884169888	36.0	36.0	36.0	36.0	36.0
22-23	34.904512250380435	36.0	36.0	36.0	36.0	36.0
24-25	34.87399666897446	36.0	36.0	36.0	32.0	36.0
26-27	34.77808431982152	36.0	36.0	36.0	32.0	36.0
28-29	34.715455743137944	36.0	36.0	36.0	32.0	36.0
30-31	34.674816271212876	36.0	36.0	36.0	32.0	36.0
32-33	34.64891860988615	36.0	36.0	36.0	32.0	36.0
34-35	34.6395941538552	36.0	36.0	36.0	32.0	36.0
36-37	34.614046405314284	36.0	36.0	36.0	32.0	36.0
38-39	34.55396891193989	36.0	36.0	36.0	32.0	36.0
40-41	34.52374449923259	36.0	36.0	36.0	32.0	36.0
42-43	34.484005099682655	36.0	36.0	36.0	32.0	36.0
44-45	34.40505447604532	36.0	36.0	36.0	32.0	36.0
46-47	34.378928229857095	36.0	36.0	36.0	32.0	36.0
48-49	34.31939666416788	36.0	36.0	36.0	32.0	36.0
50-51	34.28238649056846	36.0	36.0	36.0	32.0	36.0
52-53	34.180792899305274	36.0	36.0	36.0	32.0	36.0
54-55	34.09545764993415	36.0	36.0	36.0	32.0	36.0
56-57	33.98314178123101	36.0	36.0	36.0	32.0	36.0
58-59	33.90375971822394	36.0	36.0	36.0	32.0	36.0
60-61	33.856503505533254	36.0	36.0	36.0	32.0	36.0
62-63	33.792724043655916	36.0	36.0	36.0	29.5	36.0
64-65	33.719135377873485	36.0	36.0	36.0	27.0	36.0
66-67	33.6015955694867	36.0	36.0	36.0	27.0	36.0
68-69	33.572180640104754	36.0	36.0	36.0	27.0	36.0
70-71	33.46362767281937	36.0	36.0	36.0	27.0	36.0
72-73	33.36864565348715	36.0	36.0	36.0	27.0	36.0
74-75	33.278103912044116	36.0	36.0	36.0	27.0	36.0
76	32.03910368650439	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	0.1401178937796601
11103	26-27	0.234304179891744
11103	28-29	0.20853242580825793
11103	30-31	0.41965257972918124
11103	32-33	0.22586546402342123
11103	34-35	0.4805793907637934
11103	36-37	0.2788896531735219
11103	38-39	0.18370318180415524
11103	40-41	0.22326102750656673
11103	42-43	0.38519172853810346
11103	44-45	0.2994310934040243
11103	46-47	0.33872576375201646
11103	48-49	0.15119138052450865
11103	50-51	0.22025556525652235
11103	52-53	0.26924748958084876
11103	54-55	0.37429458248129777
11103	56-57	0.4979795790582813
11103	58-59	0.5427666410019683
11103	60-61	0.4338881893956099
11103	62-63	0.5142209173042644
11103	64-65	0.40973748678222677
11103	66-67	0.5394385464127538
11103	68-69	0.4530253370898336
11103	70-71	0.45212293148808413
11103	72-73	0.9276382631981903
11103	74-75	0.9520578506881563
11103	76	0.5299830956839031
11104	1	0.04072733195786071
11104	2	-0.11538079615852581
11104	3	0.13676189194569588
11104	4	0.031408143930686805
11104	5	0.07399135983891014
11104	6	0.0037887276488888233
11104	7	-0.07396102157058948
11104	8	0.11641330881676026
11104	9	-0.045524015153517894
11104	10-11	0.18271833523646563
11104	12-13	0.008456341448003002
11104	14-15	0.22039807495292507
11104	16-17	0.2874294721892454
11104	18-19	0.16714195921473873
11104	20-21	0.3535741452453536
11104	22-23	0.1321782311428521
11104	24-25	0.09011789377966295
11104	26-27	0.08852104736162403
11104	28-29	0.11460098046970302
11104	30-31	0.13480692404370842
11104	32-33	0.08941708749146215
11104	34-35	0.2675820138020697
11104	36-37	0.06613341855734944
11104	38-39	0.19291144342205513
11104	40-41	0.21267051731765463
11104	42-43	0.26465301533104224
11104	44-45	0.24027714839819936
11104	46-47	0.3835416756936283
11104	48-49	0.49048690706415243
11104	50-51	0.4377743941965164
11104	52-53	0.46271427010637467
11104	54-55	0.47901468537033765
11104	56-57	0.6209248625340251
11104	58-59	0.5091798045134084
11104	60-61	0.2712399237685119
11104	62-63	0.64661811108531
11104	64-65	0.6181880865360441
11104	66-67	0.5728394010778857
11104	68-69	0.6842251735882527
11104	70-71	0.5118906910509295
11104	72-73	0.5023063403877188
11104	74-75	0.593613601802133
11104	76	0.4655910361305473
11105	1	0.2755495476498986
11105	2	0.19245052914267902
11105	3	-0.00821313009367941
11105	4	0.06199879923483209
11105	5	-0.007025390087626704
11105	6	0.0641766206844423
11105	7	0.09987089144733119
11105	8	0.1303421950935757
11105	9	-0.12083991289080842
11105	10-11	0.12953731848653405
11105	12-13	-0.02072379372684452
11105	14-15	0.15425790451507737
11105	16-17	0.24360784421394044
11105	18-19	0.17666297008749865
11105	20-21	0.14056356634437606
11105	22-23	0.12204746417252466
11105	24-25	0.1340203328040488
11105	26-27	0.2989383262332055
11105	28-29	0.20625540303802836
11105	30-31	0.24028003600374603
11105	32-33	0.3452869082378598
11105	34-35	0.25894992446912823
11105	36-37	0.21020637795501784
11105	38-39	0.08052857862956131
11105	40-41	0.24597979354236088
11105	42-43	0.3452174252373865
11105	44-45	0.273413055815638
11105	46-47	0.21548388538312224
11105	48-49	0.15122569459815338
11105	50-51	0.27538948589158707
11105	52-53	0.3173631932308041
11105	54-55	0.17977704400415462
11105	56-57	0.30302090345966803
11105	58-59	0.4314900517041309
11105	60-61	0.3362399141964616
11105	62-63	0.23951121217915983
11105	64-65	0.22623888136072878
11105	66-67	0.5457550564019584
11105	68-69	0.49693246763581556
11105	70-71	0.578523165836927
11105	72-73	0.4331012287892406
11105	74-75	0.1266549553862788
11105	76	0.3748573848188883
11106	1	-0.06535620797805564
11106	2	0.11056123913064297
11106	3	0.1288051552516265
11106	4	-0.03310260665287501
11106	5	0.19955498618545064
11106	6	-0.07328925938951869
11106	7	0.3063588137272788
11106	8	0.23429276889534378
11106	9	0.3828465066448672
11106	10-11	0.2173884235318866
11106	12-13	0.25874848475045553
11106	14-15	0.2448547464040729
11106	16-17	0.07352258108693377
11106	18-19	0.22534806885184366
11106	20-21	-0.030641417366105372
11106	22-23	0.21037404689683825
11106	24-25	0.406062538785676
11106	26-27	0.2872524350060601
11106	28-29	0.34346299894070853
11106	30-31	0.19341246534247603
11106	32-33	0.32379575740577593
11106	34-35	0.18588265318270203
11106	36-37	0.29756890780676315
11106	38-39	0.31117438689269505
11106	40-41	0.3122043928921556
11106	42-43	0.2849306476527289
11106	44-45	0.43437058081855184
11106	46-47	0.2932422802313184
11106	48-49	0.5558584319805391
11106	50-51	0.42151995506051065
11106	52-53	0.3290808194646928
11106	54-55	0.43676707115760394
11106	56-57	0.5197649908949415
11106	58-59	0.45348911793300317
11106	60-61	0.48374237097393546
11106	62-63	0.5751397286200799
11106	64-65	0.7391672104475262
11106	66-67	0.9104296850005369
11106	68-69	0.5436702824639994
11106	70-71	0.5660095077587286
11106	72-73	0.6334115872670409
11106	74-75	0.6589859513047571
11106	76	0.8830829219356744
11107	1	-0.0026358895028906204
11107	2	0.13818743535461664
11107	3	0.1653957941807036
11107	4	-0.026477478950607036
11107	5	0.05073878804136811
11107	6	0.09327260713761376
11107	7	-0.007471433498452029
11107	8	0.1412361079303892
11107	9	-0.08058264186498576
11107	10-11	0.21463357231144187
11107	12-13	0.11815799825794926
11107	14-15	0.15595051614278077
11107	16-17	0.028975925970271987
11107	18-19	0.16187582769719455
11107	20-21	0.11733564679357045
11107	22-23	0.17075739554711333
11107	24-25	0.2095454211852612
11107	26-27	0.26597287660307245
11107	28-29	0.20515026652990542
11107	30-31	0.3555001720662503
11107	32-33	0.29353636606739997
11107	34-35	0.18966425262337339
11107	36-37	0.14451278970044967
11107	38-39	0.29868576020137283
11107	40-41	0.41973046442315365
11107	42-43	0.568557769932724
11107	44-45	0.5521230978083551
11107	46-47	0.3640055198162173
11107	48-49	0.40294613862609197
11107	50-51	0.5343617735736572
11107	52-53	0.1578482007220714
11107	54-55	0.3538296585827112
11107	56-57	0.4982130075142024
11107	58-59	0.5002637569211856
11107	60-61	0.420047580976906
11107	62-63	0.4954460550394302
11107	64-65	0.5862716642222097
11107	66-67	0.39979780637298035
11107	68-69	0.5847056324442477
11107	70-71	0.5388201094166334
11107	72-73	0.6981883306611678
11107	74-75	0.6683928031172144
11107	76	0.7845571073296256
11108	1	0.06276367878401601
11108	2	-0.03860462673262077
11108	3	-0.0052623200100399
11108	4	0.01889767038181489
11108	5	0.09482288738795575
11108	6	0.21097430448862298
11108	7	0.12410028841756571
11108	8	0.1497842024632945
11108	9	0.4051997431892076
11108	10-11	0.14044420273523883
11108	12-13	0.05398521955034141
11108	14-15	0.15240524030498648
11108	16-17	0.215455244342607
11108	18-19	0.15932074630554638
11108	20-21	0.18495000841024023
11108	22-23	0.13328481575467777
11108	24-25	-0.0619204755249001
11108	26-27	0.22770945567112477
11108	28-29	0.183230895814539
11108	30-31	0.2634697768939631
11108	32-33	0.21840353688616432
11108	34-35	0.23932221200495007
11108	36-37	0.4437132062648246
11108	38-39	0.31497035213383384
11108	40-41	0.3622051178135024
11108	42-43	0.3726431213068935
11108	44-45	0.45824308171474115
11108	46-47	0.3176211997078653
11108	48-49	0.2807446093096999
11108	50-51	0.43906591804265105
11108	52-53	0.3093954738393734
11108	54-55	0.29180299862701986
11108	56-57	0.297185336566514
11108	58-59	0.357977700999065
11108	60-61	0.46505162221262
11108	62-63	0.4748523943821752
11108	64-65	0.4148318457991067
11108	66-67	0.6378196541840566
11108	68-69	0.5036614499640564
11108	70-71	0.6875389386633444
11108	72-73	0.32970669635334104
11108	74-75	0.4906870764308877
11108	76	0.43692420145313093
11109	1	0.21662366213953277
11109	2	0.06083021475332018
11109	3	0.07852264717944735
11109	4	0.12793208734643002
11109	5	-0.12072462623355307
11109	6	0.19140108760868202
11109	7	0.14231787879507607
11109	8	0.1782349605992266
11109	9	0.18914622566465766
11109	10-11	0.06490390945594982
11109	12-13	0.0501996144189647
11109	14-15	0.11886182111047106
11109	16-17	0.15232654536708878
11109	18-19	0.11380721758801116
11109	20-21	0.13452867679355762
11109	22-23	0.07239326297513315
11109	24-25	0.13225815980142386
11109	26-27	0.23490877481314243
11109	28-29	0.005709792987005358
11109	30-31	0.09719674936676626
11109	32-33	0.26014740901941735
11109	34-35	0.2164048747743763
11109	36-37	0.36723321726793046
11109	38-39	0.29426595236693487
11109	40-41	0.25249696558024226
11109	42-43	0.06902160287543069
11109	44-45	0.38198077941022746
11109	46-47	0.07848295389060667
11109	48-49	0.19187175026642933
11109	50-51	0.3959889475873055
11109	52-53	0.22258432489595492
11109	54-55	0.32088730126392306
11109	56-57	0.22547405033114387
11109	58-59	0.352303255966703
11109	60-61	0.3613399540185682
11109	62-63	0.2829867811585913
11109	64-65	0.23348891287034945
11109	66-67	0.33742380240806824
11109	68-69	0.4628255575594338
11109	70-71	0.2856922410889453
11109	72-73	0.2360572188025145
11109	74-75	0.41899530174619315
11109	76	0.3499374371171129
11110	1	0.1526087478361724
11110	2	0.037438595968453114
11110	3	0.04142014308869335
11110	4	0.01366653309593957
11110	5	0.12380876789595874
11110	6	0.1846783961079268
11110	7	0.20332569091179664
11110	8	0.10169093483396097
11110	9	0.35400728426851913
11110	10-11	0.07769058701205722
11110	12-13	0.16530857137007615
11110	14-15	0.13935744465128863
11110	16-17	0.2837862597212393
11110	18-19	0.13188446144322796
11110	20-21	0.27748218791723644
11110	22-23	0.27101568118166597
11110	24-25	0.0732921181233337
11110	26-27	0.30411324910415516
11110	28-29	0.21480945158567977
11110	30-31	0.18505708938287313
11110	32-33	0.29007269320788254
11110	34-35	0.23102193098871737
11110	36-37	0.15246584503746163
11110	38-39	0.32963252128188714
11110	40-41	0.2694960516988303
11110	42-43	0.21984125389850817
11110	44-45	0.35835160478414707
11110	46-47	0.4135201153092467
11110	48-49	0.47088079582388787
11110	50-51	0.4137016766289747
11110	52-53	0.3211106338102212
11110	54-55	0.2873544006336388
11110	56-57	0.3549603653991227
11110	58-59	0.4893895468820304
11110	60-61	0.4791393958554977
11110	62-63	0.3619275287212673
11110	64-65	0.6211313899750834
11110	66-67	0.6161013393745947
11110	68-69	0.5498641411029084
11110	70-71	0.14865383217806283
11110	72-73	0.6107024006398944
11110	74-75	0.6072259465782182
11110	76	0.8154552967501587
11111	1	0.2082348168795427
11111	2	0.13824884847040764
11111	3	0.04692258272803329
11111	4	0.03161786637388175
11111	5	0.009201588508691572
11111	6	0.23049290329505112
11111	7	0.17710422380466895
11111	8	0.22190369774341434
11111	9	0.11045162811583964
11111	10-11	0.2156505442646477
11111	12-13	0.16809417248403236
11111	14-15	0.20835783717106438
11111	16-17	0.20727355440044448
11111	18-19	-0.020603741475177628
11111	20-21	0.011017845617068645
11111	22-23	0.3151820350740522
11111	24-25	0.27157047481207286
11111	26-27	0.33514451602619744
11111	28-29	0.23771384007137897
11111	30-31	0.3336107829366668
11111	32-33	0.1606127946900031
11111	34-35	0.23075547595801993
11111	36-37	0.35232221707270384
11111	38-39	0.3538940018144743
11111	40-41	0.3946823190371731
11111	42-43	0.4649320567076458
11111	44-45	0.46454511751470307
11111	46-47	0.38991906757899386
11111	48-49	0.4465812756958769
11111	50-51	0.21596120663292595
11111	52-53	0.07007301008902544
11111	54-55	0.6070728748266347
11111	56-57	0.5029547542418769
11111	58-59	0.5547695552126157
11111	60-61	0.3597749358596687
11111	62-63	0.5427129287033026
11111	64-65	0.5734792093160763
11111	66-67	0.4619276034326134
11111	68-69	0.44939716079507264
11111	70-71	0.4754443591476658
11111	72-73	0.7640414839105318
11111	74-75	0.5335979770591948
11111	76	0.6318197421834668
11112	1	-0.05693262193713977
11112	2	0.18035666632679437
11112	3	0.262379162471845
11112	4	0.07399727301018189
11112	5	0.12494608125163609
11112	6	0.2528238573373187
11112	7	0.0837354683602527
11112	8	0.11515919488812187
11112	9	0.29018706019481044
11112	10-11	0.1710587003068511
11112	12-13	0.10291214299353868
11112	14-15	0.3886573938168283
11112	16-17	0.15595338734445363
11112	18-19	0.1531459027868607
11112	20-21	0.2732093648240337
11112	22-23	0.25911050899070176
11112	24-25	0.21593016814789223
11112	26-27	0.2794305336823584
11112	28-29	0.430105598218681
11112	30-31	0.4334846675085444
11112	32-33	0.24437337473429466
11112	34-35	0.2280005833872707
11112	36-37	0.39986835831638246
11112	38-39	0.5158030096871258
11112	40-41	0.35528682089142194
11112	42-43	0.25033490810101
11112	44-45	0.5789404006036563
11112	46-47	0.476722066223374
11112	48-49	0.5630593728285689
11112	50-51	0.5875870413347855
11112	52-53	0.47833324344577477
11112	54-55	0.7954074449813646
11112	56-57	0.5084985933884809
11112	58-59	0.7524320989122657
11112	60-61	0.6279851061472499
11112	62-63	0.8674459720790395
11112	64-65	0.5454793392312709
11112	66-67	0.7494049754355601
11112	68-69	0.8104744002719215
11112	70-71	0.7268300185522847
11112	72-73	0.6297442279864356
11112	74-75	0.49054924417978896
11112	76	0.31842949180746416
11201	1	0.03512294119138559
11201	2	0.10530071184669865
11201	3	0.11058458833417362
11201	4	0.10141533469129271
11201	5	0.021506144923218784
11201	6	0.021409026138826448
11201	7	0.2531863009717128
11201	8	0.2094456085394043
11201	9	0.15693258346996686
11201	10-11	0.2657906977681961
11201	12-13	0.28807273638218334
11201	14-15	0.08835002893205512
11201	16-17	0.19158250331497584
11201	18-19	0.171620042069911
11201	20-21	0.09662919125154446
11201	22-23	0.21521537362263388
11201	24-25	0.04267575005249569
11201	26-27	0.38168542227907665
11201	28-29	0.2453451508173572
11201	30-31	0.22212623783969576
11201	32-33	0.058457194325619355
11201	34-35	0.1366800869717295
11201	36-37	0.21423813951181359
11201	38-39	0.102485409647322
11201	40-41	0.21356793374484084
11201	42-43	0.2552715263528853
11201	44-45	0.29759685606912
11201	46-47	0.19205345401329055
11201	48-49	0.4054459335942511
11201	50-51	0.15017336006382465
11201	52-53	0.3415922118795578
11201	54-55	0.31841629244195246
11201	56-57	0.2912087840401085
11201	58-59	0.3291242197337283
11201	60-61	0.34956996266851803
11201	62-63	0.14941439884875507
11201	64-65	0.06856197480988868
11201	66-67	0.25904270396095797
11201	68-69	0.26689161242610737
11201	70-71	0.3745995139257374
11201	72-73	0.21011280521108233
11201	74-75	0.6923094328173747
11201	76	0.4940510816398529
11202	1	0.11710176171572684
11202	2	0.06599421846306797
11202	3	0.017432145776552943
11202	4	0.13171227306859734
11202	5	0.12246194119345333
11202	6	-0.043164132334737815
11202	7	0.1150259944546761
11202	8	0.28298249819563637
11202	9	0.12940872551791216
11202	10-11	0.2617655922255864
11202	12-13	0.19236820248438136
11202	14-15	0.013552245031299037
11202	16-17	0.1916039370389413
11202	18-19	0.15535110648342965
11202	20-21	0.2045435568724443
11202	22-23	0.05161471494211867
11202	24-25	0.18138002970198386
11202	26-27	0.20578476241601606
11202	28-29	0.06532182501292993
11202	30-31	0.21525931613635407
11202	32-33	0.1620966406555766
11202	34-35	0.1278405235692972
11202	36-37	0.18768678530902605
11202	38-39	0.12209386654520671
11202	40-41	0.2130735894602367
11202	42-43	0.1778159048866641
11202	44-45	0.1904870717355749
11202	46-47	-0.008906329767086163
11202	48-49	0.17285469206494497
11202	50-51	0.09671872219556832
11202	52-53	0.2741411369454454
11202	54-55	0.1241609579636318
11202	56-57	0.3449826160637599
11202	58-59	0.1664020472448442
11202	60-61	0.3225012437706454
11202	62-63	0.10914015069062089
11202	64-65	0.3667800019716978
11202	66-67	0.1753797555915213
11202	68-69	0.5668807039596189
11202	70-71	0.335995436110899
11202	72-73	0.4507204077541047
11202	74-75	0.1865167896748332
11202	76	-0.07542910814602521
11203	1	0.13773282967689227
11203	2	-0.004394131051498107
11203	3	0.06354865063092419
11203	4	0.12928508860257892
11203	5	0.007170679057530549
11203	6	0.09761256669438723
11203	7	0.07861822746438207
11203	8	0.31453589625388645
11203	9	-0.05991166283160254
11203	10-11	0.187736466011998
11203	12-13	0.27914004714457263
11203	14-15	0.3023871964876079
11203	16-17	0.19403112150496327
11203	18-19	0.1947928540562387
11203	20-21	0.28646103260059874
11203	22-23	0.23365354989358167
11203	24-25	0.12434119475052796
11203	26-27	0.2658575779499941
11203	28-29	0.16483638811972412
11203	30-31	0.22072048118489107
11203	32-33	0.2889170290050913
11203	34-35	0.15453955269551045
11203	36-37	0.3981394606331392
11203	38-39	0.13284395597531073
11203	40-41	0.09468587375631898
11203	42-43	0.23119260209993797
11203	44-45	0.2591273487591934
11203	46-47	0.07706970899321419
11203	48-49	0.1610519871529732
11203	50-51	0.2754884924400045
11203	52-53	0.10781342724537524
11203	54-55	0.1564369480846466
11203	56-57	0.23739506432110602
11203	58-59	0.2805888879436651
11203	60-61	0.1356221234054047
11203	62-63	0.018721271032070774
11203	64-65	0.26022475220602814
11203	66-67	0.414547966639617
11203	68-69	0.02253160219816408
11203	70-71	0.0944834769895877
11203	72-73	0.3700638169612773
11203	74-75	0.33040828393349386
11203	76	-0.0532620472635017
11204	1	0.09224492649959615
11204	2	-0.1394577732117206
11204	3	0.026572435234090364
11204	4	-0.07516685494959319
11204	5	-0.044840846309103455
11204	6	0.052353245945120364
11204	7	0.14530414317761853
11204	8	-0.1041940275920723
11204	9	0.017120615413361406
11204	10-11	0.11252081653712764
11204	12-13	0.03282593879650619
11204	14-15	-0.09055652411248616
11204	16-17	0.15347954609080716
11204	18-19	0.21485772935850633
11204	20-21	0.2209992359427133
11204	22-23	0.10980322927664332
11204	24-25	0.055855192416586874
11204	26-27	0.0924206606848017
11204	28-29	0.10439062230844343
11204	30-31	0.1612905537297351
11204	32-33	0.13008682965715224
11204	34-35	0.10032040230029793
11204	36-37	-7.674107203357039E-4
11204	38-39	0.14333051099670513
11204	40-41	-0.0754176583470354
11204	42-43	0.1624224168423467
11204	44-45	0.1515310705633297
11204	46-47	0.1062910356818989
11204	48-49	0.2385595650208927
11204	50-51	0.2355208663343049
11204	52-53	0.36535565273977255
11204	54-55	0.1616923991806516
11204	56-57	-0.032719192494909066
11204	58-59	0.06226922621900144
11204	60-61	-0.11761541482421478
11204	62-63	0.08516982641623372
11204	64-65	-0.14274826428943044
11204	66-67	-0.0526934624066584
11204	68-69	-0.18512198387983148
11204	70-71	0.33428003377267856
11204	72-73	0.24689911565997136
11204	74-75	0.18919965793966753
11204	76	0.6000080916522919
11205	1	0.06967682958205756
11205	2	0.1589340456261965
11205	3	0.024103198564109363
11205	4	0.005391991408512098
11205	5	0.030307466757427903
11205	6	0.19007673682846615
11205	7	-0.13318399404657555
11205	8	0.06813962801295759
11205	9	-0.040316371391654116
