##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1186.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3201646
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.643956577335533	32.0	32.0	32.0	32.0	32.0
2	30.656082839889233	32.0	32.0	32.0	32.0	32.0
3	31.15506367662134	32.0	32.0	32.0	32.0	32.0
4	31.395910728419068	32.0	32.0	32.0	32.0	32.0
5	31.40711871331184	32.0	32.0	32.0	32.0	32.0
6	34.77318854114415	36.0	36.0	36.0	32.0	36.0
7	34.73976229726834	36.0	36.0	36.0	32.0	36.0
8	34.598760450093486	36.0	36.0	36.0	32.0	36.0
9	34.863285634951524	36.0	36.0	36.0	32.0	36.0
10-11	34.75519560875874	36.0	36.0	36.0	32.0	36.0
12-13	34.75402964600084	36.0	36.0	36.0	32.0	36.0
14-15	34.6848794338912	36.0	36.0	36.0	32.0	36.0
16-17	34.68823926817643	36.0	36.0	36.0	32.0	36.0
18-19	34.6897327187328	36.0	36.0	36.0	32.0	36.0
20-21	34.679309174093575	36.0	36.0	36.0	32.0	36.0
22-23	34.62537051254261	36.0	36.0	36.0	32.0	36.0
24-25	34.58819572807238	36.0	36.0	36.0	32.0	36.0
26-27	34.46407472906124	36.0	36.0	36.0	32.0	36.0
28-29	34.41141946986019	36.0	36.0	36.0	32.0	36.0
30-31	34.38454907257079	36.0	36.0	36.0	32.0	36.0
32-33	34.338169491567776	36.0	36.0	36.0	32.0	36.0
34-35	34.28242300991428	36.0	36.0	36.0	32.0	36.0
36-37	34.230849645226186	36.0	36.0	36.0	32.0	36.0
38-39	34.19547944231662	36.0	36.0	36.0	32.0	36.0
40-41	34.16355549221382	36.0	36.0	36.0	32.0	36.0
42-43	34.09395527616914	36.0	36.0	36.0	32.0	36.0
44-45	34.00925045678166	36.0	36.0	36.0	32.0	36.0
46-47	33.98567711635074	36.0	36.0	36.0	32.0	36.0
48-49	33.920377013798785	36.0	36.0	36.0	32.0	36.0
50-51	33.852120411678825	36.0	36.0	36.0	32.0	36.0
52-53	33.747228588216394	36.0	36.0	36.0	29.5	36.0
54-55	33.64725695641837	36.0	36.0	36.0	27.0	36.0
56-57	33.53523067698226	36.0	36.0	36.0	27.0	36.0
58-59	33.47505061891623	36.0	36.0	36.0	27.0	36.0
60-61	33.40819101624298	36.0	36.0	36.0	27.0	36.0
62-63	33.32807415059198	36.0	36.0	36.0	24.0	36.0
64-65	33.24483425195352	36.0	36.0	36.0	21.0	36.0
66-67	33.121599257229406	36.0	36.0	36.0	21.0	36.0
68-69	33.08888995502923	36.0	36.0	36.0	21.0	36.0
70-71	33.00860905653602	36.0	36.0	36.0	21.0	36.0
72-73	32.89752930735685	36.0	32.0	36.0	17.5	36.0
74-75	32.77229273486649	36.0	32.0	36.0	14.0	36.0
76	31.204103215621345	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11103	24-25	0.34613383452408897
11103	26-27	0.3224111504910425
11103	28-29	0.28114112051419227
11103	30-31	0.37571596230550597
11103	32-33	0.34596808751707897
11103	34-35	0.3306822425852971
11103	36-37	0.37082304019580903
11103	38-39	0.40171466793123756
11103	40-41	0.3753444823544143
11103	42-43	0.3208049043960344
11103	44-45	0.26046767758424494
11103	46-47	0.3862187944830495
11103	48-49	0.35211672502153846
11103	50-51	0.5188351419856474
11103	52-53	0.5596585104464964
11103	54-55	0.6743569580982722
11103	56-57	0.7231702430301965
11103	58-59	0.6327615602648748
11103	60-61	0.7958816675636129
11103	62-63	0.739821100714849
11103	64-65	0.7873699700459582
11103	66-67	0.4726191260417849
11103	68-69	0.7569520443342626
11103	70-71	0.3429392466627732
11103	72-73	0.7290405135948461
11103	74-75	0.9048040874881451
11103	76	0.36898512761992563
11104	1	-0.018880477677747365
11104	2	0.3330533981848056
11104	3	0.18171879009348402
11104	4	-0.0014777682233564349
11104	5	0.1599057472705141
11104	6	0.2842209082392628
11104	7	0.18053245397649675
11104	8	0.27587175294140565
11104	9	0.24505963313450962
11104	10-11	0.33672984837491526
11104	12-13	0.3756741633653249
11104	14-15	0.2652804837688194
11104	16-17	0.21503975323346225
11104	18-19	0.33956004932006323
11104	20-21	0.237631241702978
11104	22-23	0.07745441804137698
11104	24-25	0.12647818223366158
11104	26-27	0.19580063674057868
11104	28-29	0.22488542985464477
11104	30-31	0.38816385185113234
11104	32-33	0.25122069951078174
11104	34-35	0.24562838877167792
11104	36-37	0.2817213955000426
11104	38-39	0.22682909015610164
11104	40-41	0.34687367486694853
11104	42-43	0.3678620883286854
11104	44-45	0.4330103995325345
11104	46-47	0.3319487479119374
11104	48-49	0.31705271518053024
11104	50-51	0.3152760024151391
11104	52-53	0.38170819927255906
11104	54-55	0.2862431031188777
11104	56-57	0.37374504874812686
11104	58-59	0.5870389985826208
11104	60-61	0.539203937128967
11104	62-63	0.21558923554630383
11104	64-65	0.6271711731996916
11104	66-67	0.5424279187606444
11104	68-69	0.413672219384317
11104	70-71	0.7168725814003736
11104	72-73	0.5587475478734376
11104	74-75	0.7084438725290028
11104	76	-0.04862741626257616
11105	1	0.27728195611922857
11105	2	-0.30356195561476085
11105	3	0.1450722126204802
11105	4	0.32961394100765773
11105	5	0.09425355542754943
11105	6	0.3166788004645724
11105	7	0.39652957904203845
11105	8	0.11316401241602847
11105	9	0.3960025291596807
11105	10-11	0.29033323702716984
11105	12-13	0.43143051266986276
11105	14-15	0.39821527342141394
11105	16-17	0.3724085401642867
11105	18-19	0.18699705703172498
11105	20-21	0.24844022940791888
11105	22-23	0.42100761316576296
11105	24-25	0.27383477425807
11105	26-27	0.37128504552327257
11105	28-29	0.5433772086025144
11105	30-31	0.4681082383648629
11105	32-33	0.5185218547866981
11105	34-35	0.3467268140381137
11105	36-37	0.5547886206580799
11105	38-39	0.49001814655312614
11105	40-41	0.6035852918408366
11105	42-43	0.5069345968861185
11105	44-45	0.5399560284293798
11105	46-47	0.3685277110425673
11105	48-49	0.40240275325400887
11105	50-51	0.4907264343974873
11105	52-53	0.6258905689485417
11105	54-55	0.8409373630766197
11105	56-57	0.8560950458148611
11105	58-59	1.0114303074408326
11105	60-61	0.4892251590449135
11105	62-63	0.899858872819415
11105	64-65	0.8919637236692068
11105	66-67	0.8811928317508873
11105	68-69	0.9424468933392731
11105	70-71	0.901501440898322
11105	72-73	0.8261915759573739
11105	74-75	1.075428653567549
11105	76	0.6679222832924907
11106	1	0.12810721599357677
11106	2	0.06679586631837253
11106	3	-6.969249092030338E-4
11106	4	0.07855005529103565
11106	5	0.06593681686158348
11106	6	0.12097348147410258
11106	7	0.0463030743410755
11106	8	0.1878813561628334
11106	9	0.2250812932121704
11106	10-11	0.2709080127860517
11106	12-13	0.20163411863638458
11106	14-15	0.05241225511117875
11106	16-17	0.3644385246550641
11106	18-19	0.12299816107784523
11106	20-21	0.3850973354635201
11106	22-23	0.2677211774530903
11106	24-25	0.5017845197141142
11106	26-27	0.4449414243104002
11106	28-29	0.3633110826653194
11106	30-31	0.33003310481325343
11106	32-33	0.17237126640021216
11106	34-35	0.38315887577122965
11106	36-37	0.35300447627921727
11106	38-39	0.25781796955525493
11106	40-41	0.23079027284894238
11106	42-43	0.3699031017948897
11106	44-45	0.21375476917830127
11106	46-47	0.2850336166872012
11106	48-49	0.36145621043977627
11106	50-51	0.665124576343004
11106	52-53	0.41761885907200025
11106	54-55	0.5633222033812615
11106	56-57	0.49703402158001353
11106	58-59	0.7112214616883179
11106	60-61	0.4105952201089522
11106	62-63	0.6938195407498853
11106	64-65	0.5013978649055417
11106	66-67	0.8056830691360943
11106	68-69	0.8689642992952784
11106	70-71	0.7390233473398524
11106	72-73	0.6559123913451543
11106	74-75	0.7883679237675096
11106	76	1.1042040415933378
11107	1	0.385090672826248
11107	2	0.2053161719074339
11107	3	0.24396244668020728
11107	4	0.07729352131435618
11107	5	0.17177575074635598
11107	6	0.499870890860052
11107	7	0.42798639905817737
11107	8	0.4731519058784954
11107	9	0.28619623376016534
11107	10-11	0.4028534145897211
11107	12-13	0.3191221995140907
11107	14-15	0.40381454702915676
11107	16-17	0.4081228258785714
11107	18-19	0.37994499892034383
11107	20-21	0.5446872027735381
11107	22-23	0.5092844493239639
11107	24-25	0.4425191971797844
11107	26-27	0.625592955127793
11107	28-29	0.6809377412901654
11107	30-31	0.6508463336029564
11107	32-33	0.6203378354162368
11107	34-35	0.4510246348613478
11107	36-37	0.6516510096814798
11107	38-39	0.6521549504272244
11107	40-41	0.6142460432830958
11107	42-43	0.77588927802379
11107	44-45	0.5966195922374524
11107	46-47	0.7335699284540738
11107	48-49	0.5790325070972955
11107	50-51	0.7312839963104523
11107	52-53	0.6099783399969212
11107	54-55	0.6584615931906797
11107	56-57	0.8873301137006209
11107	58-59	0.749340279778302
11107	60-61	0.7383349919191389
11107	62-63	0.9095743627287547
11107	64-65	1.173665771037932
11107	66-67	0.9138962333819549
11107	68-69	1.0729296819262188
11107	70-71	1.050772810516868
11107	72-73	1.1204372542241856
11107	74-75	1.2717866453426012
11107	76	1.3892424062226318
11108	1	0.1362811490167246
11108	2	0.2886495052407696
11108	3	0.26539101810877597
11108	4	0.2761030451238824
11108	5	0.011061465032071283
11108	6	0.24629946228862565
11108	7	0.24346258953436717
11108	8	0.3683900011165946
11108	9	0.2695295670934996
11108	10-11	0.09987722411352706
11108	12-13	0.2072174376093301
11108	14-15	0.11631454702915534
11108	16-17	0.45157520683095953
11108	18-19	0.33292118939652937
11108	20-21	0.1994491075354361
11108	22-23	0.424760639800148
11108	24-25	0.25859062575121783
11108	26-27	0.409521526556361
11108	28-29	0.08808059843302374
11108	30-31	0.1282272859839111
11108	32-33	0.18105212113052715
11108	34-35	0.533762730099447
11108	36-37	0.4266510096814855
11108	38-39	0.3575120932843632
11108	40-41	0.49503737650291413
11108	42-43	0.3660550313215509
11108	44-45	0.22273114804661276
11108	46-47	0.3473073506990261
11108	48-49	0.2733710598260757
11108	50-51	0.41080590295457853
11108	52-53	0.1610725884042239
11108	54-55	0.39882432004365853
11108	56-57	0.37175898097421367
11108	58-59	0.24949922212666564
11108	60-61	0.5020711756451561
11108	62-63	0.4036144741826462
11108	64-65	0.5288722514806281
11108	66-67	0.8166146854851988
11108	68-69	0.8685987777358903
11108	70-71	0.7928110316033425
11108	72-73	0.7430367207197008
11108	74-75	0.7608721143887323
11108	76	1.2754840794018953
11109	1	0.25885440908998447
11109	2	0.19289630011256165
11109	3	0.29448900345676066
11109	4	0.19107557259640728
11109	5	0.08590120862181294
11109	6	0.2644198835340461
11109	7	0.2935541646259452
11109	8	0.3930694882960779
11109	9	0.4003445854085115
11109	10-11	0.38984402814283214
11109	12-13	0.45606702552142053
11109	14-15	0.42605012395223696
11109	16-17	0.3805644467576954
11109	18-19	0.36955694946978923
11109	20-21	0.26896604892738196
11109	22-23	0.23212671122872308
11109	24-25	0.338667319890412
11109	26-27	0.5096531657504997
11109	28-29	0.5535338951363187
11109	30-31	0.33177582078244683
11109	32-33	0.6406159947568923
11109	34-35	0.27870320628992573
11109	36-37	0.5048389675569425
11109	38-39	0.3415951976799647
11109	40-41	0.3602264261302821
11109	42-43	0.49075495482062337
11109	44-45	0.6138559521684215
11109	46-47	0.373382064855285
11109	48-49	0.5716693419673078
11109	50-51	0.6819065713897601
11109	52-53	0.6801784735230143
11109	54-55	0.5836975812696394
11109	56-57	0.563405909238007
11109	58-59	0.34151705071698046
11109	60-61	0.5275129130191161
11109	62-63	0.33431575461796115
11109	64-65	0.5139409642528605
11109	66-67	0.7235981067544159
11109	68-69	0.6968810764861715
11109	70-71	0.7080144246930828
11109	72-73	0.727638709970293
11109	74-75	0.6292526935191489
11109	76	0.5070695701141972
11110	1	0.31842400615958155
11110	2	-0.00896954237827785
11110	3	0.04515292287068107
11110	4	0.10705542607626128
11110	5	0.08963289360349691
11110	6	0.336775652764814
11110	7	0.36965306572484735
11110	8	0.170770953497545
11110	9	0.37429147185540046
11110	10-11	0.373091509827816
11110	12-13	0.17269362808551847
11110	14-15	0.2734574041720137
11110	16-17	0.2843133020690445
11110	18-19	0.29542118939652795
11110	20-21	0.21909196467829872
11110	22-23	0.2949987350382415
11110	24-25	0.260971578132164
11110	26-27	0.22023581227065137
11110	28-29	0.5083186936711144
11110	30-31	0.34191776217438985
11110	32-33	0.4780759306543345
11110	34-35	0.41888177771849655
11110	36-37	0.24093672396719512
11110	38-39	0.4235835218557895
11110	40-41	0.20960829426214644
11110	42-43	0.44749663371934645
11110	44-45	0.34963891095367927
11110	46-47	0.7067775828289626
11110	48-49	0.6651294458728074
11110	50-51	0.37214309660733136
11110	52-53	0.42889361069665455
11110	54-55	0.35176275363934906
11110	56-57	0.5187005290874609
11110	58-59	0.8686350245957968
11110	60-61	0.6436748930832366
11110	62-63	0.8067931301306572
11110	64-65	0.8662855561399709
11110	66-67	0.876253988144768
11110	68-69	0.9676237198652942
11110	70-71	0.7635443551049406
11110	72-73	0.698495080133199
11110	74-75	0.6450960280199141
11110	76	1.2128064325065857
11111	1	0.43973098500812924
11111	2	0.13326549890664197
11111	3	0.2537492355049977
11111	4	0.06551600745845931
11111	5	0.17754998443032832
11111	6	0.19520795680281822
11111	7	0.053534979535498906
11111	8	0.3685285601031296
11111	9	0.07213108275914237
11111	10-11	0.46604338178800475
11111	12-13	0.18300637551228505
11111	14-15	0.3567539769578971
11111	16-17	0.37054223544762266
11111	18-19	0.24741615602926714
11111	20-21	0.3126206944600014
11111	22-23	0.5167355295185061
11111	24-25	0.12954555166457027
11111	26-27	0.301798983857573
11111	28-29	0.3749698077984789
11111	30-31	0.3230454626607582
11111	32-33	0.29035819510405503
11111	34-35	0.4315387169787641
11111	36-37	0.46078035025381325
11111	38-39	0.5504286185643039
11111	40-41	0.5098415823517328
11111	42-43	0.510788633039887
11111	44-45	0.4656882913931426
11111	46-47	0.4966256882794511
11111	48-49	0.6884423681640186
11111	50-51	0.648064977623342
11111	52-53	0.5398183869556092
11111	54-55	0.5840788839207605
11111	56-57	0.7112336629405078
11111	58-59	0.5698757042193208
11111	60-61	0.9267973433097367
11111	62-63	0.6449866661153436
11111	64-65	0.7916142052596982
11111	66-67	0.8424056621744356
11111	68-69	0.9134638224258893
11111	70-71	0.7980858720239539
11111	72-73	0.992017831469326
11111	74-75	0.866757999207735
11111	76	0.7025151247486328
11112	1	0.2077212087559417
11112	2	0.1765666745210268
11112	3	0.1428495165865762
11112	4	0.12680095999549934
11112	5	0.14916962747678042
11112	6	0.23918819800003632
11112	7	0.1717554265726804
11112	8	0.4532613320373784
11112	9	0.3469148275909433
11112	10-11	0.45908654113346614
11112	12-13	0.2806449750899418
11112	14-15	0.48486098852492887
11112	16-17	0.32523466458268757
11112	18-19	0.2394034686773594
11112	20-21	0.44118901218246265
11112	22-23	0.47580320399108444
11112	24-25	0.3739196222472785
11112	26-27	0.4449414243103931
11112	28-29	0.3422013118571101
11112	30-31	0.4416133219423273
11112	32-33	0.4636861035534068
11112	34-35	0.2691661134069321
11112	36-37	0.3324978417798192
11112	38-39	0.47374076810772436
11112	40-41	0.32404694668331047
11112	42-43	0.4132103922493613
11112	44-45	0.6091102430645137
11112	46-47	0.49306713007777603
11112	48-49	0.33549049982984513
11112	50-51	0.5380239585350779
11112	52-53	0.527227145469432
11112	54-55	0.44759807359119463
11112	56-57	0.5874012977677623
11112	58-59	0.8410548215013236
11112	60-61	0.4919412323951775
11112	62-63	0.5965564647671044
11112	64-65	0.6711898979718782
11112	66-67	0.6270740894229689
11112	68-69	0.6583309459914588
11112	70-71	0.8515060910260885
11112	72-73	0.9079240511526763
11112	74-75	0.6533830095678752
11112	76	0.8289801948291959
11201	1	0.3279824897471926
11201	2	0.3319342948847819
11201	3	-0.05327518623703753
11201	4	0.2160475666217998
11201	5	0.11850483072786133
11201	6	0.365416429463842
11201	7	0.4101523722435658
11201	8	0.24589809173147614
11201	9	0.32132106038984176
11201	10-11	0.33653348856105936
11201	12-13	0.16120495494636344
11201	14-15	0.32129027518449504
11201	16-17	0.11946124474126663
11201	18-19	0.35896719032117375
11201	20-21	0.2815804066570351
11201	22-23	0.2766503762772672
11201	24-25	0.1308571537216281
11201	26-27	0.2622145455115188
11201	28-29	0.2986561878921066
11201	30-31	0.265004909654742
11201	32-33	0.33483159408475416
11201	34-35	0.3548561189112789
11201	36-37	0.24716649742997987
11201	38-39	0.24709253711237977
11201	40-41	0.5252983081317737
11201	42-43	0.3199881278040593
11201	44-45	0.471957358782376
11201	46-47	0.3110792665319053
11201	48-49	0.3679346465771687
11201	50-51	0.5476887530061205
11201	52-53	0.23648148858487872
11201	54-55	0.10917605917792628
11201	56-57	0.35885238380802775
11201	58-59	0.4696298957389331
11201	60-61	0.4596840398337605
11201	62-63	0.4644143768834539
11201	64-65	0.20247232554795147
11201	66-67	0.37802951382077055
11201	68-69	0.6563679094472761
11201	70-71	0.6515992832212305
11201	72-73	0.8815844161408108
11201	74-75	0.5812942046411251
11201	76	0.7875236121961429
11202	1	0.26621312180584056
11202	2	0.31195882897026195
11202	3	0.2855690893372689
11202	4	0.059536418473221886
11202	5	0.10813029256308226
11202	6	0.27158957833503905
11202	7	0.37397479441631987
11202	8	0.08338599951595427
11202	9	0.11914941503267329
11202	10-11	0.17659791238884281
11202	12-13	0.1130997905505069
11202	14-15	0.23867349060658682
11202	16-17	0.34449737569850214
11202	18-19	0.2344618056430292
11202	20-21	0.2360437453905817
11202	22-23	0.33856616200903744
11202	24-25	0.3177692972198045
11202	26-27	0.17297690870922366
11202	28-29	0.25649296337900296
11202	30-31	0.004422764175188831
11202	32-33	0.14608813553628153
11202	34-35	0.17602463486135633
11202	36-37	0.08381887682833877
11202	38-39	0.4388146142927667
11202	40-41	0.2604668107456618
11202	42-43	0.4734643783241381
11202	44-45	0.25642274627124806
11202	46-47	0.21842841713259276
11202	48-49	0.15549571766317172
11202	50-51	0.4361939442546685
11202	52-53	0.456444444769609
11202	54-55	0.36988079292453335
11202	56-57	0.2648894449831971
11202	58-59	0.25684145048338536
11202	60-61	0.4258081682144663
11202	62-63	0.4670333916370595
11202	64-65	0.6298956256833748
11202	66-67	0.4267121377916183
11202	68-69	0.26161562783058656
11202	70-71	0.6072304504635113
11202	72-73	0.41519979428304055
11202	74-75	0.4440866538852788
11202	76	0.24906898506227293
11203	1	0.30503008228178885
11203	2	0.38751449926705206
11203	3	0.4054191799111315
11203	4	0.2557582763920152
11203	5	0.12244139334748283
11203	6	0.31921292875047413
11203	7	0.34128645026145676
11203	8	0.4470339676637849
11203	9	0.3033578654379241
11203	10-11	0.3436432251375976
11203	12-13	0.3097605337008176
11203	14-15	0.09280797594193757
11203	16-17	0.15688541335084238
11203	18-19	0.3209652242147598
11203	20-21	0.14695721472096324
11203	22-23	0.44039470704712613
11203	24-25	0.1910684376645122
11203	26-27	0.23395829050925698
11203	28-29	0.2677806325685381
11203	30-31	0.48180511496497047
11203	32-33	0.3440705543102496
11203	34-35	0.31973516566866067
11203	36-37	0.2915191612431798
11203	38-39	0.3934695945644435
11203	40-41	0.34527777710905383
11203	42-43	0.24963265559220815
11203	44-45	0.4408664063701835
11203	46-47	0.537815054591519
11203	48-49	0.302684950002174
11203	50-51	0.32362473476786136
11203	52-53	0.09026009214307606
11203	54-55	0.31904438616732733
11203	56-57	0.41258537970301035
11203	58-59	0.49233687880238364
11203	60-61	0.2722747805044534
11203	62-63	0.46965571934737227
11203	64-65	0.4426805688165629
11203	66-67	0.4366503292650421
11203	68-69	0.2740204610310144
11203	70-71	0.27668276060041563
11203	72-73	0.12019839124386777
11203	74-75	0.2085054225059011
11203	76	0.6310674813567125
11204	1	0.42158893066596903
11204	2	0.3878364971106869
11204	3	0.21176151752805694
11204	4	0.22139921237126714
11204	5	0.19053300974751508
11204	6	0.2965317503257907
11204	7	0.35954853610812165
11204	8	0.2047721149377324
11204	9	0.5001335159901288
11204	10-11	0.37839058067567066
11204	12-13	0.26862858743511
11204	14-15	0.14863162019989318
11204	16-17	0.15437718127926559
11204	18-19	0.39505823933846074
11204	20-21	0.30993110521256284
11204	22-23	0.27545750391164603
11204	24-25	0.31293150844575734
11204	26-27	0.4083310503658808
11204	28-29	0.3830718876316297
11204	30-31	0.25582600839970837
11204	32-33	0.387933654231567
11204	34-35	0.16757515750943952
11204	36-37	0.37193265892654637
11204	38-39	0.5058570410195529
11204	40-41	0.39790888595516805
11204	42-43	0.27203383246192203
11204	44-45	0.3887752546793095
11204	46-47	0.2431053333536255
11204	48-49	0.48818753413878824
11204	50-51	0.5295854038411036
11204	52-53	0.39897457267520764
11204	54-55	0.349220000863113
11204	56-57	0.3805724753439321
11204	58-59	0.5179150410277416
11204	60-61	0.887796041945613
11204	62-63	0.3937869365911624
11204	64-65	0.31933361519039494
11204	66-67	0.420229510075103
11204	68-69	0.2697908026346667
11204	70-71	0.27411086126995343
11204	72-73	0.2798203393452354
11204	74-75	0.9149846306913219
11204	76	0.461516286188818
11205	1	0.4259665538645869
11205	2	0.3563390359266876
11205	3	0.15661931448147826
11205	4	0.05217318437091478
11205	5	-0.06754864327118071
11205	6	-0.11460822208476884
11205	7	0.13231423127409414
11205	8	0.3316571491310327
11205	9	0.3970179631739512
11205	10-11	0.3454806279299305
11205	12-13	0.07242286996277869
11205	14-15	0.1409535361988361
11205	16-17	0.3487279487941706
