##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1189.T.fastq.gz
11106	40-41	0.2642416809043624
11106	42-43	0.36824560938221396
11106	44-45	0.33553873045526217
11106	46-47	0.3624358684068767
11106	48-49	0.4727502651209434
11106	50-51	0.39700789707021045
11106	52-53	0.4813040566901279
11106	54-55	0.5323412457469416
11106	56-57	0.4157894468219894
11106	58-59	0.5237458203027998
11106	60-61	0.5318118549304529
11106	62-63	0.5627777744847293
11106	64-65	0.5316674293809598
11106	66-67	0.7228413028005889
11106	68-69	0.5257973694073854
11106	70-71	0.52985497277664
11106	72-73	0.6529075479540367
11106	74-75	0.39582864996474143
11106	76	0.1610605627576973
11107	1	-1.4859989150295405E-6
11107	2	0.0760985215760428
11107	3	0.09305208998175019
11107	4	0.09569660368211785
11107	5	0.12200199948070534
11107	6	0.19858733447738786
11107	7	0.19640485186266687
11107	8	0.17652743437292884
11107	9	0.18196542185825137
11107	10-11	0.19354680995591877
11107	12-13	0.2077300449060786
11107	14-15	0.2039947024885933
11107	16-17	0.21553426819384214
11107	18-19	0.20028525902075955
11107	20-21	0.23334964908476508
11107	22-23	0.2694534110631963
11107	24-25	0.27737156023081866
11107	26-27	0.2533876659122498
11107	28-29	0.26272913249749763
11107	30-31	0.32986346971758707
11107	32-33	0.31354006945577595
11107	34-35	0.2834921606226146
11107	36-37	0.31434536597788565
11107	38-39	0.34336394463870334
11107	40-41	0.32152285318397134
11107	42-43	0.3575911454191214
11107	44-45	0.38136228976176767
11107	46-47	0.3373808331812995
11107	48-49	0.4009299593963789
11107	50-51	0.4391630585064519
11107	52-53	0.34182662711301504
11107	54-55	0.3654501707442037
11107	56-57	0.451519757481897
11107	58-59	0.47201818911150184
11107	60-61	0.38103700047796707
11107	62-63	0.37855607077545983
11107	64-65	0.42386689532382604
11107	66-67	0.5987348643202495
11107	68-69	0.5112360285851594
11107	70-71	0.47264822548922325
11107	72-73	0.7115715059289229
11107	74-75	0.43703668142182295
11107	76	0.1661416607261259
11108	1	-1.4859989150295405E-6
11108	2	0.006679845014506469
11108	3	0.08624936889331636
11108	4	0.10945665315645314
11108	5	0.017487466394740636
11108	6	0.1593170809214257
11108	7	0.13688104233885667
11108	8	0.1743629322084317
11108	9	0.15228082074507654
11108	10-11	0.16525367451993134
11108	12-13	0.18654884515346026
11108	14-15	0.12313508591469002
11108	16-17	0.12949530715488322
11108	18-19	0.18289193805601656
11108	20-21	0.19578007580090429
11108	22-23	0.1330124710508187
11108	24-25	0.1042113870706487
11108	26-27	0.19355464179351856
11108	28-29	0.22786518691926716
11108	30-31	0.2722722514120832
11108	32-33	0.2644522525108144
11108	34-35	0.27035054033813566
11108	36-37	0.2838354019498368
11108	38-39	0.26970662079487084
11108	40-41	0.2369317662104251
11108	42-43	0.22181326100884746
11108	44-45	0.29004368448195095
11108	46-47	0.36350752653845575
11108	48-49	0.31193720789892154
11108	50-51	0.2842434538852743
11108	52-53	0.3102765699942083
11108	54-55	0.31126676192667446
11108	56-57	0.46073893505209895
11108	58-59	0.4996319991623821
11108	60-61	0.42551865021011537
11108	62-63	0.4610576438602152
11108	64-65	0.49955105383652665
11108	66-67	0.5387783251717124
11108	68-69	0.5663192439449674
11108	70-71	0.561018957907649
11108	72-73	0.6131610555476925
11108	74-75	0.3731708241260776
11108	76	0.04541524769731353
11109	1	-1.4859989150295405E-6
11109	2	0.05783736088987723
11109	3	0.05230097841472059
11109	4	0.031246033356659098
11109	5	0.03775778786520334
11109	6	0.1820871435685163
11109	7	0.09826739027531772
11109	8	0.16193126465565655
11109	9	0.16965994549680374
11109	10-11	0.18425964502799275
11109	12-13	0.19399971394275184
11109	14-15	0.20720535544051444
11109	16-17	0.1527665351938552
11109	18-19	0.17028779657903925
11109	20-21	0.19346738364290417
11109	22-23	0.2466806252059257
11109	24-25	0.21888290209334116
11109	26-27	0.2754998957023176
11109	28-29	0.32396854074913506
11109	30-31	0.3383932506966616
11109	32-33	0.3330151425159471
11109	34-35	0.30219198310719264
11109	36-37	0.2959080609489675
11109	38-39	0.34713792010109756
11109	40-41	0.3703782502304165
11109	42-43	0.32513058547883844
11109	44-45	0.4231190394298565
11109	46-47	0.2839330506362856
11109	48-49	0.3518199135055724
11109	50-51	0.39884352404913415
11109	52-53	0.35573987091789405
11109	54-55	0.3332964078236884
11109	56-57	0.3947365135314769
11109	58-59	0.40912061645118314
11109	60-61	0.33715214869139487
11109	62-63	0.4078041438724327
11109	64-65	0.3144366873687332
11109	66-67	0.4118544024830797
11109	68-69	0.4313963004369512
11109	70-71	0.5220969432176688
11109	72-73	0.5122073522079447
11109	74-75	0.3157112123629986
11109	76	0.025782274027342567
11110	1	-1.4859989150295405E-6
11110	2	0.016883784479531982
11110	3	0.09310824619554126
11110	4	0.006665831498636976
11110	5	0.03855564288163649
11110	6	0.08587683753044217
11110	7	0.12659478781614553
11110	8	0.23697839009482635
11110	9	0.15867914601039956
11110	10-11	0.17769291562912315
11110	12-13	0.17478667738144082
11110	14-15	0.20215274313431308
11110	16-17	0.1766618352081153
11110	18-19	0.1859126803132085
11110	20-21	0.18494363255066304
11110	22-23	0.16698758460722019
11110	24-25	0.15586479660583308
11110	26-27	0.15024121192836049
11110	28-29	0.2278228565074727
11110	30-31	0.280004500006406
11110	32-33	0.26151496265234186
11110	34-35	0.15926427302034085
11110	36-37	0.21211888601344242
11110	38-39	0.23385437537347542
11110	40-41	0.2977574769649749
11110	42-43	0.28218216215505265
11110	44-45	0.286871207549666
11110	46-47	0.3854039185193514
11110	48-49	0.3200651904287497
11110	50-51	0.336923774498608
11110	52-53	0.35311418545137485
11110	54-55	0.2864527986058789
11110	56-57	0.45244560950749957
11110	58-59	0.46151341810132607
11110	60-61	0.39911783408543045
11110	62-63	0.45702240534087935
11110	64-65	0.4623261947341035
11110	66-67	0.5118932699979339
11110	68-69	0.48085428088293014
11110	70-71	0.4529904226227046
11110	72-73	0.44041091664573884
11110	74-75	0.31229330258108234
11110	76	0.06965826350229776
11111	1	-1.4859989150295405E-6
11111	2	0.08973200085410937
11111	3	0.04666050760191709
11111	4	0.08129037255735128
11111	5	0.07270969196939703
11111	6	0.21160176784425744
11111	7	0.21598750988612636
11111	8	0.21745088065735274
11111	9	0.1869525627437838
11111	10-11	0.13856591218801384
11111	12-13	0.11301184576277734
11111	14-15	0.17956454352439266
11111	16-17	0.22349701841429948
11111	18-19	0.21610231138495806
11111	20-21	0.20120395027969806
11111	22-23	0.15973033412844018
11111	24-25	0.24246665012317692
11111	26-27	0.2720309624453492
11111	28-29	0.1952152235335376
11111	30-31	0.210119524830084
11111	32-33	0.22389710747028602
11111	34-35	0.26829982326199797
11111	36-37	0.2607549422315074
11111	38-39	0.2809512264018039
11111	40-41	0.25732809532408396
11111	42-43	0.31681347831539597
11111	44-45	0.3338795464494311
11111	46-47	0.261598482050033
11111	48-49	0.37933653562795655
11111	50-51	0.36803815236415005
11111	52-53	0.4421977952305056
11111	54-55	0.4066890688522591
11111	56-57	0.4791672258832449
11111	58-59	0.43102976601257836
11111	60-61	0.4016025394626084
11111	62-63	0.41858371435655073
11111	64-65	0.475208618020865
11111	66-67	0.4990092166512383
11111	68-69	0.4705713546082322
11111	70-71	0.4243096318753672
11111	72-73	0.49651650494225663
11111	74-75	0.4131135071603822
11111	76	0.10445800061842192
11112	1	-1.4859989150295405E-6
11112	2	0.02978206956221996
11112	3	0.044418192739520634
11112	4	0.08076044035290408
11112	5	0.0638748147581012
11112	6	0.10996356908905369
11112	7	0.12201577535918062
11112	8	0.1770683102790258
11112	9	0.16608880014585736
11112	10-11	0.1579623344590999
11112	12-13	0.22773446511040873
11112	14-15	0.24245156189347483
11112	16-17	0.22949410890672084
11112	18-19	0.21322034792079592
11112	20-21	0.16028829811321543
11112	22-23	0.17356343554074272
11112	24-25	0.22853146445085315
11112	26-27	0.2568109943394248
11112	28-29	0.2857125307692243
11112	30-31	0.24956303561891247
11112	32-33	0.24136492285343536
11112	34-35	0.2636064834825902
11112	36-37	0.22235214092079758
11112	38-39	0.24056658265885034
11112	40-41	0.2677587234627765
11112	42-43	0.23975829119775938
11112	44-45	0.3216614161993405
11112	46-47	0.28385184821462417
11112	48-49	0.3733739728828738
11112	50-51	0.37013109887767826
11112	52-53	0.3025500709052835
11112	54-55	0.35685432896367075
11112	56-57	0.4361959346934654
11112	58-59	0.4982856283638242
11112	60-61	0.5090857878531239
11112	62-63	0.4316258365855674
11112	64-65	0.5251818273597095
11112	66-67	0.49285174997977066
11112	68-69	0.5567432964299073
11112	70-71	0.43139971550455414
11112	72-73	0.4695215782218227
11112	74-75	0.3322846594166293
11112	76	0.06572190564863689
11201	1	-1.4859989150295405E-6
11201	2	0.07239865209194107
11201	3	0.11101980486188623
11201	4	0.047324779476713985
11201	5	0.12058574176025871
11201	6	0.17224916924342182
11201	7	0.035928087151795296
11201	8	0.19904042251283016
11201	9	0.15628495621467664
11201	10-11	0.1766204343870399
11201	12-13	0.1244947283366784
11201	14-15	0.19202993257002277
11201	16-17	0.1442841039343037
11201	18-19	0.17209479498132652
11201	20-21	0.21582478575212605
11201	22-23	0.13222310660220415
11201	24-25	0.13600759902281823
11201	26-27	0.15102616989569384
11201	28-29	0.16177441344964905
11201	30-31	0.2018824592468249
11201	32-33	0.12776118723982677
11201	34-35	0.216408382526879
11201	36-37	0.16289242439044216
11201	38-39	0.20270116218538448
11201	40-41	0.21425855625390966
11201	42-43	0.20873136763094635
11201	44-45	0.22965524951737137
11201	46-47	0.2135296729460947
11201	48-49	0.22640400683722817
11201	50-51	0.2728313390522743
11201	52-53	0.29614597617096905
11201	54-55	0.23949005974493787
11201	56-57	0.27790703414301987
11201	58-59	0.2987594746066691
11201	60-61	0.34195207309692677
11201	62-63	0.380069618950877
11201	64-65	0.24794393759711397
11201	66-67	0.3823151065857999
11201	68-69	0.41985139989704123
11201	70-71	0.34968801447728026
11201	72-73	0.3441422043916802
11201	74-75	0.24008839187570175
11201	76	0.03288919836852955
11202	1	-1.4859989150295405E-6
11202	2	0.09216108672675105
11202	3	0.08434218005603711
11202	4	0.08581694152282182
11202	5	0.030267824615830108
11202	6	0.07073594461991917
11202	7	0.11016153871965173
11202	8	0.1660911859427614
11202	9	0.12980384370882803
11202	10-11	0.2242117602257352
11202	12-13	0.08213321687764363
11202	14-15	0.10278587810347517
11202	16-17	0.08793978961152504
11202	18-19	0.22108509410631427
11202	20-21	0.13477488713613894
11202	22-23	0.14118556835765617
11202	24-25	0.18036684818051185
11202	26-27	0.11964584767195419
11202	28-29	0.1341927921070578
11202	30-31	0.0938883618579851
11202	32-33	0.17300269396398704
11202	34-35	0.19773931445942594
11202	36-37	0.20594499755096507
11202	38-39	0.16572982111775758
11202	40-41	0.09097081513269245
11202	42-43	0.16817433963701944
11202	44-45	0.22566831100158424
11202	46-47	0.25397540524868134
11202	48-49	0.22129804322372593
11202	50-51	0.09639326147299698
11202	52-53	0.23203269745778954
11202	54-55	0.22461727380485286
11202	56-57	0.33106439799690435
11202	58-59	0.24824216394905818
11202	60-61	0.27253674835763064
11202	62-63	0.18261836865706726
11202	64-65	0.3074583934908759
11202	66-67	0.25497625384584666
11202	68-69	0.1919776462513667
11202	70-71	0.3187812266053953
11202	72-73	0.2752165345247093
11202	74-75	0.27625437791245844
11202	76	0.02353206001242114
11203	1	-1.4859989150295405E-6
11203	2	0.10708732178268932
11203	3	0.052707875668982496
11203	4	0.014890656057193752
11203	5	0.02333738183342149
11203	6	0.18762926956152626
11203	7	0.16734377049006355
11203	8	0.11266254864270309
11203	9	0.12826345702202957
11203	10-11	0.15564431465522688
11203	12-13	0.07802979398557142
11203	14-15	0.15012584031103415
11203	16-17	0.06490363622669548
11203	18-19	0.06930815253633682
11203	20-21	0.1239025177991735
11203	22-23	0.1397285800549355
11203	24-25	0.14338259305411327
11203	26-27	0.10647160880267137
11203	28-29	0.15887215311975922
11203	30-31	0.09276467056395887
11203	32-33	0.1717443791450961
11203	34-35	0.14210655053319954
11203	36-37	0.09848276314945537
11203	38-39	0.13120056393564283
11203	40-41	0.15089674346333481
11203	42-43	0.13159877868318404
11203	44-45	0.13933187459085872
11203	46-47	0.21401167446596503
11203	48-49	0.13365039171891624
11203	50-51	0.1938237727872405
11203	52-53	0.23770097050605443
11203	54-55	0.23729133121821633
11203	56-57	0.09037855091538205
11203	58-59	0.28851994344219634
11203	60-61	0.31052759639739946
11203	62-63	0.2929458489021215
11203	64-65	0.2513466516506
11203	66-67	0.24786042050592272
11203	68-69	0.26964950843939306
11203	70-71	0.3358779025946106
11203	72-73	0.3755478600477815
11203	74-75	0.2921169428271284
11203	76	0.06036435363778736
11204	1	-1.4859989150295405E-6
11204	2	0.10644933252627808
11204	3	0.0678888782831848
11204	4	0.007568404709520138
11204	5	0.06775804858833112
11204	6	0.13252952144811303
11204	7	0.20829562918775935
11204	8	0.11882045482460057
11204	9	0.07486548960577011
11204	10-11	0.044007077434315534
11204	12-13	0.09399676036339599
11204	14-15	0.13473772262948813
11204	16-17	0.13265072361566155
11204	18-19	0.10846819014204812
11204	20-21	0.0854305739627037
11204	22-23	0.05915976014006219
11204	24-25	0.08916810673886744
11204	26-27	0.1284608421676836
11204	28-29	0.11183580920198466
11204	30-31	0.12453716091631861
11204	32-33	0.0918983691484172
11204	34-35	0.10903350952854396
11204	36-37	0.06466921169060669
11204	38-39	0.09837464513991279
11204	40-41	0.15126970882047885
11204	42-43	0.11840324226677978
11204	44-45	0.10371936909663049
11204	46-47	0.20248780001837474
11204	48-49	0.15319226895333315
11204	50-51	0.20452962463561875
11204	52-53	0.22186705666150175
11204	54-55	0.06796226217342394
11204	56-57	0.08092414245263768
11204	58-59	0.17671389602970322
11204	60-61	0.21754834015160895
11204	62-63	0.11169636028240859
11204	64-65	0.12163443200468294
11204	66-67	0.20642089221553306
11204	68-69	0.21154082659458595
11204	70-71	0.2554273564317242
11204	72-73	0.20644428888881095
11204	74-75	0.19660506293000424
11204	76	0.028309574940898585
11205	1	-1.4859989150295405E-6
11205	2	0.1492417886691264
11205	3	0.06240480660277825
