##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	0870.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39296937
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.082084947231383	32.0	32.0	32.0	32.0	32.0
2	31.31239511109988	32.0	32.0	32.0	32.0	32.0
3	31.439331798302753	32.0	32.0	32.0	32.0	32.0
4	31.496911629524714	32.0	32.0	32.0	32.0	32.0
5	31.51958970746244	32.0	32.0	32.0	32.0	32.0
6	34.93438626018104	36.0	36.0	36.0	36.0	36.0
7	34.89751280106132	36.0	36.0	36.0	32.0	36.0
8	34.90403895855802	36.0	36.0	36.0	32.0	36.0
9	34.897821960016884	36.0	36.0	36.0	32.0	36.0
10-11	34.902343037575676	36.0	36.0	36.0	32.0	36.0
12-13	34.91582226879413	36.0	36.0	36.0	32.0	36.0
14-15	34.9160039496208	36.0	36.0	36.0	32.0	36.0
16-17	34.90298175147849	36.0	36.0	36.0	32.0	36.0
18-19	34.88846046703335	36.0	36.0	36.0	32.0	36.0
20-21	34.868312522678295	36.0	36.0	36.0	32.0	36.0
22-23	34.831680061985494	36.0	36.0	36.0	32.0	36.0
24-25	34.78117389912603	36.0	36.0	36.0	32.0	36.0
26-27	34.69781863660265	36.0	36.0	36.0	32.0	36.0
28-29	34.65365944424625	36.0	36.0	36.0	32.0	36.0
30-31	34.614344039078674	36.0	36.0	36.0	32.0	36.0
32-33	34.5740118116585	36.0	36.0	36.0	32.0	36.0
34-35	34.53405605123881	36.0	36.0	36.0	32.0	36.0
36-37	34.496442406733394	36.0	36.0	36.0	32.0	36.0
38-39	34.459353366313685	36.0	36.0	36.0	32.0	36.0
40-41	34.412427272948435	36.0	36.0	36.0	32.0	36.0
42-43	34.37021601330099	36.0	36.0	36.0	32.0	36.0
44-45	34.3476043244292	36.0	36.0	36.0	32.0	36.0
46-47	34.30551558070742	36.0	36.0	36.0	32.0	36.0
48-49	34.26301684314694	36.0	36.0	36.0	32.0	36.0
50-51	34.21196718359592	36.0	36.0	36.0	32.0	36.0
52-53	34.162344302094624	36.0	36.0	36.0	32.0	36.0
54-55	34.0970326151267	36.0	36.0	36.0	32.0	36.0
56-57	34.03496525046613	36.0	36.0	36.0	32.0	36.0
58-59	33.973133970007325	36.0	36.0	36.0	32.0	36.0
60-61	33.910544420554686	36.0	36.0	36.0	32.0	36.0
62-63	33.858881871440126	36.0	36.0	36.0	32.0	36.0
64-65	33.77604272589751	36.0	36.0	36.0	27.0	36.0
66-67	33.71229520870808	36.0	36.0	36.0	27.0	36.0
68-69	33.65136024865261	36.0	36.0	36.0	27.0	36.0
70-71	33.5726994407631	36.0	36.0	36.0	27.0	36.0
72-73	33.51167771779552	36.0	36.0	36.0	27.0	36.0
74-75	33.441637997701505	36.0	36.0	36.0	27.0	36.0
76	32.51491525646886	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
12211	38-39	0.178406377139801
12211	40-41	0.16716294768430373
12211	42-43	0.17113811484601626
12211	44-45	0.1267185372904862
12211	46-47	0.20664935571507925
12211	48-49	0.22773602000944493
12211	50-51	0.15093563960321177
12211	52-53	0.19111934208392256
12211	54-55	0.23932704203738808
12211	56-57	0.23086655952651824
12211	58-59	0.1704732672772593
12211	60-61	0.3646992108480305
12211	62-63	0.22277042390138035
12211	64-65	0.22335635651014485
12211	66-67	0.29344612458547203
12211	68-69	0.20129846948248797
12211	70-71	0.1670468738717048
12211	72-73	0.3151617224227792
12211	74-75	0.26192963397036095
12211	76	0.29730569791628625
12212	1	0.08431471797360146
12212	2	0.07625221439121432
12212	3	0.13355811696838416
12212	4	0.08015161527366743
12212	5	0.07973616002718842
12212	6	0.1381644420718331
12212	7	0.0821283868615339
12212	8	0.07339117519190097
12212	9	0.15405937768773725
12212	10-11	0.1280158601356618
12212	12-13	0.135553953110211
12212	14-15	0.15505966519954484
12212	16-17	0.14864302570300225
12212	18-19	0.15536816312158663
12212	20-21	0.1552038111822327
12212	22-23	0.126326800491114
12212	24-25	0.09632325473585723
12212	26-27	0.21441894711204412
12212	28-29	0.20811392207816226
12212	30-31	0.13687291649724642
12212	32-33	0.24050089521004736
12212	34-35	0.19743182510904944
12212	36-37	0.28721252200836034
12212	38-39	0.21542991642090925
12212	40-41	0.18989450763235283
12212	42-43	0.2193767344706714
12212	44-45	0.19543164224225507
12212	46-47	0.2142647324770124
12212	48-49	0.2945607645456221
12212	50-51	0.31089271507212857
12212	52-53	0.2541529478049043
12212	54-55	0.29444343553182506
12212	56-57	0.3075118065011182
12212	58-59	0.25079262254084256
12212	60-61	0.33818640518313714
12212	62-63	0.38662308859898786
12212	64-65	0.26733074830939074
12212	66-67	0.22001525075251038
12212	68-69	0.30187817502076797
12212	70-71	0.2575537957092351
12212	72-73	0.2910357923371478
12212	74-75	0.36916269201175567
12212	76	0.22754296833387855
12301	1	0.0301908139907745
12301	2	0.11078660678587227
12301	3	0.08942737342503548
12301	4	0.08225707833194917
12301	5	0.09189200125788233
12301	6	0.20151586997170057
12301	7	0.19481150646526402
12301	8	0.13493370615638867
12301	9	0.18441141257861915
12301	10-11	0.1421541721761983
12301	12-13	0.14583140229974134
12301	14-15	0.12154832011921712
12301	16-17	0.11182919958931592
12301	18-19	0.11400354905875787
12301	20-21	0.15983477296378368
12301	22-23	0.13200595663685277
12301	24-25	0.16760385280986867
12301	26-27	0.25339495372119103
12301	28-29	0.182180016253902
12301	30-31	0.14877298008541118
12301	32-33	0.25486776765391284
12301	34-35	0.18774999239251144
12301	36-37	0.2650475856308532
12301	38-39	0.2348052611721343
12301	40-41	0.24009996299758285
12301	42-43	0.18385766802116876
12301	44-45	0.26839372284878493
12301	46-47	0.23384944237603378
12301	48-49	0.14167238290935558
12301	50-51	0.29236112198749
12301	52-53	0.23270904112025903
12301	54-55	0.2747511850475206
12301	56-57	0.31446609001555004
12301	58-59	0.3282468759857693
12301	60-61	0.20659134695969072
12301	62-63	0.31177542204336817
12301	64-65	0.3221602820766378
12301	66-67	0.2626118273017468
12301	68-69	0.348230618087193
12301	70-71	0.26500021761752635
12301	72-73	0.3746119715590268
12301	74-75	0.16807714144691488
12301	76	0.23654648169900838
12302	1	0.07766738433078757
12302	2	0.12472912749158382
12302	3	0.09944535456439496
12302	4	0.08256304591751018
12302	5	0.06243851626417651
12302	6	0.17953723414454004
12302	7	0.2394523047178012
12302	8	0.1841880663214397
12302	9	0.10780174693698541
12302	10-11	0.20971847993167358
12302	12-13	0.13820243520762432
12302	14-15	0.12695109175017194
12302	16-17	0.19311714042193984
12302	18-19	0.1654158310194802
12302	20-21	0.1694931098746224
12302	22-23	0.16710201745850384
12302	24-25	0.16003118045830433
12302	26-27	0.18004098834946092
12302	28-29	0.27574900710886396
12302	30-31	0.2273865116641005
12302	32-33	0.20122673984386807
12302	34-35	0.20731755782876604
12302	36-37	0.2540997453796763
12302	38-39	0.2655473862110753
12302	40-41	0.2346209900564986
12302	42-43	0.1930712273923234
12302	44-45	0.23672417623715347
12302	46-47	0.2888949610494933
12302	48-49	0.2920369496127364
12302	50-51	0.2650971226642227
12302	52-53	0.19700330775060593
12302	54-55	0.2083302580608688
12302	56-57	0.284913625134223
12302	58-59	0.2902454885746124
12302	60-61	0.3535701379542715
12302	62-63	0.2321207678479027
12302	64-65	0.3101004330880528
12302	66-67	0.3707108888327042
12302	68-69	0.4072552884246363
12302	70-71	0.40519746283987956
12302	72-73	0.19579400913304568
12302	74-75	0.262058872031119
12302	76	0.4035805600805418
12303	1	0.13755749173726173
12303	2	0.11716114951316925
12303	3	0.034769587301386906
12303	4	0.10024003357079891
12303	5	0.07060125477572043
12303	6	0.14810180944488138
12303	7	0.17008370103695114
12303	8	0.18625644011407871
12303	9	0.20627459296358097
12303	10-11	0.22138143324435333
12303	12-13	0.2109004735540978
12303	14-15	0.1603522540727127
12303	16-17	0.18906039953112241
12303	18-19	0.12551931081153356
12303	20-21	0.1759596939704835
12303	22-23	0.16526462899513206
12303	24-25	0.21001083267012888
12303	26-27	0.1839919130187866
12303	28-29	0.23608399466724705
12303	30-31	0.2262805634931766
12303	32-33	0.24405819794234418
12303	34-35	0.16169563272583787
12303	36-37	0.2559070426035106
12303	38-39	0.18365588076299844
12303	40-41	0.23206057708044625
12303	42-43	0.27766570299282023
12303	44-45	0.19288745835582688
12303	46-47	0.2669056017751714
12303	48-49	0.2663855506545971
12303	50-51	0.23133665992489938
12303	52-53	0.25879140064201067
12303	54-55	0.18948523172652187
12303	56-57	0.29744117772711576
12303	58-59	0.32808433927120717
12303	60-61	0.2840354560715497
12303	62-63	0.2988239714161267
12303	64-65	0.3118772983525133
12303	66-67	0.4488086209538267
12303	68-69	0.33733642080122905
12303	70-71	0.33568632190944214
12303	72-73	0.37855718162254703
12303	74-75	0.22212671493844738
12303	76	0.3699971161161386
12304	1	0.07565267063597858
12304	2	0.10768269747569903
12304	3	0.08174624419894982
12304	4	0.08511105393699125
12304	5	0.05131816869414507
12304	6	0.20794494359524407
12304	7	0.150642646043039
12304	8	0.1616941553686715
12304	9	0.12384361549104739
12304	10-11	0.17180796687234334
12304	12-13	0.15926869718495595
12304	14-15	0.22114690161454575
12304	16-17	0.16980491268096642
12304	18-19	0.17949455146226256
12304	20-21	0.15733175958887102
12304	22-23	0.14580851369387915
12304	24-25	0.18076929116596574
12304	26-27	0.21050635469200074
12304	28-29	0.19624674502885142
12304	30-31	0.2670525437426221
12304	32-33	0.20136944512152155
12304	34-35	0.203089658062801
12304	36-37	0.16805399185835768
12304	38-39	0.23915930065962954
12304	40-41	0.22784549848541502
12304	42-43	0.21783842239398865
12304	44-45	0.20026722993345913
12304	46-47	0.13926622200191474
12304	48-49	0.23773958254648164
12304	50-51	0.14427963537995936
12304	52-53	0.17179983573997504
12304	54-55	0.25264351461622425
12304	56-57	0.3037745922395416
12304	58-59	0.17558343471787197
12304	60-61	0.22735493547082797
12304	62-63	0.27273967206530614
12304	64-65	0.2379395346631128
12304	66-67	0.31859085303538137
12304	68-69	0.32981390222729345
12304	70-71	0.21777341515358728
12304	72-73	0.3258172671110273
12304	74-75	0.32798576890812825
12304	76	0.3018096443062035
12305	1	0.07005282142057467
12305	2	0.0764413361765861
12305	3	0.020679624598340496
12305	4	0.09525874310480376
12305	5	0.07248820744524664
12305	6	0.21550771395536117
12305	7	0.1585274911382939
12305	8	0.15653055564847307
12305	9	0.1527106681382122
12305	10-11	0.1294674582050206
12305	12-13	0.1689835021852204
12305	14-15	0.17760949540975446
12305	16-17	0.14453487453460667
12305	18-19	0.15989554397074102
12305	20-21	0.16081636878641348
12305	22-23	0.17402815233495517
12305	24-25	0.1846605730523052
12305	26-27	0.10098445408037549
12305	28-29	0.2058395247043805
12305	30-31	0.15109849407195242
12305	32-33	0.20679692908610292
12305	34-35	0.139102516414205
12305	36-37	0.20147059791926125
12305	38-39	0.21822663789816232
12305	40-41	0.24118465497415542
12305	42-43	0.1715654247751388
12305	44-45	0.21957468022011994
12305	46-47	0.24521722999874385
12305	48-49	0.2551949099217481
12305	50-51	0.23874484729929435
12305	52-53	0.2826490641336221
12305	54-55	0.28106235713613614
12305	56-57	0.26002539437462957
12305	58-59	0.208417766301082
12305	60-61	0.3210447053451304
12305	62-63	0.2124382809362899
12305	64-65	0.14496316501652728
12305	66-67	0.30930405104244585
12305	68-69	0.3213321563422724
12305	70-71	0.2270861652292524
12305	72-73	0.27545265686742226
12305	74-75	0.2529160413765652
12305	76	0.33487303959493175
12306	1	0.114831423802638
12306	2	0.03387510680505201
12306	3	0.0435757681812845
12306	4	0.12909404766316257
12306	5	0.09815096081038988
12306	6	0.191948508705579
12306	7	0.16285973543791243
12306	8	0.13119289801942102
12306	9	0.1504594603242566
12306	10-11	0.18527660779233912
12306	12-13	0.17597490471580102
12306	14-15	0.1440046435705824
12306	16-17	0.16672952524223206
12306	18-19	0.20907687402688424
12306	20-21	0.1556896926621718
12306	22-23	0.16903938797005935
12306	24-25	0.22646612683278988
12306	26-27	0.23371626837197823
12306	28-29	0.2243743707564434
12306	30-31	0.17834068265976555
12306	32-33	0.22925736949340347
12306	34-35	0.2059591417729294
12306	36-37	0.18453197551888678
12306	38-39	0.202482835939513
12306	40-41	0.16692713515933377
12306	42-43	0.20904551689343975
12306	44-45	0.2405861811068064
12306	46-47	0.2771010408409609
12306	48-49	0.2822513271151621
12306	50-51	0.19839632175498423
12306	52-53	0.15271314268037628
12306	54-55	0.34015760487281455
12306	56-57	0.2918467208701685
12306	58-59	0.23323925961587122
12306	60-61	0.2668655020101838
12306	62-63	0.3388049095080774
12306	64-65	0.2856465342361787
12306	66-67	0.2629051942924221
12306	68-69	0.31634262625347986
12306	70-71	0.31612608952696064
12306	72-73	0.42640466912853014
12306	74-75	0.4204504562092879
12306	76	0.6014293621533824
12307	1	0.09730002432313256
12307	2	0.08130752622232862
12307	3	0.07466902140144427
12307	4	0.11007694733462614
12307	5	0.06982807003698
12307	6	0.11828825168536383
12307	7	0.13307645684101743
12307	8	0.18450563888281835
12307	9	0.17038050480714872
12307	10-11	0.14203584484071285
12307	12-13	0.15897191038588687
12307	14-15	0.17320349108182143
12307	16-17	0.12676194431201537
12307	18-19	0.16228898283801385
12307	20-21	0.11890896373084558
12307	22-23	0.14483829584417407
12307	24-25	0.15568680214411046
12307	26-27	0.1312112225457014
12307	28-29	0.10888769479380045
12307	30-31	0.21815636840240415
12307	32-33	0.11919280833217272
12307	34-35	0.20379247624756403
12307	36-37	0.17658906834958543
12307	38-39	0.20963538391698222
12307	40-41	0.1747892314314754
12307	42-43	0.1754802406136946
12307	44-45	0.2290362529695642
12307	46-47	0.17630927461284784
12307	48-49	0.19694425064594157
12307	50-51	0.27723416566164616
12307	52-53	0.17708045587168897
12307	54-55	0.32692379840393926
12307	56-57	0.2686338928693104
12307	58-59	0.2892859435124251
12307	60-61	0.16021191362648324
12307	62-63	0.32208020515007263
12307	64-65	0.32387443234508595
12307	66-67	0.21684154738344574
12307	68-69	0.33063390101843027
12307	70-71	0.342375163826496
12307	72-73	0.2786669182149737
12307	74-75	0.3229676476292269
12307	76	0.5383811074707268
12308	1	0.11280855020628167
12308	2	0.13117015194364612
12308	3	-0.03297758009490437
12308	4	0.027979703396578515
12308	5	0.03942557405747493
12308	6	0.19848016969316262
12308	7	0.12468632403911073
12308	8	0.18854211842714363
12308	9	0.11408407374726437
12308	10-11	0.1230881409500384
12308	12-13	0.14780853750479395
12308	14-15	0.13227869373044854
12308	16-17	0.12481177001871657
12308	18-19	0.16211967550987794
12308	20-21	0.1483122356441271
12308	22-23	0.13196002813027974
12308	24-25	0.15602992066710897
12308	26-27	0.20658749206519644
12308	28-29	0.17953395272758144
12308	30-31	0.18570892662408056
12308	32-33	0.17983306026452084
12308	34-35	0.2029683320710447
12308	36-37	0.239870996704866
12308	38-39	0.28515273230414806
12308	40-41	0.24228557378421556
12308	42-43	0.2076242105831767
12308	44-45	0.24417013326261383
12308	46-47	0.26601545249705794
12308	48-49	0.3344510445068778
12308	50-51	0.2650925021794066
12308	52-53	0.2677163967789369
12308	54-55	0.25357420547737064
12308	56-57	0.2387700212896533
12308	58-59	0.23052957656730655
12308	60-61	0.19296238317044612
12308	62-63	0.2456394372141517
12308	64-65	0.3544255559266247
12308	66-67	0.3685683273710154
12308	68-69	0.34273265329374425
12308	70-71	0.342393288454943
12308	72-73	0.36051662235643533
12308	74-75	0.380554546133375
12308	76	0.47795587525723704
12309	1	0.07722854384654809
12309	2	0.09197909746708177
12309	3	0.016730249291185828
12309	4	0.04639687117173352
12309	5	0.04448340189055955
12309	6	0.15306411663770092
12309	7	0.15553410513582122
12309	8	0.13804784436649697
12309	9	0.183135687099508
12309	10-11	0.17179517942972922
12309	12-13	0.10581428209392385
12309	14-15	0.17247297069523881
12309	16-17	0.17245749758492224
12309	18-19	0.1075716735383665
12309	20-21	0.1302932508625716
12309	22-23	0.13902657194547885
12309	24-25	0.13695097839969606
12309	26-27	0.17626741583832484
12309	28-29	0.20795304236995804
12309	30-31	0.19842003781980821
12309	32-33	0.2706682574664967
12309	34-35	0.21271275859876226
12309	36-37	0.1612475131115474
12309	38-39	0.19917980411393899
12309	40-41	0.22100742059722478
12309	42-43	0.24311157023446128
12309	44-45	0.2289972347193583
12309	46-47	0.1909533301693216
12309	48-49	0.22960050787741437
12309	50-51	0.2193172173184479
12309	52-53	0.294422723768605
12309	54-55	0.22492737296366982
12309	56-57	0.3028219869918658
12309	58-59	0.17722932016388881
12309	60-61	0.23598198617021637
12309	62-63	0.2915299813475727
12309	64-65	0.2823518820712039
12309	66-67	0.33889683855595365
12309	68-69	0.32758864109106867
12309	70-71	0.23418482720619238
12309	72-73	0.3120842041639591
12309	74-75	0.39560192331002497
12309	76	0.31785732840128134
12310	1	0.07769113018664342
12310	2	0.1231711174842296
12310	3	0.1179319451576788
12310	4	0.08628407633688084
12310	5	0.10807930394474852
12310	6	0.22213266894055295
12310	7	0.255977876857024
12310	8	0.2315161631585383
12310	9	0.1302917009187965
12310	10-11	0.17874177048898332
12310	12-13	0.19736800337214078
12310	14-15	0.23140935773180615
12310	16-17	0.14302605163205584
12310	18-19	0.2278110704664016
12310	20-21	0.19777297573547514
12310	22-23	0.143855797674604
12310	24-25	0.1859702283919873
12310	26-27	0.22933392333433744
12310	28-29	0.26557540107840083
12310	30-31	0.2700448903149635
12310	32-33	0.26876033418998446
12310	34-35	0.33069901714056726
12310	36-37	0.26086944505019005
12310	38-39	0.3099420757115823
12310	40-41	0.22211031868230435
12310	42-43	0.35786842894712123
12310	44-45	0.313202665590012
12310	46-47	0.30418981444897497
12310	48-49	0.31586170479386055
12310	50-51	0.3303496160517838
12310	52-53	0.32113403102476923
12310	54-55	0.37798640643562464
12310	56-57	0.24890538918108263
12310	58-59	0.34464078497579465
12310	60-61	0.390249308982078
12310	62-63	0.4275361253700112
12310	64-65	0.46517855968306066
12310	66-67	0.4333570200943839
12310	68-69	0.5031372692763441
12310	70-71	0.423549733465336
12310	72-73	0.4609053308669715
12310	74-75	0.49004915463081034
12310	76	0.5796414241370229
12311	1	0.058337001589627846
12311	2	0.08616728715458422
12311	3	0.09442721169274293
12311	4	0.08283305471070435
12311	5	0.07663650327619109
12311	6	0.15159595192638164
12311	7	0.20161382323652077
12311	8	0.22649141484436797
12311	9	0.17177722969283593
12311	10-11	0.19397628277190648
12311	12-13	0.1836080194342955
12311	14-15	0.20812152722230337
12311	16-17	0.22175093276946
12311	18-19	0.13669741787523293
12311	20-21	0.1633470952685343
12311	22-23	0.127056481872998
12311	24-25	0.17618503130038476
12311	26-27	0.24989887862587068
12311	28-29	0.1793775405046958
12311	30-31	0.24132028894316448
12311	32-33	0.17553927944519643
12311	34-35	0.24081393041424093
12311	36-37	0.20278800022686028
12311	38-39	0.22394661089263934
12311	40-41	0.2657141638530618
12311	42-43	0.2922629361825244
12311	44-45	0.27417927161214095
12311	46-47	0.2170515635115322
12311	48-49	0.264028136769511
12311	50-51	0.2661996377234672
12311	52-53	0.34347673320455385
12311	54-55	0.3126692809469631
12311	56-57	0.4235137460912526
12311	58-59	0.24888407799573287
12311	60-61	0.3853176504189548
12311	62-63	0.3396045415088125
12311	64-65	0.3537058866789522
12311	66-67	0.46930818075302483
12311	68-69	0.3122646255828414
12311	70-71	0.43383913378855254
12311	72-73	0.40745748608238586
12311	74-75	0.48525618662629455
12311	76	0.5973815886077531
12312	1	0.06031200154282956
12312	2	0.15161670910743297
12312	3	0.07716473868708107
12312	4	0.07589971229460346
12312	5	0.08444995958363677
12312	6	0.1878710582749008
12312	7	0.15843534852162833
12312	8	0.16353819431421357
12312	9	0.18041754059381532
12312	10-11	0.1939062558126068
12312	12-13	0.1997696709227128
12312	14-15	0.18750974522464503
12312	16-17	0.14746025050758504
12312	18-19	0.2094413432904858
12312	20-21	0.16315105402551922
12312	22-23	0.17212489689958232
12312	24-25	0.19877612787074384
12312	26-27	0.25563785903060676
12312	28-29	0.25863511456810073
12312	30-31	0.2858816220354896
12312	32-33	0.29990865443124903
12312	34-35	0.2891290167118754
12312	36-37	0.29007639382280104
12312	38-39	0.23959230009237587
12312	40-41	0.284845529132447
12312	42-43	0.34508982465381166
12312	44-45	0.2299468426489213
12312	46-47	0.26276053973268176
12312	48-49	0.23963651980581346
12312	50-51	0.2501864296915599
12312	52-53	0.28427904651633185
12312	54-55	0.29704460554217604
12312	56-57	0.3332760817824365
12312	58-59	0.3240570657017159
12312	60-61	0.39096154939403505
12312	62-63	0.35868041028027164
12312	64-65	0.23632985928016126
12312	66-67	0.43036872677360805
12312	68-69	0.37210176912195436
12312	70-71	0.41017215207345004
12312	72-73	0.3310282866700689
12312	74-75	0.3673944061343377
12312	76	0.41678271753471563
12401	1	0.12725628437841507
12401	2	0.12893760678281652
12401	3	0.159757309681261
12401	4	0.10701988953796615
12401	5	0.07812119856197342
12401	6	0.3193050438362235
12401	7	0.29349529939383245
12401	8	0.2735102528309383
12401	9	0.31969195572632003
12401	10-11	0.3152222754684928
12401	12-13	0.28483455403437574
12401	14-15	0.2764177335390485
12401	16-17	0.29459027008245897
12401	18-19	0.27737170561699287
12401	20-21	0.290281373522177
12401	22-23	0.2576467002043401
12401	24-25	0.32404026327137814
12401	26-27	0.352360396744956
12401	28-29	0.3069032213100016
12401	30-31	0.31557065885689184
12401	32-33	0.4153860651971044
12401	34-35	0.37612582724759847
12401	36-37	0.4117195264909199
12401	38-39	0.3362143943537603
12401	40-41	0.37613156766368405
12401	42-43	0.3676250013704703
12401	44-45	0.4009725113796492
12401	46-47	0.4124235492391506
12401	48-49	0.4349430659646103
12401	50-51	0.40223468406994556
12401	52-53	0.46526770893177627
12401	54-55	0.4450110850372937
12401	56-57	0.4264057181769161
12401	58-59	0.5226665328233082
12401	60-61	0.5056820423527313
12401	62-63	0.554230052349439
12401	64-65	0.4895826722873693
12401	66-67	0.5641091393088828
12401	68-69	0.5690720749047458
12401	70-71	0.6083800585864694
12401	72-73	0.5426260612140013
12401	74-75	0.522931045321215
12401	76	0.5392089798768325
12402	1	0.1746931257380453
12402	2	0.11556021193930377
12402	3	0.1187268401694972
12402	4	0.11410857498421834
12402	5	0.12115523698093256
12402	6	0.3156043469370573
12402	7	0.3178143834644871
12402	8	0.2543751964771417
12402	9	0.27235635286631776
12402	10-11	0.23769988451442003
12402	12-13	0.23360475481783993
12402	14-15	0.32793134352827025
12402	16-17	0.308813554543363
12402	18-19	0.2694182976201134
12402	20-21	0.29475705838332544
12402	22-23	0.3124132426216235
12402	24-25	0.2971440173302966
12402	26-27	0.3615751008908603
12402	28-29	0.3643158367805057
12402	30-31	0.3514119356305443
12402	32-33	0.36929067989146347
12402	34-35	0.39156934287627365
12402	36-37	0.4171967559281953
12402	38-39	0.3395472978470835
12402	40-41	0.38376083995414234
12402	42-43	0.4117064724150765
12402	44-45	0.39283633206244417
12402	46-47	0.4360817300514981
12402	48-49	0.417279249583288
12402	50-51	0.45090236224375957
12402	52-53	0.4354666999499841
12402	54-55	0.4486111252672913
12402	56-57	0.3779618354744727
12402	58-59	0.47329282380428594
12402	60-61	0.42337392746024705
12402	62-63	0.4099206701485514
12402	64-65	0.5064736136699608
12402	66-67	0.5425568887340617
12402	68-69	0.536283389142632
12402	70-71	0.5661323456763157
12402	72-73	0.4386416475975139
12402	74-75	0.5058624316371834
12402	76	0.6866074479814515
12403	1	0.07064415415220893
12403	2	0.14415372727455988
12403	3	0.08495431894145256
12403	4	0.0810105767910656
12403	5	0.0481781806578887
12403	6	0.29116437833625497
12403	7	0.23872999268045447
12403	8	0.264000130251965
12403	9	0.29386044564711966
12403	10-11	0.25780858698117726
12403	12-13	0.23256373820815668
12403	14-15	0.23702560668123596
12403	16-17	0.2762336164513144
12403	18-19	0.2566222232183861
12403	20-21	0.2741265099333887
12403	22-23	0.22550121256846722
12403	24-25	0.275095050307705
12403	26-27	0.3426191439851394
12403	28-29	0.3195606483704836
12403	30-31	0.2797442594289876
12403	32-33	0.35424692226278154
12403	34-35	0.3496050865296141
12403	36-37	0.3277659331098377
12403	38-39	0.3386912695305426
12403	40-41	0.3340883964891219
12403	42-43	0.3866501167842955
12403	44-45	0.3409281283750403
12403	46-47	0.37919921049468996
12403	48-49	0.46850040653794167
12403	50-51	0.34897517563891967
12403	52-53	0.4154957278725675
12403	54-55	0.4005685999381754
12403	56-57	0.47241248551244297
12403	58-59	0.4945423740667394
12403	60-61	0.37791916357177513
12403	62-63	0.3450695957444978
12403	64-65	0.4177679387014024
12403	66-67	0.5305572864253136
12403	68-69	0.4882282955572137
12403	70-71	0.5482068918514926
12403	72-73	0.5005121230026717
12403	74-75	0.5504410062556104
12403	76	0.4741621944859489
12404	1	0.09090076996250218
12404	2	0.18155140868055852
12404	3	0.09533264251958684
12404	4	0.062070329378205
12404	5	0.12268252595833928
12404	6	0.24696803510666854
12404	7	0.2079788170437027
12404	8	0.2645767783205599
12404	9	0.1973146747072576
12404	10-11	0.14244480167517537
12404	12-13	0.21672075585679096
12404	14-15	0.2662852057666001
12404	16-17	0.27289343023426227
12404	18-19	0.21790368089818912
12404	20-21	0.22134632914475816
12404	22-23	0.20188015908182422
12404	24-25	0.261924922316112
12404	26-27	0.26092726989497095
12404	28-29	0.2914593563063974
12404	30-31	0.26905673482686154
12404	32-33	0.39913305993349724
12404	34-35	0.30583397729103723
12404	36-37	0.32741487646582357
12404	38-39	0.3203869673419959
12404	40-41	0.35811601257920955
12404	42-43	0.3586285821389339
12404	44-45	0.33036399552307216
12404	46-47	0.37599831262556904
12404	48-49	0.4048982813864228
12404	50-51	0.4293119359155426
12404	52-53	0.38704142766397354
12404	54-55	0.4853449730240911
12404	56-57	0.4168605031904278
12404	58-59	0.40834770733870585
12404	60-61	0.34246366221462665
12404	62-63	0.45176420600098055
12404	64-65	0.4671149625696387
12404	66-67	0.50335719008892
12404	68-69	0.4006591427717936
12404	70-71	0.4493788062160746
12404	72-73	0.3961729377728531
12404	74-75	0.4762406071431613
12404	76	0.48738466227650434
12405	1	0.19421447632589306
12405	2	0.09297363178050944
12405	3	0.1406424447487531
12405	4	0.16506748650544267
12405	5	0.13599313400806068
12405	6	0.3014517757587143
12405	7	0.2847719539389786
12405	8	0.3268941615437626
12405	9	0.28769146461471706
12405	10-11	0.3107272440463831
12405	12-13	0.26421139697462337
12405	14-15	0.29197872863989005
12405	16-17	0.2835689136051869
12405	18-19	0.29715126821187
12405	20-21	0.3004024774196239
12405	22-23	0.2682786478688044
12405	24-25	0.3203346302684835
12405	26-27	0.36936353366539265
12405	28-29	0.42059515584777074
12405	30-31	0.34331023386547344
12405	32-33	0.35831753246097975
12405	34-35	0.38166083368112425
12405	36-37	0.3870480662364031
12405	38-39	0.4003610557918833
12405	40-41	0.3848839696055677
12405	42-43	0.35687758570895767
12405	44-45	0.399500946814797
12405	46-47	0.42362458590460506
12405	48-49	0.3634422900668781
12405	50-51	0.42799432298978246
12405	52-53	0.5261187024235312
12405	54-55	0.5275813905446824
12405	56-57	0.4928583414934238
12405	58-59	0.5211235122932294
12405	60-61	0.4843309368673445
12405	62-63	0.5155458621386728
12405	64-65	0.49174105244274813
12405	66-67	0.46082444283156576
12405	68-69	0.503164378122527
12405	70-71	0.637396101426674
12405	72-73	0.5500440542430667
12405	74-75	0.47688372955586544
12405	76	0.46170032048080856
12406	1	0.14727788365230055
12406	2	0.1642573831799794
12406	3	0.11130453478731539
12406	4	0.13896163555744323
12406	5	0.11305910860830437
12406	6	0.2763625169586632
12406	7	0.25027099701596
12406	8	0.2555558704900136
12406	9	0.2195971744610148
