##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1191.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2929810
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	45
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.317763950563346	32.0	32.0	32.0	21.0	32.0
2	30.142808236711595	32.0	32.0	32.0	21.0	32.0
3	30.913856871264688	32.0	32.0	32.0	32.0	32.0
4	31.259050586898127	32.0	32.0	32.0	32.0	32.0
5	31.271553445445267	32.0	32.0	32.0	32.0	32.0
6	34.585751977090666	36.0	36.0	36.0	32.0	36.0
7	34.546669920575056	36.0	36.0	36.0	32.0	36.0
8	34.37671487229547	36.0	36.0	36.0	32.0	36.0
9	34.71872578767906	36.0	36.0	36.0	32.0	36.0
10-11	34.578953925339874	36.0	36.0	36.0	32.0	36.0
12-13	34.579458394912976	36.0	36.0	36.0	32.0	36.0
14-15	34.49372757960414	36.0	36.0	36.0	32.0	36.0
16-17	34.490138609670936	36.0	36.0	36.0	32.0	36.0
18-19	34.49907997446934	36.0	36.0	36.0	32.0	36.0
20-21	34.48353528044481	36.0	36.0	36.0	32.0	36.0
22-23	34.41914202627474	36.0	36.0	36.0	32.0	36.0
24-25	34.38338612401487	36.0	36.0	36.0	32.0	36.0
26-27	34.23430290701445	36.0	36.0	36.0	32.0	36.0
28-29	34.181125055891	36.0	36.0	36.0	32.0	36.0
30-31	34.14807632576857	36.0	36.0	36.0	32.0	36.0
32-33	34.09191415142961	36.0	36.0	36.0	32.0	36.0
34-35	34.02733385441377	36.0	36.0	36.0	32.0	36.0
36-37	33.97542116203981	36.0	36.0	36.0	32.0	36.0
38-39	33.93959812148462	36.0	36.0	36.0	32.0	36.0
40-41	33.90162234732833	36.0	36.0	36.0	32.0	36.0
42-43	33.8129790288785	36.0	36.0	36.0	32.0	36.0
44-45	33.713371368504255	36.0	36.0	36.0	32.0	36.0
46-47	33.68880390142843	36.0	36.0	36.0	29.5	36.0
48-49	33.62499601198378	36.0	36.0	36.0	27.0	36.0
50-51	33.539512537275385	36.0	36.0	36.0	27.0	36.0
52-53	33.421900541835356	36.0	36.0	36.0	21.0	36.0
54-55	33.314727084826	36.0	36.0	36.0	21.0	36.0
56-57	33.191138077081945	36.0	36.0	36.0	21.0	36.0
58-59	33.12973642437665	36.0	36.0	36.0	21.0	36.0
60-61	33.05550163559632	36.0	36.0	36.0	21.0	36.0
62-63	32.972798837456644	36.0	36.0	36.0	14.0	36.0
64-65	32.87881949961271	36.0	34.0	36.0	14.0	36.0
66-67	32.74925724100693	36.0	32.0	36.0	14.0	36.0
68-69	32.70808050189396	36.0	32.0	36.0	14.0	36.0
70-71	32.624831794644024	36.0	32.0	36.0	14.0	36.0
72-73	32.50825642391089	36.0	32.0	36.0	14.0	36.0
74-75	32.35765990010414	36.0	32.0	36.0	14.0	36.0
76	30.679399592295752	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11104	34-35	0.39961386561645895
11104	36-37	0.42788074193074976
11104	38-39	0.5687236025438338
11104	40-41	0.5541479058535188
11104	42-43	0.6213899494897319
11104	44-45	0.604523381601112
11104	46-47	0.9634192381762574
11104	48-49	0.6849784027182295
11104	50-51	0.6236192128653997
11104	52-53	0.8299611160208755
11104	54-55	0.8479709602502794
11104	56-57	0.6949187041144071
11104	58-59	0.4468959860017705
11104	60-61	0.7365647018714654
11104	62-63	0.7638839295877844
11104	64-65	0.7258235753210087
11104	66-67	0.8012934566198666
11104	68-69	0.6987908717373941
11104	70-71	0.7417030089016592
11104	72-73	0.5802468264335019
11104	74-75	0.779909910290435
11104	76	0.9822880733148551
11105	1	0.070084379056091
11105	2	0.04740914399392082
11105	3	0.33271061019519266
11105	4	0.2104610573869934
11105	5	-0.006902896540115222
11105	6	0.42472770952891636
11105	7	0.24018386668029024
11105	8	0.5172482365399773
11105	9	0.39492338221205614
11105	10-11	0.459788448741449
11105	12-13	0.3132164473715804
11105	14-15	0.4157346961226054
11105	16-17	0.4120547117243305
11105	18-19	0.36379711012255456
11105	20-21	0.15309995878748595
11105	22-23	0.3174646829488026
11105	24-25	0.3472299099706575
11105	26-27	0.4148798076729179
11105	28-29	0.5219300002198892
11105	30-31	0.5871720453875469
11105	32-33	0.6880221104258126
11105	34-35	0.7439931286399144
11105	36-37	0.3768093812959492
11105	38-39	0.5183757670048266
11105	40-41	0.4169797966657711
11105	42-43	0.6220463990427305
11105	44-45	0.571991407935073
11105	46-47	0.6551721152801804
11105	48-49	0.585180246362242
11105	50-51	0.4590853951988194
11105	52-53	0.49444794796805525
11105	54-55	0.8660217547110278
11105	56-57	0.6707645975818863
11105	58-59	0.6935297758413626
11105	60-61	0.878463308089998
11105	62-63	0.8709919183956316
11105	64-65	0.7073676366732258
11105	66-67	0.854649666370598
11105	68-69	0.7544076133203603
11105	70-71	1.018396221943469
11105	72-73	0.8104768534597824
11105	74-75	1.088948243550071
11105	76	0.7682192474039233
11106	1	0.3168908794340197
11106	2	0.5382128728928883
11106	3	0.047726987116334385
11106	4	0.12604747714008013
11106	5	0.09268453102350094
11106	6	0.1968648977375338
11106	7	0.05113435798791954
11106	8	0.6153333965298984
11106	9	0.4118923920382045
11106	10-11	0.45841058278024605
11106	12-13	0.3499826353282458
11106	14-15	0.5145426452281683
11106	16-17	0.5018285842363
11106	18-19	0.5584824842722114
11106	20-21	0.6644142067088765
11106	22-23	0.42430992104403487
11106	24-25	0.5109235355690416
11106	26-27	0.3643428336240433
11106	28-29	0.4520792821548838
11106	30-31	0.5134396820718479
11106	32-33	0.409708933303115
11106	34-35	0.26596654763714156
11106	36-37	0.43834251306717675
11106	38-39	0.4205047667528703
11106	40-41	0.3586921492119757
11106	42-43	0.49952186032349033
11106	44-45	0.44325080753760915
11106	46-47	0.6001230029122553
11106	48-49	0.28317090855996696
11106	50-51	0.5554557861180527
11106	52-53	0.4202652793485342
11106	54-55	0.41263178045828397
11106	56-57	0.43346087099616426
11106	58-59	0.390175594236446
11106	60-61	0.7651535375192964
11106	62-63	0.6442006555592812
11106	64-65	0.773075060832646
11106	66-67	0.7659863881704112
11106	68-69	0.6226487077392946
11106	70-71	0.5929282574561014
11106	72-73	0.8540664519141004
11106	74-75	0.7331948165457263
11106	76	1.1850034291200977
11107	1	0.1782005681751322
11107	2	0.3162523421210537
11107	3	0.33016595143393346
11107	4	0.3315645486588146
11107	5	0.05994846994163794
11107	6	0.17697019006227777
11107	7	0.37243296332643183
11107	8	0.4366843401584788
11107	9	0.37676724195046063
11107	10-11	0.35806730517179375
11107	12-13	0.4181009198638179
11107	14-15	0.34167081246439324
11107	16-17	0.169819101769626
11107	18-19	0.5114334402156899
11107	20-21	0.4087570532961138
11107	22-23	0.3632542269459478
11107	24-25	0.29561150699849037
11107	26-27	0.43915426184361905
11107	28-29	0.6225235418759496
11107	30-31	0.6325385398656351
11107	32-33	0.5434409612579216
11107	34-35	0.5553480321973439
11107	36-37	0.7866983366445837
11107	38-39	0.7095462426857324
11107	40-41	0.7986511449803828
11107	42-43	0.505079712286232
11107	44-45	0.6365921847249183
11107	46-47	0.5225212181949104
11107	48-49	0.5524438731318781
11107	50-51	0.8546972407202915
11107	52-53	0.6813042549443438
11107	54-55	0.8035920690662337
11107	56-57	0.8433526038712031
11107	58-59	1.0093421530991051
11107	60-61	0.5724530360762472
11107	62-63	0.6941392105730628
11107	64-65	0.7922964742741385
11107	66-67	0.8503355053693724
11107	68-69	0.826754468387783
11107	70-71	0.7020364679814648
11107	72-73	0.7129721415640873
11107	74-75	1.0581013674329327
11107	76	0.8889336429351076
11108	1	0.28829644649176345
11108	2	0.37686788401166993
11108	3	0.15294131117123655
11108	4	0.0040169580081119705
11108	5	0.11717651783432714
11108	6	0.3816820129894367
11108	7	0.2212286759083284
11108	8	0.5281621673296826
11108	9	0.352909185228917
11108	10-11	0.4429018027787066
11108	12-13	0.27166808889775496
11108	14-15	0.344245122032099
11108	16-17	0.367456220153791
11108	18-19	0.2381926291997516
11108	20-21	0.28317427112111915
11108	22-23	0.34615257114755593
11108	24-25	0.41932396498396685
11108	26-27	0.3392642353570352
11108	28-29	0.3234273382855548
11108	30-31	0.6396953373130074
11108	32-33	0.48591474574080706
11108	34-35	0.2023671304145367
11108	36-37	0.6532080004450975
11108	38-39	0.638184884681749
11108	40-41	0.5461775578597994
11108	42-43	0.567019671366026
11108	44-45	0.5198209392954922
11108	46-47	0.40090466617508014
11108	48-49	0.7159233411621813
11108	50-51	0.5317195195566811
11108	52-53	0.632121179246802
11108	54-55	0.7476609442955251
11108	56-57	1.0576772248142419
11108	58-59	0.8177388723127805
11108	60-61	0.8592594812303673
11108	62-63	0.8213484571499592
11108	64-65	0.8684791186374667
11108	66-67	1.2138506275033691
11108	68-69	1.242871181757593
11108	70-71	0.8541679644211584
11108	72-73	0.9699428146106399
11108	74-75	1.038514479679293
11108	76	0.7094281511358673
11109	1	0.23376898715278216
11109	2	0.4605528205360585
11109	3	0.17221077663567286
11109	4	0.151882010962904
11109	5	0.16227264695206145
11109	6	0.382338200400298
11109	7	0.4433644802054957
11109	8	0.543251360499724
11109	9	0.5879879355114142
11109	10-11	0.42395653441987946
11109	12-13	0.5037939958313729
11109	14-15	0.3850160253418622
11109	16-17	0.4441857259870048
11109	18-19	0.3030663403993614
11109	20-21	0.4662521173924645
11109	22-23	0.4796633296596795
11109	24-25	0.45205540353068585
11109	26-27	0.7242054356656524
11109	28-29	0.47231953495473533
11109	30-31	0.7319504554968859
11109	32-33	0.7950273340962113
11109	34-35	0.491043611317302
11109	36-37	0.7876260919199751
11109	38-39	0.8230962750323769
11109	40-41	0.5711124817347795
11109	42-43	0.8664246629987247
11109	44-45	0.7179265433824327
11109	46-47	0.7274826834814831
11109	48-49	0.894726485960291
11109	50-51	1.0769768096380332
11109	52-53	0.8219474508072224
11109	54-55	0.7514682310560943
11109	56-57	0.9905351016262358
11109	58-59	0.9181992185944452
11109	60-61	0.8594743146723047
11109	62-63	0.9573970295175656
11109	64-65	0.8259618450120598
11109	66-67	0.9880080162512357
11109	68-69	0.9049887624462727
11109	70-71	0.9961134363035811
11109	72-73	0.8513610210872002
11109	74-75	0.9694094640640003
11109	76	0.8138098124452888
11110	1	0.4582183455139628
11110	2	-0.012224115250369039
11110	3	0.2245574479401924
11110	4	0.2469709583770907
11110	5	-0.05374316730188511
11110	6	0.5737350847562368
11110	7	0.37684026191164577
11110	8	0.29594090172486176
11110	9	0.30076294576024765
11110	10-11	0.18552218282913202
11110	12-13	0.3144414423200601
11110	14-15	0.4161072461327038
11110	16-17	0.2690712807281699
11110	18-19	0.2683422202458061
11110	20-21	0.4041923511899981
11110	22-23	0.45850959101103683
11110	24-25	0.3496672710537041
11110	26-27	0.5408585407503139
11110	28-29	0.3867006609594341
11110	30-31	0.5657346337892406
11110	32-33	0.6515879823191213
11110	34-35	0.5382697501796159
11110	36-37	0.5673709218973215
11110	38-39	0.6082462877038068
11110	40-41	0.5757533775729371
11110	42-43	0.7661281335693317
11110	44-45	0.7740105347679247
11110	46-47	0.7344132100869416
11110	48-49	0.4586705629833361
11110	50-51	0.5136757655398867
11110	52-53	0.47770711045367165
11110	54-55	0.7939046702830268
11110	56-57	0.640891612903495
11110	58-59	0.8623947096929498
11110	60-61	0.7437180383897584
11110	62-63	1.0003398352943762
11110	64-65	0.6610247818274004
11110	66-67	0.8497807522563718
11110	68-69	0.9776945150057728
11110	70-71	0.6887136015014903
11110	72-73	0.8996580410427413
11110	74-75	0.930652913275253
11110	76	0.4047189033543823
11111	1	0.284504357573816
11111	2	0.33956811284462063
11111	3	0.3375441225475022
11111	4	0.03611895212383587
11111	5	0.3547378123750278
11111	6	0.521509843435112
11111	7	0.6376283707977279
11111	8	0.3666932777143401
11111	9	0.5725997159034293
11111	10-11	0.5875296768116129
11111	12-13	0.49496546276721176
11111	14-15	0.6164037795454433
11111	16-17	0.5282604045277637
11111	18-19	0.47001130632735055
11111	20-21	0.5528157661630715
11111	22-23	0.6458638057558161
11111	24-25	0.514344124077347
11111	26-27	0.6090146984713485
11111	28-29	0.5248166812080726
11111	30-31	0.7227453536582189
11111	32-33	0.7613751358465066
11111	34-35	0.5888060538099822
11111	36-37	0.8124073046758298
11111	38-39	0.4731734755619357
11111	40-41	0.5097899470417104
11111	42-43	0.7528235334496287
11111	44-45	0.7769717695130822
11111	46-47	0.7391941004454168
11111	48-49	0.5874598650916596
11111	50-51	0.865619316676181
11111	52-53	0.7275801851185761
11111	54-55	0.6605865875321584
11111	56-57	1.0059089732880508
11111	58-59	0.7229308443895732
11111	60-61	1.1157633082443041
11111	62-63	0.9780848110557443
11111	64-65	1.102078737633441
11111	66-67	0.9513030321390872
11111	68-69	1.0228286850776485
11111	70-71	1.0689814470696817
11111	72-73	1.0955340720164557
11111	74-75	1.053774881785337
11111	76	0.4989371219406493
11112	1	0.5242531197230917
11112	2	0.43304876569626316
11112	3	0.14846471671584993
11112	4	0.2522293500699213
11112	5	0.2982551422851678
11112	6	0.4120410494990523
11112	7	0.3805833191442005
11112	8	0.5596573953254378
11112	9	0.29477405418816005
11112	10-11	0.17971440692959817
11112	12-13	0.2696002203929879
11112	14-15	0.4348829041863169
11112	16-17	0.3046816405446364
11112	18-19	0.5397832972803442
11112	20-21	0.5970926168263091
11112	22-23	0.3942286202310328
11112	24-25	0.4688202534251147
11112	26-27	0.46114349607510974
11112	28-29	0.4949202938983319
11112	30-31	0.5161572370251761
11112	32-33	0.45642678937056047
11112	34-35	0.43900930584250375
11112	36-37	0.5123623204203156
11112	38-39	0.6170588299736011
11112	40-41	0.4190020799380534
11112	42-43	0.5643716344714136
11112	44-45	0.5449530405025342
11112	46-47	0.3122973294768556
11112	48-49	0.5071686415058991
11112	50-51	0.5321118079004847
11112	52-53	0.5780208678543275
11112	54-55	0.4645462746435385
11112	56-57	0.9352402901072381
11112	58-59	0.2856418867617876
11112	60-61	0.669668508910263
11112	62-63	0.7619281902481916
11112	64-65	0.7993918914231273
11112	66-67	1.0320189922837884
11112	68-69	0.9377558790275273
11112	70-71	0.9022243178189413
11112	72-73	0.8346277617815474
11112	74-75	0.8679704395265091
11112	76	1.1068026364216514
11201	1	0.10968999825544401
11201	2	0.6656854507991739
11201	3	0.09830755529293711
11201	4	0.18931793471041303
11201	5	-0.1922849489893501
11201	6	0.23437006089325507
11201	7	0.16483393116705258
11201	8	0.19141306975950556
11201	9	0.41971285190327734
11201	10-11	0.2310366785166238
11201	12-13	0.35825286342499396
11201	14-15	0.1947734956572802
11201	16-17	0.2724582597606471
11201	18-19	0.4408864495758067
11201	20-21	0.16919873101013394
11201	22-23	0.09772999539348604
11201	24-25	0.012233829754187298
11201	26-27	0.3348348249958377
11201	28-29	0.02551312491958413
11201	30-31	0.20784052653465324
11201	32-33	0.36064748027635574
11201	34-35	0.26011956062534125
11201	36-37	0.006032631934495214
11201	38-39	0.3870566966257485
11201	40-41	0.2765486552265628
11201	42-43	0.3574648356050574
11201	44-45	0.5018426889793375
11201	46-47	0.4124078394901147
11201	48-49	0.5344086644409671
11201	50-51	0.29738887826572835
11201	52-53	0.29546562247215036
11201	54-55	0.3993372860898887
11201	56-57	-0.06858285661095209
11201	58-59	0.37593380101107954
11201	60-61	0.3660619208404796
11201	62-63	0.600834511014952
11201	64-65	0.28448955077690385
11201	66-67	0.6240055255646055
11201	68-69	0.5719833564379755
11201	70-71	0.46570992014359547
11201	72-73	0.7311665016918454
11201	74-75	0.439040508892802
11201	76	0.43598289097320375
11202	1	0.32084839024432554
11202	2	0.4109489761704488
11202	3	0.19451523052048003
11202	4	0.2983417680468925
11202	5	0.21521069508942858
11202	6	0.42227380918705393
11202	7	0.15503546721897976
11202	8	0.3199520591857876
11202	9	0.19778259696394684
11202	10-11	0.17169472140278685
11202	12-13	0.004944407591203515
11202	14-15	0.019119006699618524
11202	16-17	0.013571079692837884
11202	18-19	0.30750955703025085
11202	20-21	0.3695514505517039
11202	22-23	0.3354351325499607
11202	24-25	0.26378434900515657
11202	26-27	0.35022050486550427
11202	28-29	0.21973767658992926
11202	30-31	0.17879187860001622
11202	32-33	0.3339741460623955
11202	34-35	0.4141021621010168
11202	36-37	0.44280486345827796
11202	38-39	0.4638371576679603
11202	40-41	0.4162641478108071
11202	42-43	0.29734751905910173
11202	44-45	0.3333037010515554
11202	46-47	0.4010283377714643
11202	48-49	0.3179169618499955
11202	50-51	-0.010868957881434937
11202	52-53	0.4228387027482441
11202	54-55	0.22133079562290447
11202	56-57	0.46663918603686483
11202	58-59	0.09813489819594423
11202	60-61	0.2236159066159118
11202	62-63	0.30168179293669084
11202	64-65	0.1832408653043629
11202	66-67	0.16313920474080845
11202	68-69	0.29200796794617645
11202	70-71	0.31248257830605297
11202	72-73	0.6076423828379518
11202	74-75	0.5016562646289344
11202	76	0.2533379693647504
11203	1	0.3101468219436967
11203	2	0.6983381723216731
11203	3	0.019912356565384925
11203	4	0.06400583350639621
11203	5	0.059176147017605985
11203	6	0.39528944168446856
11203	7	0.4448048941957694
11203	8	0.479503287814218
11203	9	0.3828155540061431
11203	10-11	0.3178863520818851
11203	12-13	0.3466843121294261
11203	14-15	0.48082696437318617
11203	16-17	0.2111523358486025
11203	18-19	0.2695521360135089
11203	20-21	0.2859592592240787
11203	22-23	0.3452054434320999
11203	24-25	0.34564345449294365
11203	26-27	0.5750071048604539
11203	28-29	0.2207636381526754
11203	30-31	0.5709806807820001
11203	32-33	0.4219164144160672
11203	34-35	0.3879354070438126
11203	36-37	0.48965078651475125
11203	38-39	0.4236326458757773
11203	40-41	0.6568740752727393
11203	42-43	0.48669588556278853
11203	44-45	0.4076422529479018
11203	46-47	0.274973382561285
11203	48-49	0.352962274294768
11203	50-51	0.6078219043277286
11203	52-53	0.3047305157577469
11203	54-55	0.5074600593570437
11203	56-57	0.26540032786947876
11203	58-59	0.4083302334525243
11203	60-61	0.18354395117365385
11203	62-63	0.6974201892237915
11203	64-65	0.4518271304359942
11203	66-67	0.7105895383948209
11203	68-69	0.6120651405307669
11203	70-71	0.3824525688783069
11203	72-73	0.9032996312891228
11203	74-75	0.92103108254517
11203	76	-0.06428055413612555
11204	1	0.23178861298847053
11204	2	0.4893829484410759
11204	3	0.20026061527185135
11204	4	0.3152496146009227
11204	5	-0.036594997261001794
11204	6	0.5097173023809844
11204	7	0.2992825061360733
11204	8	0.5516425912968046
11204	9	0.28828819082206536
11204	10-11	0.18417988442018896
11204	12-13	0.32740570516425294
11204	14-15	0.2911503474577657
11204	16-17	0.3678687537590548
11204	18-19	0.4200496484513181
11204	20-21	0.47936721942308935
11204	22-23	0.31037957278532957
11204	24-25	0.4041011659357352
11204	26-27	0.4182906869500087
11204	28-29	0.33892284213277435
11204	30-31	0.4733438648616044
11204	32-33	0.31121989700312724
11204	34-35	0.21629361599903518
11204	36-37	0.31054630890280777
11204	38-39	0.505722198114583
11204	40-41	0.3384661150737287
11204	42-43	0.4663055475845681
11204	44-45	0.19213508609599472
11204	46-47	0.4599733825612802
11204	48-49	0.6525227132519831
11204	50-51	0.31143497098979367
11204	52-53	0.5134744775652322
11204	54-55	0.6465880412630156
11204	56-57	0.3405169366734455
11204	58-59	0.5270424114970282
11204	60-61	0.546127248866398
11204	62-63	0.4833071297800018
11204	64-65	0.4553613886034853
11204	66-67	0.5783214883983803
11204	68-69	0.7925702333788465
11204	70-71	0.6282004629225
11204	72-73	0.6151254984631649
11204	74-75	0.7135606587766077
11204	76	0.8952627568591573
11205	1	0.31110644331250725
11205	2	0.5527086420703071
11205	3	0.21808348593724958
11205	4	0.2860696716192024
11205	5	0.4423585496113773
11205	6	0.41758899261893134
11205	7	0.4359866259862599
11205	8	0.4239337571901842
11205	9	0.34813875075647616
11205	10-11	0.3691818409297838
11205	12-13	0.46174570926361014
11205	14-15	0.25529032174363664
11205	16-17	0.5713597258648164
11205	18-19	0.40529896367296203
