##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1168.T.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3569564
Sequences flagged as poor quality	0
Sequence length	36-76
%GC	40
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.00000896468028	32.0	32.0	32.0	32.0	32.0
2	31.636116623766938	32.0	32.0	32.0	32.0	32.0
3	31.651530551070103	32.0	32.0	32.0	32.0	32.0
4	31.714060876902614	32.0	32.0	32.0	32.0	32.0
5	31.835615778285526	32.0	32.0	32.0	32.0	32.0
6	35.33016749384519	36.0	36.0	36.0	36.0	36.0
7	35.275415709033375	36.0	36.0	36.0	36.0	36.0
8	35.281155345582825	36.0	36.0	36.0	36.0	36.0
9	35.27174103055723	36.0	36.0	36.0	36.0	36.0
10-11	35.26954034162155	36.0	36.0	36.0	36.0	36.0
12-13	35.25592089117887	36.0	36.0	36.0	36.0	36.0
14-15	35.21530556673028	36.0	36.0	36.0	36.0	36.0
16-17	35.231919080313446	36.0	36.0	36.0	36.0	36.0
18-19	35.21936432572718	36.0	36.0	36.0	36.0	36.0
20-21	35.19799084706143	36.0	36.0	36.0	36.0	36.0
22-23	35.15627622869348	36.0	36.0	36.0	36.0	36.0
24-25	35.138708256806716	36.0	36.0	36.0	36.0	36.0
26-27	35.0820150584217	36.0	36.0	36.0	36.0	36.0
28-29	35.06103672605394	36.0	36.0	36.0	36.0	36.0
30-31	35.03148241633993	36.0	36.0	36.0	36.0	36.0
32-33	34.99117217116712	36.0	36.0	36.0	36.0	36.0
34-35	34.95348983797461	36.0	36.0	36.0	36.0	36.0
36-37	34.940145987751734	36.0	36.0	36.0	36.0	36.0
38-39	34.92933482544471	36.0	36.0	36.0	36.0	36.0
40-41	34.90239685678904	36.0	36.0	36.0	36.0	36.0
42-43	34.86962607081658	36.0	36.0	36.0	36.0	36.0
44-45	34.841149054264015	36.0	36.0	36.0	36.0	36.0
46-47	34.84751913915888	36.0	36.0	36.0	36.0	36.0
48-49	34.79982233362926	36.0	36.0	36.0	32.0	36.0
50-51	34.756309379028934	36.0	36.0	36.0	32.0	36.0
52-53	34.699949398968116	36.0	36.0	36.0	32.0	36.0
54-55	34.647511623207365	36.0	36.0	36.0	32.0	36.0
56-57	34.583697107826325	36.0	36.0	36.0	32.0	36.0
58-59	34.56477687135432	36.0	36.0	36.0	32.0	36.0
60-61	34.51541096990007	36.0	36.0	36.0	32.0	36.0
62-63	34.46618962209484	36.0	36.0	36.0	32.0	36.0
64-65	34.424955796983554	36.0	36.0	36.0	32.0	36.0
66-67	34.372051246244254	36.0	36.0	36.0	32.0	36.0
68-69	34.35174895067676	36.0	36.0	36.0	32.0	36.0
70-71	34.28964278489255	36.0	36.0	36.0	32.0	36.0
72-73	34.28280735676225	36.0	36.0	36.0	32.0	36.0
74-75	34.650629668000974	36.0	36.0	36.0	32.0	36.0
76	35.40823688185489	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
11104	6	0.24669018792935304
11104	7	0.08622359997675488
11104	8	0.13572828028183181
11104	9	0.11821844761858813
11104	10-11	0.02021841832469562
11104	12-13	0.23041819868911517
11104	14-15	0.1590000397966449
11104	16-17	-0.012891766778245994
11104	18-19	0.10174385819858145
11104	20-21	0.2187501241139742
11104	22-23	0.07898300836741612
11104	24-25	0.12127122647567745
11104	26-27	-0.01558002615050924
11104	28-29	0.1777173484449861
11104	30-31	0.04268174699915761
11104	32-33	0.2202189672115935
11104	34-35	0.0439033580108088
11104	36-37	0.09624102279317981
11104	38-39	0.20814926457270388
11104	40-41	0.18493460186896016
11104	42-43	0.3012913166052158
11104	44-45	0.3220443782088722
11104	46-47	0.00354573149936499
11104	48-49	0.19743895706905334
11104	50-51	0.30457694051418116
11104	52-53	0.23314350036591946
11104	54-55	0.05222021492324558
11104	56-57	0.341705858747261
11104	58-59	0.3535274285336598
11104	60-61	0.3878414321032082
11104	62-63	0.20463150910209293
11104	64-65	0.1609315075960822
11104	66-67	0.30659354637722913
11104	68-69	0.5011844169277921
11104	70-71	0.3556314199292032
11104	72-73	0.3762429367361122
11104	74-75	0.3753038216064155
11104	76	0.12420961580282608
11105	1	0.0
11105	2	0.1931995338880057
11105	3	0.14350214087072288
11105	4	0.04065531935787803
11105	5	0.0333670044989276
11105	6	0.02193487442133346
11105	7	0.19839551018841206
11105	8	0.17050082678883172
11105	9	0.09140511634732462
11105	10-11	0.15841795656869806
11105	12-13	0.14831566234516202
11105	14-15	0.14807752201131308
11105	16-17	0.026314686758929895
11105	18-19	-0.013964407012849733
11105	20-21	0.11900171485233813
11105	22-23	0.056943273048602805
11105	24-25	0.07762258081264406
11105	26-27	0.19765900438282813
11105	28-29	0.17692474095967725
11105	30-31	0.2718488739489189
11105	32-33	0.18566045234260287
11105	34-35	0.11577103950963874
11105	36-37	0.23138162536692164
11105	38-39	0.18650050547606156
11105	40-41	0.003087261001674335
11105	42-43	0.23485788483245074
11105	44-45	0.21350878917671423
11105	46-47	0.18799728216584555
11105	48-49	0.09658031435385794
11105	50-51	0.21383478567056358
11105	52-53	0.26622784116442944
11105	54-55	0.32928467752652324
11105	56-57	0.3211193317015102
11105	58-59	0.36501280567897965
11105	60-61	0.3913343840987764
11105	62-63	0.43204232903939044
11105	64-65	0.4275136138856652
11105	66-67	0.5739155388278903
11105	68-69	0.4533623711616386
11105	70-71	0.5526760623352303
11105	72-73	0.35341372967939577
11105	74-75	0.27809110276970017
11105	76	0.14322697547497398
11106	1	0.0
11106	2	0.06174772770908632
11106	3	0.10521343548051121
11106	4	0.07356525007381265
11106	5	-0.03066628671201954
11106	6	0.12912091738616738
11106	7	0.08363288436593308
11106	8	0.16578112222654795
11106	9	0.12569582618217368
11106	10-11	0.19586920716785272
11106	12-13	0.1810485700971327
11106	14-15	0.21503305384276672
11106	16-17	0.10489790389257792
11106	18-19	0.17188383256186057
11106	20-21	0.24550913347624714
11106	22-23	0.24397075790633238
11106	24-25	0.2956685741021161
11106	26-27	0.0962520803338478
11106	28-29	0.27222573446702114
11106	30-31	0.20877014502826796
11106	32-33	0.2041811395185249
11106	34-35	0.19472600486760427
11106	36-37	0.2615477001414277
11106	38-39	0.2092585761489829
11106	40-41	0.12373416223694278
11106	42-43	0.30741573673016376
11106	44-45	0.4194638259471333
11106	46-47	0.37131570792612223
11106	48-49	0.30941377182854524
11106	50-51	0.35512015743355363
11106	52-53	0.28698714518679935
11106	54-55	0.32641177119499787
11106	56-57	0.39796371343119574
11106	58-59	0.3512368884541601
11106	60-61	0.31217959305768517
11106	62-63	0.46297731748533266
11106	64-65	0.15328863916032276
11106	66-67	0.6135731668245796
11106	68-69	0.35874268109365914
11106	70-71	0.33645691981181614
11106	72-73	0.4816010661083041
11106	74-75	0.2988436336646956
11106	76	0.09505188513681162
11107	1	0.0
11107	2	0.10239764709555388
11107	3	0.09751157483298911
11107	4	0.08310814954655754
11107	5	-0.002010353991639846
11107	6	0.14457638385529492
11107	7	0.24438607622614228
11107	8	0.04196309093978101
11107	9	0.14093341823411976
11107	10-11	0.03459720185171733
11107	12-13	0.15067415291120057
11107	14-15	0.0961907295584794
11107	16-17	0.017470347136288922
11107	18-19	0.12282804581733586
11107	20-21	0.16499228089008255
11107	22-23	0.11295742399200037
11107	24-25	0.20557069402018868
11107	26-27	0.25485240060924497
11107	28-29	0.20109926926156874
11107	30-31	0.23057528904325864
11107	32-33	0.23283026366335946
11107	34-35	0.26848330366058804
11107	36-37	0.1582684178197553
11107	38-39	0.09689805175482746
11107	40-41	0.10389672169534947
11107	42-43	0.27087988990668066
11107	44-45	0.22890319655148517
11107	46-47	0.2690623709232369
11107	48-49	0.28214880985345303
11107	50-51	0.15711278917576266
11107	52-53	0.11717332732630581
11107	54-55	0.04132146230633538
11107	56-57	0.21482448976910717
11107	58-59	0.20020719910325369
11107	60-61	0.16517129473641745
11107	62-63	0.18840360042165827
11107	64-65	0.2367723928533607
11107	66-67	0.4789569814176531
11107	68-69	0.2480234702856947
11107	70-71	0.3646231742593713
11107	72-73	0.5106550126034577
11107	74-75	0.47553858207135846
11107	76	0.20915381608629247
11108	1	0.0
11108	2	0.03945422890414818
11108	3	0.11247522277816557
11108	4	0.07296032517859885
11108	5	0.11201264335059591
11108	6	0.19798287890218802
11108	7	0.13305928113751975
11108	8	0.21014900259659441
11108	9	0.14163492503228525
11108	10-11	0.17107871282323117
11108	12-13	0.1414804327012149
11108	14-15	0.1405311758870269
11108	16-17	0.23560738669523573
11108	18-19	0.20178325371595207
11108	20-21	0.2932424126800086
11108	22-23	0.26921360164482167
11108	24-25	0.058712099120462824
11108	26-27	0.2768853425997122
11108	28-29	0.28469458083492327
11108	30-31	0.19311468874013826
11108	32-33	0.20683675980851035
11108	34-35	0.36642587070871
11108	36-37	0.13271146809761092
11108	38-39	0.3455130730971234
11108	40-41	0.11799625852216877
11108	42-43	0.16596444214790296
11108	44-45	0.2928176145575634
11108	46-47	0.2611864034296403
11108	48-49	0.3220786914581666
11108	50-51	0.35616353448359206
11108	52-53	0.31269081565452694
11108	54-55	0.3346421814014562
11108	56-57	0.48548502224766565
11108	58-59	0.43662592746198925
11108	60-61	0.3528836955534089
11108	62-63	0.08270134345935531
11108	64-65	0.4479279392818256
11108	66-67	0.5484281800682993
11108	68-69	0.41444733874013195
11108	70-71	0.7085798177224731
11108	72-73	0.24089681125374085
11108	74-75	0.2268799782436517
11108	76	0.07493560695306911
11109	1	0.0
11109	2	0.13422500013296101
11109	3	0.02630969894685009
11109	4	-0.038824449428247476
11109	5	-0.10258020893765263
11109	6	0.20016178029983678
11109	7	0.12912541530347
11109	8	0.23219103291818044
11109	9	0.017469845325400968
11109	10-11	0.13628290912622987
11109	12-13	0.09484063780595164
11109	14-15	0.16119372879503402
11109	16-17	0.03417609476417027
11109	18-19	0.22435015837050543
11109	20-21	0.272594663919854
11109	22-23	0.13747754614271912
11109	24-25	0.23372875378679936
11109	26-27	0.18430558525315632
11109	28-29	0.32114575742821216
11109	30-31	0.1471767450362762
11109	32-33	0.13502856773141758
11109	34-35	0.20298202216859806
11109	36-37	0.06695690065038917
11109	38-39	0.054286339228440283
11109	40-41	0.10983245167680167
11109	42-43	0.2259192664327685
11109	44-45	0.2805761580403541
11109	46-47	0.33315013634565815
11109	48-49	0.29917147517338094
11109	50-51	0.2889489061499333
11109	52-53	0.42885578157315507
11109	54-55	0.35677829507664427
11109	56-57	0.459310200807181
11109	58-59	0.3144401080661581
11109	60-61	0.34998829229302686
11109	62-63	0.1998142421936464
11109	64-65	0.19518383928480887
11109	66-67	0.4456889801229096
11109	68-69	0.49907020849335026
11109	70-71	0.39408247076053726
11109	72-73	0.33111753889492235
11109	74-75	0.3470914083668646
11109	76	-0.07462079355389761
11110	1	0.0
11110	2	0.1885602602485683
11110	3	0.09682993016072317
11110	4	0.06984607080296357
11110	5	0.13788221880800933
11110	6	0.24756062423046643
11110	7	0.22739131125722878
11110	8	0.1165840965019953
11110	9	0.19088024994967867
11110	10-11	0.21027134843259176
11110	12-13	0.07981173607185355
11110	14-15	0.21263881550024166
11110	16-17	0.1301298519896008
11110	18-19	0.1538299271566288
11110	20-21	0.17606287201234494
11110	22-23	0.08140818198087629
11110	24-25	0.3094512971393968
11110	26-27	0.26118419796991077
11110	28-29	0.2332844857519163
11110	30-31	0.1269455311634431
11110	32-33	0.1356066024135032
11110	34-35	0.12379127072351537
11110	36-37	0.22492798283492732
11110	38-39	0.14647403845172846
11110	40-41	0.193471596192623
11110	42-43	0.1780783445057068
11110	44-45	0.22504389177816364
11110	46-47	0.31218461985725554
11110	48-49	0.29039984002391606
11110	50-51	0.4083974728272821
11110	52-53	0.34548319836610375
11110	54-55	0.25117575416589233
11110	56-57	0.3056051548077363
11110	58-59	0.5101553392266993
11110	60-61	0.39665370342321893
11110	62-63	0.40966849395592675
11110	64-65	0.3766617435105246
11110	66-67	0.24099791641828006
11110	68-69	0.13780858223711334
11110	70-71	0.19484226741071353
11110	72-73	0.23569850506552825
11110	74-75	0.23228992358279754
11110	76	0.08582180672272699
11111	1	0.0
11111	2	0.09847438875012315
11111	3	0.04805130632790977
11111	4	-0.0038158344882752715
11111	5	-0.09555625384650313
11111	6	-0.019542810629467056
11111	7	0.2674493926267232
11111	8	0.17313145088172632
11111	9	0.188284651906109
11111	10-11	0.021670859326320624
11111	12-13	0.1481455788908832
11111	14-15	0.06910210473990475
11111	16-17	0.06592145381264203
11111	18-19	0.19476200808149002
11111	20-21	0.14104453052723187
11111	22-23	0.17850758727211513
11111	24-25	0.2528198776196149
11111	26-27	0.16735013282985278
11111	28-29	0.0483529884197651
11111	30-31	0.23285440733063467
11111	32-33	0.22488169689993498
11111	34-35	0.22815084720194534
11111	36-37	0.14250735105633083
11111	38-39	0.21994765583366416
11111	40-41	0.16155303423718692
11111	42-43	0.0664308094793924
11111	44-45	0.2195075912475346
11111	46-47	0.13395684040695244
11111	48-49	0.31759294612658806
11111	50-51	0.24994143235985433
11111	52-53	0.3158023248749018
11111	54-55	0.2342168017058981
11111	56-57	0.3651884881410652
11111	58-59	0.36657726917803757
11111	60-61	0.1784140627393569
11111	62-63	0.46119665230884976
11111	64-65	0.42480607385772373
11111	66-67	0.3549478509574939
11111	68-69	0.32458307877523396
11111	70-71	0.4515202533387921
11111	72-73	0.34533321697592356
11111	74-75	0.3500621642497279
11111	76	0.1143130795905023
11112	1	0.0
11112	2	0.08881172944875715
11112	3	0.14478820694219507
11112	4	0.16193064712903293
11112	5	0.12600873881875785
11112	6	0.14242169610932365
11112	7	0.07228373066651983
11112	8	0.08473638349380508
11112	9	0.15952445203446786
11112	10-11	0.05625300840488734
11112	12-13	0.12397317240880312
11112	14-15	0.031579613449906674
11112	16-17	0.25363705503203704
11112	18-19	0.1812414478907911
11112	20-21	0.17051814838732327
11112	22-23	0.19254172246052548
11112	24-25	0.15966797402558797
11112	26-27	0.03902872799809387
11112	28-29	0.07440348924492923
11112	30-31	0.17359272332036113
11112	32-33	0.14094119424109408
11112	34-35	0.28569058658949587
11112	36-37	0.24157849598600478
11112	38-39	0.22326588527268143
11112	40-41	0.040981168349176755
11112	42-43	0.22120162891670248
11112	44-45	0.18000763168228673
11112	46-47	0.19853380446706836
11112	48-49	0.1257542615127889
11112	50-51	0.20105395581595786
11112	52-53	0.18289666706137808
11112	54-55	0.33129561562555665
11112	56-57	0.3219549859709758
11112	58-59	0.26901473664419484
11112	60-61	0.18867145728118118
11112	62-63	0.3269479057206226
11112	64-65	0.33184315363893546
11112	66-67	0.18976695529332233
11112	68-69	0.37149443355765754
11112	70-71	0.45615130523140834
11112	72-73	0.3226930011301121
11112	74-75	0.12473928217522712
11112	76	0.014726285483902757
11201	1	0.0
11201	2	-0.026080985767958254
11201	3	-0.0631021955997575
11201	4	0.11881761052732998
11201	5	0.01855185612228638
11201	6	0.1537148311917207
11201	7	0.13235495991146706
11201	8	0.17824894675101177
11201	9	0.1015511288658999
11201	10-11	0.09780221603643469
11201	12-13	0.011649858769708032
11201	14-15	0.19655041344194046
11201	16-17	0.017329625742142696
11201	18-19	-0.010414006238313789
11201	20-21	0.09397160047399922
11201	22-23	0.12014547280543297
11201	24-25	0.04246756212484826
11201	26-27	0.2635025447079542
11201	28-29	0.1270502644432696
11201	30-31	0.23467450325499328
11201	32-33	0.22759964944262379
11201	34-35	0.21198225669341042
11201	36-37	0.2750545100429278
11201	38-39	0.1492489759416884
11201	40-41	0.1902661629874487
11201	42-43	0.15841696783343195
11201	44-45	0.11533267012346471
11201	46-47	0.15282636085414225
11201	48-49	0.15442210775213283
11201	50-51	0.29558415136023797
11201	52-53	0.232957127087154
11201	54-55	0.30787889372783894
11201	56-57	0.221051871577977
11201	58-59	0.03798743171333285
11201	60-61	0.2458420692751062
11201	62-63	0.048712520937861825
11201	64-65	0.16627496803376118
11201	66-67	0.31257066003075806
11201	68-69	0.2332692944610386
11201	70-71	0.21090107192711827
11201	72-73	0.2400488876660276
11201	74-75	0.3178271685561498
11201	76	0.07352735459424764
11202	1	0.0
11202	2	0.07521776066946728
11202	3	0.06811058564082728
11202	4	0.09769415430933392
11202	5	0.16516770059711305
11202	6	0.08532789512108963
11202	7	0.2010402253377066
11202	8	0.00397536424991074
11202	9	0.05670324787324432
11202	10-11	0.05597817822101803
11202	12-13	0.20722068157945017
11202	14-15	0.1416317443963635
11202	16-17	0.18096182909269487
11202	18-19	0.14652171681935755
11202	20-21	0.10778743568032922
11202	22-23	0.13790475866868235
11202	24-25	0.14970537986008736
11202	26-27	0.04465479115695814
11202	28-29	0.043784513811850445
11202	30-31	0.15332327402218482
11202	32-33	0.14190816254594552
11202	34-35	-0.03350080515055254
11202	36-37	0.17603286485083913
11202	38-39	1.9193008461115824E-4
11202	40-41	0.060503629644358625
11202	42-43	0.1809755867210896
11202	44-45	0.1984342872800795
11202	46-47	0.3022829964515594
11202	48-49	0.2274064278872956
11202	50-51	0.08498680295421224
11202	52-53	0.1636670947309753
11202	54-55	0.18665764843679256
11202	56-57	0.22116887963127851
11202	58-59	0.0387702334602551
11202	60-61	0.13407908736989782
11202	62-63	0.15137571725937704
11202	64-65	-0.0963637495987939
11202	66-67	0.10227454614249609
11202	68-69	-0.07205150704359653
11202	70-71	0.24942799156105622
11202	72-73	0.08399947931329876
11202	74-75	0.34034616985752564
11202	76	-0.009649042141468556
11203	1	0.0
11203	2	0.08682475660260991
11203	3	0.1329745927872139
11203	4	0.029154108704126713
11203	5	0.009016874296541744
11203	6	-0.07062017606065041
11203	7	0.034046407899587905
11203	8	0.10014299865598275
11203	9	0.053517935571591124
11203	10-11	0.09758117782138953
11203	12-13	0.1449777985779761
11203	14-15	0.07781677460393865
11203	16-17	0.002628417399897387
11203	18-19	0.10691394512749497
11203	20-21	0.04110157094444844
11203	22-23	0.31096212955186786
11203	24-25	0.20291096767362404
11203	26-27	0.04679841230461079
11203	28-29	0.16887560669132995
11203	30-31	0.1601846247826728
11203	32-33	0.05808067482878698
11203	34-35	0.22578919931593333
11203	36-37	0.006823913730947595
11203	38-39	0.0864454740295244
11203	40-41	0.1485959747233352
11203	42-43	-0.040820672292127824
11203	44-45	-0.07046144215215122
11203	46-47	0.18847830817205846
11203	48-49	-0.004857024089169215
11203	50-51	0.06533739201008615
11203	52-53	0.16886724668804476
11203	54-55	0.12984340421169094
11203	56-57	-0.05448757193813947
11203	58-59	0.2098745923997427
11203	60-61	0.24028345693154307
11203	62-63	0.0967524396282684
11203	64-65	0.14385071560457163
11203	66-67	0.026287974043540885
11203	68-69	0.031043017052127198
11203	70-71	0.1472421080533266
11203	72-73	0.40682266833891845
11203	74-75	0.11310018816163847
11203	76	-0.0026588112049523716
11204	1	0.0
11204	2	-0.06630074290306354
11204	3	0.16256900897978
11204	4	0.05104651740188615
11204	5	-0.020722583543697937
11204	6	0.13109723544914686
11204	7	0.0748919119045155
11204	8	0.2432132639341944
11204	9	0.06757513526138581
11204	10-11	0.06381163419936797
11204	12-13	0.03269484304359338
11204	14-15	-0.0751977236407626
11204	16-17	0.06838260436745713
11204	18-19	-0.032392637395282975
11204	20-21	-0.1620810572102087
11204	22-23	0.08492656178782454
11204	24-25	-0.08910078957993761
11204	26-27	-0.0290761296301838
11204	28-29	-0.022811730876824754
11204	30-31	0.12887042905340707
11204	32-33	0.18496991629056936
11204	34-35	0.04838106395951769
11204	36-37	-0.0714378953232
11204	38-39	0.1287699540839924
11204	40-41	0.010297515547350145
11204	42-43	0.06464459082805263
11204	44-45	0.09910034866189932
11204	46-47	0.10892926140096648
11204	48-49	0.2188880008931946
11204	50-51	0.1332799196976211
11204	52-53	0.12629381177260512
11204	54-55	0.007410933778196238
11204	56-57	0.15692868421949413
11204	58-59	0.058206809814933536
11204	60-61	-0.04136882473698478
11204	62-63	0.07368711648030768
11204	64-65	0.02478576138196331
11204	66-67	0.05642278745222029
11204	68-69	0.004165560506990573
11204	70-71	-0.054295593407154286
11204	72-73	0.05954939749225474
11204	74-75	0.12441916008760501
11204	76	0.07509672057039296
11205	1	0.0
11205	2	0.20714237517546508
11205	3	0.015033772391255695
11205	4	0.136243554651994
11205	5	0.04007251689256108
11205	6	0.1554901833373492
11205	7	0.1651916626116403
11205	8	-0.05697790055116059
11205	9	0.22401240454562554
11205	10-11	0.3139974053293386
11205	12-13	0.10691490392859038
11205	14-15	0.04278941620295029
11205	16-17	0.17570887839784888
11205	18-19	0.09120808651286438
