##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	1184.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3005038
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.976885483644466	32.0	32.0	32.0	32.0	32.0
2	31.07523665258143	32.0	32.0	32.0	32.0	32.0
3	31.333241709422644	32.0	32.0	32.0	32.0	32.0
4	31.487480025210996	32.0	32.0	32.0	32.0	32.0
5	31.471384388483607	32.0	32.0	32.0	32.0	32.0
6	34.89828281705589	36.0	36.0	36.0	36.0	36.0
7	34.864348803575865	36.0	36.0	36.0	32.0	36.0
8	34.74066384518266	36.0	36.0	36.0	32.0	36.0
9	34.98430402543995	36.0	36.0	36.0	36.0	36.0
10-11	34.88019968466289	36.0	36.0	36.0	34.0	36.0
12-13	34.87320426563657	36.0	36.0	36.0	32.0	36.0
14-15	34.802012320642866	36.0	36.0	36.0	32.0	36.0
16-17	34.7961296995246	36.0	36.0	36.0	32.0	36.0
18-19	34.789733108200295	36.0	36.0	36.0	32.0	36.0
20-21	34.77632728770817	36.0	36.0	36.0	32.0	36.0
22-23	34.71526899160676	36.0	36.0	36.0	32.0	36.0
24-25	34.67914349169628	36.0	36.0	36.0	32.0	36.0
26-27	34.55896198317625	36.0	36.0	36.0	32.0	36.0
28-29	34.501023281569154	36.0	36.0	36.0	32.0	36.0
30-31	34.47151167472757	36.0	36.0	36.0	32.0	36.0
32-33	34.41676378135651	36.0	36.0	36.0	32.0	36.0
34-35	34.36130591360242	36.0	36.0	36.0	32.0	36.0
36-37	34.315998964529754	36.0	36.0	36.0	32.0	36.0
38-39	34.288068537056645	36.0	36.0	36.0	32.0	36.0
40-41	34.240403713079495	36.0	36.0	36.0	32.0	36.0
42-43	34.1663086009413	36.0	36.0	36.0	32.0	36.0
44-45	34.09273437615614	36.0	36.0	36.0	32.0	36.0
46-47	34.062175559741824	36.0	36.0	36.0	32.0	36.0
48-49	34.00283322494431	36.0	36.0	36.0	32.0	36.0
50-51	33.939149636556536	36.0	36.0	36.0	32.0	36.0
52-53	33.818891181811246	36.0	36.0	36.0	32.0	36.0
54-55	33.72921972243425	36.0	36.0	36.0	27.0	36.0
56-57	33.61873836194769	36.0	36.0	36.0	27.0	36.0
58-59	33.56456840519941	36.0	36.0	36.0	27.0	36.0
60-61	33.49646955648579	36.0	36.0	36.0	27.0	36.0
62-63	33.42222379690263	36.0	36.0	36.0	27.0	36.0
64-65	33.32970418995522	36.0	36.0	36.0	27.0	36.0
66-67	33.22489787012299	36.0	36.0	36.0	21.0	36.0
68-69	33.199905276261916	36.0	36.0	36.0	21.0	36.0
70-71	33.105672157156725	36.0	36.0	36.0	21.0	36.0
72-73	32.99944007783948	36.0	36.0	36.0	21.0	36.0
74-75	32.87554394670721	36.0	32.0	36.0	14.0	36.0
76	31.194374079783262	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12305	64-65	0.43947506974291173
12305	66-67	0.25957909189791195
12305	68-69	0.4046792796474321
12305	70-71	0.5883336167446274
12305	72-73	0.13626499179302698
12305	74-75	0.3876507359529242
12305	76	0.6885332563127555
12306	1	-0.032018126324562246
12306	2	0.008166672858575197
12306	3	-0.05137950866388863
12306	4	0.17656035427556205
12306	5	-9.329900850261197E-4
12306	6	0.16033642326302555
12306	7	0.17948383139648172
12306	8	0.2759246161126683
12306	9	0.07301659663045967
12306	10-11	0.042751373644208
12306	12-13	0.16865126110435114
12306	14-15	-0.02914898420597467
12306	16-17	-0.05463740984068011
12306	18-19	0.05671518826513733
12306	20-21	-0.03680511092882455
12306	22-23	-0.11704919861968932
12306	24-25	-0.23857375044573814
12306	26-27	-0.06510148556446183
12306	28-29	-0.28147618284475584
12306	30-31	-0.10048756951989901
12306	32-33	0.03683178848688584
12306	34-35	-0.14045231951162407
12306	36-37	-0.21483725123749764
12306	38-39	-0.26975245510693213
12306	40-41	0.19109614897063665
12306	42-43	0.06748790434630791
12306	44-45	-0.01723850059662624
12306	46-47	0.17275494746645847
12306	48-49	0.10326883204840698
12306	50-51	0.12497862213191269
12306	52-53	0.1332064160418227
12306	54-55	0.3006463808853752
12306	56-57	0.03678236365681187
12306	58-59	0.4354707947940497
12306	60-61	0.24690020899730314
12306	62-63	-0.06556192134929262
12306	64-65	0.1683774422190396
12306	66-67	0.027879645124947672
12306	68-69	0.049824936262623964
12306	70-71	0.4146429682017114
12306	72-73	0.2497543092185026
12306	74-75	0.25755283313397825
12306	76	0.4441724604561905
12307	1	0.1049040134222956
12307	2	0.1536329093497848
12307	3	0.0860638051912197
12307	4	0.14579980106390877
12307	5	0.04939528191822262
12307	6	0.3331315860453259
12307	7	0.36703205692273144
12307	8	0.4143132630905342
12307	9	0.12518364308490249
12307	10-11	0.09196284398692
12307	12-13	0.082495089365068
12307	14-15	-0.18483903226228904
12307	16-17	0.17396512157641553
12307	18-19	0.04828502785180433
12307	20-21	0.20060097620426376
12307	22-23	0.22362043114363672
12307	24-25	0.27498016061623787
12307	26-27	0.2696930906149504
12307	28-29	0.226396704820786
12307	30-31	0.10255374086072067
12307	32-33	0.35891738738587975
12307	34-35	0.22128876299632338
12307	36-37	0.2561935905376487
12307	38-39	0.05794115419411838
12307	40-41	0.0438000882379157
12307	42-43	0.3812403451992168
12307	44-45	0.4229824614648052
12307	46-47	0.4247861426305164
12307	48-49	0.3506835679683604
12307	50-51	0.3452749155684387
12307	52-53	0.4076229660830961
12307	54-55	0.4586303276969943
12307	56-57	0.23435492261960178
12307	58-59	0.19722855982104903
12307	60-61	0.4882077870062176
12307	62-63	0.6124812280810872
12307	64-65	0.3435352371979121
12307	66-67	0.6965072792407128
12307	68-69	0.09685190257339116
12307	70-71	0.6498702080816727
12307	72-73	0.6555953319096233
12307	74-75	0.5618319265743779
12307	76	0.5053927512510121
12308	1	-0.16093672373010293
12308	2	0.13010628652197198
12308	3	-0.06756939140336726
12308	4	-0.06444117520951309
12308	5	-0.031862577124059044
12308	6	0.060591337441920246
12308	7	-0.011939722673645292
12308	8	0.10839501774412241
12308	9	-0.028439246568993326
12308	10-11	-0.08739647657954208
12308	12-13	0.06281089402792617
12308	14-15	-0.13332391198029114
12308	16-17	-0.01758421774868424
12308	18-19	-0.01434922005073247
12308	20-21	0.08746271890179713
12308	22-23	0.1354857812704111
12308	24-25	-0.07925805339708347
12308	26-27	-0.1563154435319447
12308	28-29	0.12581436267158352
12308	30-31	0.0502460168393668
12308	32-33	-0.21912470615990998
12308	34-35	-0.05618335672909325
12308	36-37	-0.12497150603837781
12308	38-39	-0.03800147793591435
12308	40-41	-0.05385495044163946
12308	42-43	-0.06945306895855197
12308	44-45	0.030201612005143375
12308	46-47	0.2365216403380117
12308	48-49	0.12858335132030874
12308	50-51	-0.0015076430178098121
12308	52-53	-0.07937253147228063
12308	54-55	0.06564870298275594
12308	56-57	-0.006478316896448177
12308	58-59	0.2458252883069818
12308	60-61	0.2172871137592054
12308	62-63	-0.26388694722243855
12308	64-65	0.12028189026267455
12308	66-67	0.16943194193870426
12308	68-69	0.12972353953539084
12308	70-71	0.12492245770898336
12308	72-73	-0.015234922965817077
12308	74-75	-0.3556730852364254
12308	76	-0.45716403383926263
12309	1	-0.2612447531686186
12309	2	-0.010975330942674333
12309	3	0.15620262546589458
12309	4	-0.016190120880562375
12309	5	-0.09282139627563168
12309	6	0.062139753881183424
12309	7	-0.1251953250882636
12309	8	0.10864929707927473
12309	9	0.2058657232482588
12309	10-11	0.025722683264987722
12309	12-13	0.10962103212434471
12309	14-15	0.21415810240819866
12309	16-17	-0.04670230259115726
12309	18-19	0.03197199883622659
12309	20-21	0.07475702139083751
12309	22-23	0.038032709245278795
12309	24-25	0.14691928059779258
12309	26-27	0.061526489817929075
12309	28-29	-0.056797478889649256
12309	30-31	0.3232396908656625
12309	32-33	0.16352538066717415
12309	34-35	0.08350799363888939
12309	36-37	0.14061912490514317
12309	38-39	0.0277710764343837
12309	40-41	-0.14263314779829983
12309	42-43	0.008760627492719664
12309	44-45	-0.3082460082029712
12309	46-47	0.11842065829924309
12309	48-49	0.2835903938536788
12309	50-51	0.005074403114953441
12309	52-53	0.14515396934216795
12309	54-55	0.15643227278371086
12309	56-57	-0.056789538429988795
12309	58-59	0.06314290322469418
12309	60-61	0.2562845512992453
12309	62-63	0.009919760824111279
12309	64-65	0.06508646114497907
12309	66-67	0.2648795249545799
12309	68-69	0.13419449041032294
12309	70-71	0.3137415965038812
12309	72-73	0.23068647044131296
12309	74-75	0.03802790788383703
12309	76	-0.2865394704747217
12310	1	-0.22165952378917453
12310	2	-0.18146779731945628
12310	3	0.01793030268300555
12310	4	0.024157740379425974
12310	5	-0.13222123447969736
12310	6	-0.09044982376401123
12310	7	0.21348064484465823
12310	8	0.1754027605235038
12310	9	-0.08414506314740322
12310	10-11	0.24177924442722087
12310	12-13	0.21231510297748457
12310	14-15	-0.13554864245983822
12310	16-17	-0.21265689860693016
12310	18-19	-0.06583659320206436
12310	20-21	-0.053356707668385184
12310	22-23	0.21283973388545263
12310	24-25	0.2191986650990856
12310	26-27	0.15301914158587948
12310	28-29	0.0726940436775152
12310	30-31	0.08170237667818014
12310	32-33	0.10533572549476133
12310	34-35	0.2731020712335237
12310	36-37	0.27449472742645753
12310	38-39	0.15978434033029743
12310	40-41	0.15397166563076325
12310	42-43	0.08778759724327756
12310	44-45	0.12914498172997213
12310	46-47	0.2217728216972219
12310	48-49	0.3201940140681998
12310	50-51	0.02057457264249507
12310	52-53	0.4164971049862203
12310	54-55	0.29434831418602414
12310	56-57	0.10203843700472248
12310	58-59	0.1167508017319534
12310	60-61	-0.07466491271910769
12310	62-63	0.2590835441656125
12310	64-65	-0.003941054458096005
12310	66-67	0.15675069059874858
12310	68-69	0.12451942367994917
12310	70-71	0.06161945297464655
12310	72-73	-0.08365066389207243
12310	74-75	0.022930625620738
12310	76	0.06303890048132033
12311	1	0.19185270117169395
12311	2	-0.3571779964810702
12311	3	-0.032368349782675665
12311	4	-0.030787116861098696
12311	5	-0.08803506244868231
12311	6	-0.04575990058606294
12311	7	-0.09397397257433937
12311	8	-0.1379394484252785
12311	9	0.2610099302858444
12311	10-11	0.14123816172208592
12311	12-13	-0.0015047700052619462
12311	14-15	0.07228693676402287
12311	16-17	0.0896949895603143
12311	18-19	0.12092464674540082
12311	20-21	0.06024817152129458
12311	22-23	0.15784090330775058
12311	24-25	0.3800437076480705
12311	26-27	0.1679585115371296
12311	28-29	0.18518122500994139
12311	30-31	-0.0021384559505008838
12311	32-33	-0.13009372235799788
12311	34-35	0.19813760368049316
12311	36-37	-0.08677580493055359
12311	38-39	0.04721170121401741
12311	40-41	-0.17489462442194537
12311	42-43	0.21428947630306538
12311	44-45	-0.03690250874554124
12311	46-47	0.16294841463130183
12311	48-49	-0.07565367015187263
12311	50-51	-0.11271416700382986
12311	52-53	0.22560501248834441
12311	54-55	0.21776046396804816
12311	56-57	0.19097760226507887
12311	58-59	-0.10600216607025459
12311	60-61	-0.16660057593205835
12311	62-63	-0.08971135989443013
12311	64-65	0.08137161075462984
12311	66-67	0.06992615072145014
12311	68-69	0.1583307194356749
12311	70-71	0.049268685612112506
12311	72-73	0.2715187816073694
12311	74-75	-0.18777837216735094
12311	76	0.40530774275016057
12312	1	-0.26865854627206787
12312	2	-0.05769946887371091
12312	3	-0.480578983729508
12312	4	0.04162597107346144
12312	5	0.130799293379539
12312	6	0.1282891791685401
12312	7	0.1038276634174835
12312	8	0.0020401016769753255
12312	9	0.12115307957009236
12312	10-11	0.003538775219013246
12312	12-13	0.07766700913584401
12312	14-15	0.11165810240819951
12312	16-17	0.3170620652249383
12312	18-19	0.08271912527300884
12312	20-21	0.15013058460922935
12312	22-23	0.32231431844068226
12312	24-25	0.05766640703457426
12312	26-27	-0.05332983202115571
12312	28-29	0.051305969386213235
12312	30-31	0.27050980580818873
12312	32-33	0.0995023921614262
12312	34-35	0.2481631660526773
12312	36-37	0.1902742973189362
12312	38-39	-0.0044703028759585095
12312	40-41	0.13883236944307953
12312	42-43	0.17892849320014648
12312	44-45	0.3357088583819561
12312	46-47	0.13947963503083827
12312	48-49	0.3373291903423805
12312	50-51	0.422376666702867
12312	52-53	0.08134286627207388
12312	54-55	0.16394727577985435
12312	56-57	0.40016303501221984
12312	58-59	-0.1350817372245956
12312	60-61	0.24177200386909448
12312	62-63	0.14592470706696048
12312	64-65	0.0666302646579453
12312	66-67	0.2275068070254207
12312	68-69	0.007507740149591768
12312	70-71	0.2131960946050313
12312	72-73	0.19378501981694285
12312	74-75	0.04404424137196372
12312	76	0.26162769907011807
12401	1	0.0583675094332321
12401	2	0.101721016301493
12401	3	0.3044389857224239
12401	4	0.10319829811748704
12401	5	-0.0535403292619705
12401	6	0.12885521690438395
12401	7	0.3562310776133444
12401	8	-0.012470230757884337
12401	9	0.27153942278662413
12401	10-11	0.2850482091812765
12401	12-13	0.09684490670996837
12401	14-15	0.23033060914674053
12401	16-17	0.022832505476507947
12401	18-19	-0.023433165832109637
12401	20-21	0.13378512189584058
12401	22-23	0.16259509112710901
12401	24-25	0.11105589490519208
12401	26-27	7.987148288890467E-5
12401	28-29	0.0057354392873776305
12401	30-31	0.12392400167521345
12401	32-33	0.05277507859449315
12401	34-35	0.44797224062590146
12401	36-37	0.12907259022099993
12401	38-39	0.14939986783383574
12401	40-41	0.2561841214646492
12401	42-43	0.21268582292500327
12401	44-45	0.30447034654031313
12401	46-47	0.40315355037036227
12401	48-49	0.33445149741624647
12401	50-51	0.20728507893429793
12401	52-53	0.45652233729091307
12401	54-55	0.15312253707026713
12401	56-57	0.24173263730975236
12401	58-59	0.28824249193544205
12401	60-61	0.6177006429675274
12401	62-63	0.5493056472201587
12401	64-65	0.6071471615071289
12401	66-67	0.6027801615067503
12401	68-69	0.4667288599675956
12401	70-71	0.4323822465332441
12401	72-73	0.3343032751858743
12401	74-75	0.5046938502553147
12401	76	0.19251824254200756
12402	1	0.09006988242911262
12402	2	0.025856389436917482
12402	3	0.15050639320055836
12402	4	0.0850501309281384
12402	5	-0.0014350390455284412
12402	6	0.28815293938652076
12402	7	0.19485854443473727
12402	8	0.3180709826942305
12402	9	0.333923288471091
12402	10-11	-0.008368581729214952
12402	12-13	0.1385798156753495
12402	14-15	0.09426709423380686
12402	16-17	0.09565652480713993
12402	18-19	0.37576408440107656
12402	20-21	0.17549616135764268
12402	22-23	0.2107362076323298
12402	24-25	0.48526177488199096
12402	26-27	0.33428597179355535
12402	28-29	0.3168009739275419
12402	30-31	0.25002842524506264
12402	32-33	0.1761804121432604
12402	34-35	0.2364351914841052
12402	36-37	0.17501771239613362
12402	38-39	0.41476448368171503
12402	40-41	0.2863459934212855
12402	42-43	0.23139897458071346
12402	44-45	0.3505201362355237
12402	46-47	0.2791672642388008
12402	48-49	0.5028390583872948
12402	50-51	0.3199824448155155
12402	52-53	0.5082279713937865
12402	54-55	0.5098954771057151
12402	56-57	0.4277466817568296
12402	58-59	0.5097838405053992
12402	60-61	0.5228728592284284
12402	62-63	0.46143006921300156
12402	64-65	0.29438543967074793
12402	66-67	0.454101486971382
12402	68-69	0.2437766120180882
12402	70-71	0.5558000569770769
12402	72-73	0.3832897590860185
12402	74-75	0.4651772040205415
12402	76	-0.09427863830173777
12403	1	-0.18543159591745706
12403	2	0.04634308431777967
12403	3	0.032807541093188064
12403	4	0.1313245526337461
12403	5	0.160480144443369
12403	6	0.3138210940621562
12403	7	0.09966099675081352
12403	8	0.4343096052230706
12403	9	0.055798469641018755
12403	10-11	0.21601217947433327
12403	12-13	0.2896084984975431
12403	14-15	0.33849320879117784
12403	16-17	0.18896809359372924
12403	18-19	0.07894252952832659
12403	20-21	0.30147810233972905
12403	22-23	0.4191848858165699
12403	24-25	0.46583130065159395
12403	26-27	0.22496804031926843
12403	28-29	0.3830258275422409
12403	30-31	0.1143484582904577
12403	32-33	0.07475061911178216
12403	34-35	0.15037947810941432
12403	36-37	0.09645337533311249
12403	38-39	0.32480274676942855
12403	40-41	-0.024941818164933238
12403	42-43	0.16974113227446708
12403	44-45	0.38324002878333374
12403	46-47	0.3074305216407254
12403	48-49	0.42391976395408903
12403	50-51	0.35237071478418613
12403	52-53	0.3891406980453951
12403	54-55	0.33543359268006867
12403	56-57	0.4564362575698624
12403	58-59	0.5346530053673746
12403	60-61	0.595309614253182
12403	62-63	0.5929598023268738
12403	64-65	0.7115293768775786
12403	66-67	0.6754181973234026
12403	68-69	0.431629681207653
12403	70-71	0.41839556328331895
12403	72-73	0.5515108355228691
12403	74-75	0.4569346444010378
12403	76	0.27389427027708635
12404	1	-0.21651762486285264
12404	2	0.13784253654634426
12404	3	0.15742914635179517
12404	4	0.06842813909514334
12404	5	0.3131570169567759
12404	6	-0.021602419747452473
12404	7	0.3125675008158524
12404	8	0.44797506102656826
12404	9	0.08576012564055446
12404	10-11	0.009392433755600393
12404	12-13	0.07694885195427048
12404	14-15	0.09627192354641068
12404	16-17	0.12408781048239348
12404	18-19	0.09649283801013553
12404	20-21	0.03698017810516774
12404	22-23	0.1523210935084336
12404	24-25	0.033933344703953594
12404	26-27	0.2319953712308731
12404	28-29	0.37959865231304235
12404	30-31	0.3085856865669925
12404	32-33	0.23135198565736204
12404	34-35	0.18525666198763702
12404	36-37	0.2064599341752995
12404	38-39	0.08725733940045899
12404	40-41	0.3101519081133617
12404	42-43	0.4060621075154387
12404	44-45	0.40312382436834326
12404	46-47	0.3964873936189832
12404	48-49	0.2590371731859378
12404	50-51	0.4186198245919073
12404	52-53	0.26141205524308475
12404	54-55	0.1700709482176137
12404	56-57	0.3059052705679193
12404	58-59	0.495516238473229
12404	60-61	0.21081024741755527
12404	62-63	0.5128723677259828
12404	64-65	0.23821209407393695
12404	66-67	0.2257593801027653
12404	68-69	0.468688416918873
12404	70-71	0.3204450948986164
12404	72-73	0.24694623229812862
12404	74-75	0.2743182227554186
12404	76	0.1111964167239421
12405	1	0.20114537529655863
12405	2	-0.013451862854559238
12405	3	-0.050015828234752036
12405	4	-0.0699426563775205
12405	5	0.22752979953548902
12405	6	0.25456824893598196
12405	7	0.31947973820088293
12405	8	0.06923116414847641
12405	9	0.13400305677027546
12405	10-11	0.2947015659166894
12405	12-13	0.1235151623506141
12405	14-15	0.23399394372146531
12405	16-17	0.023342274983257028
12405	18-19	0.1356158420992699
12405	20-21	0.20462556864935522
12405	22-23	0.14740893768372842
12405	24-25	0.12060416353251924
12405	26-27	0.11351695320455946
12405	28-29	0.07038029679159763
12405	30-31	0.3117090762140222
12405	32-33	0.14842738076151818
12405	34-35	0.27296366764866775
12405	36-37	0.3615385472049297
12405	38-39	0.2513242707674479
12405	40-41	0.3684556571143176
12405	42-43	0.1652244493950974
12405	44-45	0.27306518022103177
12405	46-47	0.09177951184973665
12405	48-49	0.4736348655469058
12405	50-51	0.33637526536725915
12405	52-53	0.5244775132104564
12405	54-55	0.24558428255213727
12405	56-57	0.3553691485963668
12405	58-59	0.30780334205305593
12405	60-61	0.2540800915405441
12405	62-63	0.5089056603016786
12405	64-65	0.3431122625516849
12405	66-67	0.4224294317485473
12405	68-69	0.42905859418686276
12405	70-71	0.4650897747161764
12405	72-73	0.585211269947095
12405	74-75	0.286622970463732
12405	76	-0.0420809423066828
12406	1	-0.021900555404489097
12406	2	-0.001055633257273314
12406	3	-0.015396335327679367
12406	4	0.08815565143875759
12406	5	0.24764860844803138
12406	6	0.04239876820963673
12406	7	0.3525719556549234
12406	8	0.2059213802157842
12406	9	0.4012444037710097
12406	10-11	0.2565524738491547
12406	12-13	0.18924235160159242
12406	14-15	0.2936101572027141
12406	16-17	0.2703383209326944
12406	18-19	0.0019314540401325075
12406	20-21	0.33333834716630406
12406	22-23	0.2739010764315495
12406	24-25	0.2929061330619689
12406	26-27	0.23975235975967024
12406	28-29	0.398520581258353
12406	30-31	0.30384313914152017
12406	32-33	0.4142398350837979
12406	34-35	0.34502389664628197
12406	36-37	0.48843639777555836
12406	38-39	0.3281737300458474
12406	40-41	0.4583968413223616
12406	42-43	0.2721885664602155
12406	44-45	0.4830433316411913
12406	46-47	0.5403163760143315
12406	48-49	0.41217077714912165
12406	50-51	0.3954008953594581
12406	52-53	0.3355278534693369
12406	54-55	0.6865917745427694
12406	56-57	0.4459596747279875
12406	58-59	0.37661168808596557
12406	60-61	0.6968369761283526
12406	62-63	0.38459715654571625
12406	64-65	0.6747466041967414
12406	66-67	0.5807145228144677
12406	68-69	0.6500061160527508
12406	70-71	0.5037555244620293
12406	72-73	0.7228184621275844
12406	74-75	0.6104092937581882
12406	76	0.5300552174976367
12407	1	0.03144068692594715
12407	2	-0.026163609604427762
12407	3	0.07964880156593779
12407	4	0.24900982312578535
12407	5	0.1348453014986184
12407	6	0.4278696933769268
12407	7	0.227113635451758
12407	8	0.4031000926557766
12407	9	0.3008644011758719
12407	10-11	0.2145807237981785
12407	12-13	0.3199335855905119
12407	14-15	0.14717569374784745
12407	16-17	0.2784750106466731
12407	18-19	0.2637847545016925
12407	20-21	0.34172620932731945
12407	22-23	0.28379041226116186
12407	24-25	0.3394898170481042
12407	26-27	0.31620332088818515
12407	28-29	0.35679536947642276
12407	30-31	0.29403258433772805
12407	32-33	0.4659581882823076
12407	34-35	0.30702085662552747
12407	36-37	0.20986947097702568
12407	38-39	0.4223756601371207
12407	40-41	0.39673155753509803
12407	42-43	0.36782570652951563
12407	44-45	0.5015749823077797
12407	46-47	0.2947983144551358
12407	48-49	0.4118456747324615
12407	50-51	0.20445792041856947
12407	52-53	0.6009688308350292
12407	54-55	0.47521778833404227
12407	56-57	0.5355332401861688
12407	58-59	0.4493167789070256
12407	60-61	0.38225023217763976
12407	62-63	0.6575653671302675
12407	64-65	0.33952427575017197
12407	66-67	0.49461984830650607
12407	68-69	0.4567376714835021
12407	70-71	0.37526437541528423
12407	72-73	0.24343813297933536
12407	74-75	0.2925207433821413
12407	76	0.504389899209368
12408	1	0.191341453727933
12408	2	-0.22665610844010686
12408	3	-0.006527493214601776
12408	4	0.056233017143920705
12408	5	-0.08657198033319702
12408	6	0.27108050708181963
12408	7	0.0659550346911928
12408	8	0.22710785235447872
12408	9	0.2266815348546487
12408	10-11	0.06562549608621993
12408	12-13	0.3337239197049442
12408	14-15	0.20128547368191363
12408	16-17	0.12815285113279629
12408	18-19	0.2536744098258552
12408	20-21	0.17383654666885207
12408	22-23	0.04663003659786824
12408	24-25	0.22160272139771564
12408	26-27	0.15475959887314872
12408	28-29	0.12892114553797285
12408	30-31	0.3519461201713341
12408	32-33	0.03148748701237736
12408	34-35	0.2191320007410269
12408	36-37	0.39412931086906156
12408	38-39	0.4761462282893518
12408	40-41	0.16718602797966042
12408	42-43	0.13161652291324089
12408	44-45	0.4099265454567771
12408	46-47	0.4581847877425105
12408	48-49	0.19834851834036016
12408	50-51	0.36143438314720555
12408	52-53	0.3903217636152192
12408	54-55	0.4742454146022439
12408	56-57	0.5281457071076687
12408	58-59	0.31380975947593726
12408	60-61	0.23981965537588934
12408	62-63	0.18332468368478771
12408	64-65	0.2280015619938638
12408	66-67	0.021110039101039035
12408	68-69	0.6435381551825543
12408	70-71	0.5847283450445033
12408	72-73	0.6107060249971354
12408	74-75	0.2346531780823753
12408	76	0.8346006720430914
12409	1	0.023262357682735768
12409	2	-0.016089299382183953
12409	3	0.1495057620332041
12409	4	-0.19215933966100351
12409	5	-0.07360748628147817
12409	6	0.38405189103294646
12409	7	-0.05394069816443903
12409	8	-0.012649163859748569
12409	9	0.31759375753619423
12409	10-11	0.1661376452755121
12409	12-13	0.21893819557651995
12409	14-15	0.19720894986582493
12409	16-17	0.10323438160911991
12409	18-19	0.23369370154419045
12409	20-21	0.10729160155838713
12409	22-23	0.2431759003615852
12409	24-25	0.23423420364474623
12409	26-27	0.23426903803534316
12409	28-29	0.3062212236235027
12409	30-31	0.04254370411327102
12409	32-33	0.2868329006360071
12409	34-35	0.23396825079844064
12409	36-37	0.424834646210968
12409	38-39	0.4087204090523784
12409	40-41	0.4680274181466544
12409	42-43	0.30640744765336336
12409	44-45	0.22741098604152654
12409	46-47	0.40707929877301297
12409	48-49	0.3672675015828659
12409	50-51	0.42562148902079144
12409	52-53	0.3788419957996254
12409	54-55	0.3636145083982072
12409	56-57	0.29918495634908737
12409	58-59	0.3343574544440955
12409	60-61	0.30951575744416004
12409	62-63	0.4184346920386943
12409	64-65	0.34915813652335004
12409	66-67	0.5153055966098847
12409	68-69	0.655750379370474
12409	70-71	0.15339014685425667
12409	72-73	0.5036396671360848
12409	74-75	0.4081122595708422
12409	76	0.597926898055885
12410	1	-0.07322731084083145
12410	2	0.2491886430144028
12410	3	-0.0509169790675017
12410	4	-0.03835071890322794
12410	5	0.04289719547744042
12410	6	0.18584162672098614
12410	7	0.3090141436039602
12410	8	-0.1300111803743107
12410	9	0.09117638959340724
12410	10-11	0.23165066333089612
12410	12-13	0.11889078535961772
12410	14-15	0.15471754296763862
12410	16-17	0.15538957105244577
12410	18-19	0.3182261182800019
12410	20-21	0.2484930554716982
12410	22-23	0.14381198743834744
12410	24-25	0.2814251482933088
12410	26-27	0.0966352029438795
12410	28-29	0.45804256612281335
12410	30-31	0.4713256566240318
12410	32-33	0.2780629982220333
12410	34-35	0.32703845742797455
12410	36-37	0.017016721561354586
12410	38-39	0.25088517497951557
12410	40-41	0.13839530650601972
12410	42-43	0.3326819946007049
12410	44-45	0.36674151304048763
12410	46-47	0.2286826137781901
12410	48-49	0.1814462950498026
12410	50-51	0.31267227088169847
12410	52-53	0.23036895741715568
12410	54-55	0.4700833507897002
12410	56-57	0.46510771055011446
12410	58-59	0.2964197956499319
12410	60-61	0.28784102105880294
12410	62-63	0.5581571120909743
12410	64-65	0.1548638012393866
12410	66-67	0.35780990639246113
12410	68-69	0.3675463704846109
12410	70-71	0.27673934175935955
12410	72-73	0.5137118900592554
12410	74-75	0.24849934516257832
12410	76	0.4271932646356831
12411	1	-0.255325212938736
12411	2	-0.004128040302280311
12411	3	0.10775434960382668
12411	4	0.0125783520258409
12411	5	0.15365643623668035
12411	6	0.1011463220256843
12411	7	0.21216099675081068
12411	8	0.14394486358173708
12411	9	0.290676889093902
12411	10-11	0.2828244895047263
12411	12-13	0.2983812948501239
12411	14-15	0.1377295309796267
12411	16-17	0.3255144461773156
12411	18-19	0.3552191252730026
12411	20-21	0.3207258227044676
12411	22-23	0.14671908034544145
12411	24-25	0.43302354989171477
12411	26-27	0.15452731083598792
12411	28-29	0.3329726360528795
12411	30-31	0.590271710570093
12411	32-33	0.33890715406619165
12411	34-35	0.37256792795744076
12411	36-37	0.46610763065226735
12411	38-39	0.4311249352192803
12411	40-41	0.38133236944307924
12411	42-43	0.4079331937928288
12411	44-45	0.22180044135660637
12411	46-47	0.524214173354693
12411	48-49	0.3212986449203612
12411	50-51	0.49853106760144783
12411	52-53	0.6294704972497911
12411	54-55	0.3374988443128615
12411	56-57	0.5222432540145121
12411	58-59	0.5655119331808933
12411	60-61	0.6139064594143662
12411	62-63	0.47189220810928134
12411	64-65	0.3963114021478873
12411	66-67	0.49438450622731267
12411	68-69	0.49096552825075435
12411	70-71	0.32399801784045223
12411	72-73	0.5755937793733068
12411	74-75	0.24824924809509952
12411	76	0.16793400537642356
12412	1	-0.5173964103497397
12412	2	-0.21480302874426016
12412	3	-0.23648513259681891
12412	4	-0.06908600303657053
12412	5	0.09096110567727322
12412	6	-0.1416460959123711
12412	7	-0.13557363108090215
12412	8	-0.23566216369519566
12412	9	0.18697832228853883
12412	10-11	0.07800479463649168
12412	12-13	0.017262478391508296
12412	14-15	-0.039887205035164186
